1981,1,66.7,19.919,8.0895,14.004
1981,2,8.2165,23.537,10.155,16.846
1981,3,47.605,26.388,13.134,19.761
1981,4,4.2553,34.554,18.661,26.608
1981,5,32.649,37.767,23.106,30.437
1981,6,62.024,38.669,25.769,32.219
1981,7,358.69,32.157,26.014,29.086
1981,8,169.32,32.635,26.011,29.323
1981,9,96.177,33.245,23.825,28.535
1981,10,5.4879,31.554,16.565,24.059
1981,11,134.41,25.521,12.685,19.103
1981,12,5.8687,22.468,7.1017,14.785
1982,1,87.552,21.061,7.7681,14.414
1982,2,25.268,20.578,8.9728,14.775
1982,3,222.42,24.121,12.039,18.08
1982,4,27.318,32.262,17.443,24.853
1982,5,42.37,34.411,20.634,27.523
1982,6,44.003,37.372,24.972,31.172
1982,7,223.35,34.884,26.503,30.694
1982,8,268.06,32.05,25.609,28.83
1982,9,34.206,33.421,22.981,28.201
1982,10,11.959,31.28,18.019,24.65
1982,11,0.99984,26.523,13.038,19.781
1982,12,40.999,22.667,8.9227,15.795
1983,1,120.43,19.395,6.9508,13.173
1983,2,20.166,21.268,8.6577,14.963
1983,3,58.453,26.785,12.419,19.602
1983,4,102.85,30.322,16.403,23.362
1983,5,40.51,34.988,21.353,28.171
1983,6,50.588,37.397,24.509,30.953
1983,7,349.28,33.124,25.804,29.464
1983,8,500.57,31.87,25.69,28.78
1983,9,219.51,32.294,24.44,28.367
1983,10,41.897,30.831,17.58,24.205
1983,11,0.098051,26.894,11.397,19.146
1983,12,11.223,22.407,8.1686,15.288
1984,1,34.747,20.254,5.6141,12.934
1984,2,81.086,21.473,7.5949,14.534
1984,3,22.442,30.13,14.577,22.354
1984,4,5.5217,35.101,18.732,26.917
1984,5,5.0458,40.967,24.686,32.826
1984,6,204.14,36.569,26.546,31.557
1984,7,403.34,32.316,25.418,28.867
1984,8,231.23,32.138,25.787,28.962
1984,9,178.42,31.474,22.536,27.005
1984,10,1.2619,32.041,16.546,24.294
1984,11,0.91344,27.071,11.543,19.307
1984,12,6.7242,23.091,8.3334,15.712
1985,1,53.261,20.286,7.4314,13.859
1985,2,7.2927,24.847,8.6545,16.751
1985,3,8.1166,31.65,14.721,23.186
1985,4,9.893,35.161,19.201,27.181
1985,5,15.558,39.61,23.144,31.377
1985,6,62.182,38.266,25.701,31.983
1985,7,378.75,32.074,25.133,28.603
1985,8,339.41,31.883,25.392,28.638
1985,9,174.88,31.656,23.457,27.557
1985,10,169.64,29.445,17.506,23.476
1985,11,0.74631,26.818,12.241,19.529
1985,12,62.803,22.759,10.078,16.419
1986,1,10.957,21.226,6.8032,14.015
1986,2,74.128,21.88,9.1474,15.514
1986,3,69.424,27.752,13.117,20.434
1986,4,17.593,34.364,18.075,26.219
1986,5,87.071,35.963,20.68,28.321
1986,6,91.905,36.834,25.236,31.035
1986,7,274.94,32.145,25.413,28.779
1986,8,293.01,32.207,25.313,28.76
1986,9,112.25,32.387,22.944,27.665
1986,10,77.366,30.002,17.724,23.863
1986,11,7.8786,27.329,13.377,20.353
1986,12,48.178,21.168,7.9996,14.584
1987,1,41.347,21.538,7.9221,14.73
1987,2,31.379,24.389,10.898,17.643
1987,3,21.943,28.899,14.457,21.678
1987,4,7.6937,35.198,19.127,27.162
1987,5,71.351,34.103,20.642,27.372
1987,6,68.234,38.809,25.74,32.275
1987,7,116.57,36.702,27.585,32.144
1987,8,234.26,34.101,26.694,30.398
1987,9,139.24,34.304,25.003,29.653
1987,10,14.765,32.588,19.154,25.871
1987,11,0.85326,28.603,12.435,20.519
1987,12,8.616,23.679,8.9783,16.329
1988,1,13.427,22.518,8.3168,15.417
1988,2,30.847,24.622,10.301,17.462
1988,3,95.946,28.01,13.703,20.856
1988,4,5.6833,36.638,19.886,28.262
1988,5,13.685,40.523,24.424,32.473
1988,6,71.884,37.571,25.752,31.661
1988,7,475.99,31.669,25.93,28.8
1988,8,473.41,31.303,25.398,28.35
1988,9,269.77,32.275,24.266,28.27
1988,10,7.9417,31.691,17.681,24.686
1988,11,0.7943,27.458,13.047,20.252
1988,12,65.162,22.979,9.4509,16.215
1989,1,134.11,19.735,6.755,13.245
1989,2,3.6378,22.632,8.4813,15.557
1989,3,7.0021,28.122,13.332,20.727
1989,4,1.6711,33.874,16.817,25.345
1989,5,11.871,38.75,22.623,30.687
1989,6,56.115,35.915,25.004,30.459
1989,7,395.24,33.777,26.302,30.04
1989,8,398.84,31.908,25.413,28.66
1989,9,202.09,32.463,23.838,28.15
1989,10,4.0796,32.402,17.827,25.115
1989,11,6.4306,27.136,12.845,19.991
1989,12,76.619,20.988,9.1722,15.08
1990,1,4.0274,22.34,8.9939,15.667
1990,2,90.034,21.43,10.628,16.029
1990,3,29.669,26.01,12.707,19.358
1990,4,4.7154,34.399,17.798,26.098
1990,5,39.711,36.92,23.283,30.101
1990,6,50.952,38.216,26.332,32.274
1990,7,549.95,31.815,25.461,28.638
1990,8,451.88,32.097,25.574,28.835
1990,9,264.5,31.424,24.154,27.789
1990,10,13.692,30.702,17.417,24.059
1990,11,15.123,27.586,12.974,20.28
1990,12,169.74,22.738,8.9619,15.85
1991,1,7.2583,20.471,6.6696,13.57
1991,2,31.217,23.333,10.182,16.757
1991,3,30.679,28.26,13.765,21.012
1991,4,12.908,33.666,17.627,25.646
1991,5,6.4207,38.858,22.71,30.784
1991,6,95.606,36.925,25.403,31.164
1991,7,162.78,35.481,27.505,31.493
1991,8,290.84,32.118,25.788,28.953
1991,9,196.02,32.551,23.727,28.139
1991,10,0.85294,31.811,16.809,24.31
1991,11,5.1716,26.172,12.304,19.238
1991,12,39.84,22.069,9.4175,15.743
1992,1,74.565,20.741,8.228,14.485
1992,2,35.985,21.34,8.646,14.993
1992,3,18.79,28.094,13.529,20.811
1992,4,1.4568,34.625,18.306,26.466
1992,5,9.4159,37.156,21.526,29.341
1992,6,44.317,38.266,25.439,31.852
1992,7,278.88,32.751,25.425,29.088
1992,8,507.49,31.506,25.426,28.466
