1981,1,30.819,25.48,14.049,19.765
1981,2,2.2437,31.335,17.462,24.398
1981,3,59.076,33.753,20.463,27.108
1981,4,5.7994,39.53,25.243,32.387
1981,5,7.6192,40.298,28.456,34.377
1981,6,238.34,37.04,27.75,32.395
1981,7,390.3,29.112,24.186,26.649
1981,8,338.24,28.82,23.694,26.257
1981,9,361.58,30.369,23.72,27.044
1981,10,38.367,31.345,21.242,26.294
1981,11,0.51639,28.522,15.884,22.203
1981,12,8.5701,25.969,14.41,20.189
1982,1,52.756,27.668,17.259,22.463
1982,2,50.514,29.401,17.383,23.392
1982,3,5.3903,33.639,20.249,26.944
1982,4,27.994,38.241,24.887,31.564
1982,5,26.346,38.88,27.698,33.289
1982,6,141.46,36.6,27.602,32.101
1982,7,297.9,31.657,25.354,28.505
1982,8,141.08,28.74,24.105,26.423
1982,9,188.31,30.841,23.651,27.246
1982,10,40.766,31.722,21.619,26.671
1982,11,14.751,29.115,18.919,24.017
1982,12,1.1931,28.553,16.399,22.476
1983,1,3.4007,27.713,14.393,21.053
1983,2,23.584,29.562,16.924,23.243
1983,3,5.6665,35.357,20.573,27.965
1983,4,6.8089,38.45,24.768,31.609
1983,5,5.2116,40.955,28.485,34.72
1983,6,170.38,38.129,28.198,33.163
1983,7,383.87,31.201,24.959,28.08
1983,8,295.43,29.433,24.284,26.859
1983,9,262.95,29.694,23.684,26.689
1983,10,58.486,29.824,20.427,25.125
1983,11,0.7678,27.537,14.465,21.001
1983,12,15.137,25.69,13.33,19.51
1984,1,47.396,26.556,16.11,21.333
1984,2,36.512,27.989,16.414,22.202
1984,3,6.0531,35.458,21.127,28.292
1984,4,2.4519,39.114,25.79,32.452
1984,5,2.397,42.318,29.52,35.919
1984,6,136.07,35.121,26.95,31.036
1984,7,323.29,30.333,24.669,27.501
1984,8,282.34,27.971,23.496,25.733
1984,9,74.213,30.35,23.019,26.685
1984,10,66.045,31.366,21.218,26.292
1984,11,1.3713,28.513,15.469,21.991
1984,12,2.0153,28.281,14.488,21.384
1985,1,67.83,27.78,16.873,22.327
1985,2,5.8202,30.511,15.864,23.187
1985,3,1.9698,37.474,21.775,29.624
1985,4,11.269,39.116,25.045,32.081
1985,5,12.258,41.239,29.055,35.147
1985,6,149.88,35,26.433,30.716
1985,7,294.35,29.658,24.295,26.977
1985,8,197.93,28.498,23.634,26.066
1985,9,88.757,30.912,23.888,27.4
1985,10,160.06,29.574,20.365,24.97
1985,11,3.7584,28.661,15.976,22.319
1985,12,2.0839,27.754,15.331,21.543
1986,1,13.87,26.848,14.648,20.748
1986,2,96.406,28.88,18.246,23.563
1986,3,6.9383,34.428,21.517,27.973
1986,4,3.0019,39.542,25.684,32.613
1986,5,13.316,40.816,28.528,34.672
1986,6,227.88,35.076,26.548,30.812
1986,7,272.73,29.497,24.369,26.933
1986,8,394.73,28.849,23.529,26.189
1986,9,107.01,32.184,24.168,28.176
1986,10,20.968,32.845,21.453,27.149
1986,11,26.167,30.151,18.366,24.259
1986,12,62.411,26.967,15.961,21.464
1987,1,40.892,26.299,15.797,21.048
1987,2,10.531,29.489,16.907,23.198
1987,3,20.477,33.952,20.627,27.29
1987,4,1.2853,39.591,25.646,32.619
1987,5,53.624,39.218,27.618,33.418
1987,6,98.732,37.509,28.428,32.968
1987,7,204.96,31.147,25.284,28.216
1987,8,296.36,30.109,24.783,27.446
1987,9,36.422,32.184,24.602,28.393
1987,10,81.065,31.381,21.526,26.453
1987,11,90.852,28.834,18.852,23.843
1987,12,5.825,26.297,13.973,20.135
1988,1,4.5186,28.786,16.576,22.681
1988,2,2.0079,31.699,18.68,25.19
1988,3,23.319,35.275,21.276,28.276
1988,4,40.183,39.351,26.076,32.713
1988,5,4.0854,42.377,30.082,36.229
1988,6,193.85,36.256,27.567,31.911
1988,7,349.49,29.494,24.544,27.019
1988,8,265.46,29.532,24.708,27.12
1988,9,209.48,30.742,24.32,27.531
1988,10,97.241,30.82,20.466,25.643
1988,11,8.6829,28.63,16.467,22.548
1988,12,1.0571,27.107,14.149,20.628
1989,1,3.4334,27.677,14.205,20.941
1989,2,2.5363,30.954,15.906,23.43
1989,3,54.088,33.487,20.597,27.042
1989,4,0.13373,39.043,24.485,31.764
1989,5,2.9921,41.724,29.344,35.534
1989,6,248.93,34.282,26.206,30.244
1989,7,249.5,30.043,24.716,27.379
1989,8,301.32,28.59,23.896,26.243
1989,9,120.37,31.273,23.941,27.607
1989,10,23.568,32.737,20.784,26.761
1989,11,1.5897,30.776,18.027,24.401
1989,12,19.646,26.622,14.745,20.684
1990,1,3.2451,28.654,15.529,22.091
1990,2,11.669,30.303,16.639,23.471
1990,3,10.344,33.579,19.689,26.634
1990,4,1.2347,39.01,24.203,31.607
1990,5,120.08,37.26,26.004,31.632
1990,6,261.4,32.006,24.424,28.215
1990,7,282.48,28.681,23.322,26.001
1990,8,405.17,29.226,23.57,26.398
1990,9,82.897,29.827,23.123,26.475
1990,10,136.63,29.684,21.017,25.35
1990,11,8.4943,29.144,17.883,23.514
1990,12,23.253,26.638,14.875,20.756
1991,1,13.392,26.205,14.131,20.168
1991,2,4.241,31.668,17.827,24.748
1991,3,9.525,35.497,21.433,28.465
1991,4,4.5153,38.657,24.718,31.688
1991,5,1.3511,41.798,29.488,35.643
1991,6,202.46,34.899,26.71,30.805
1991,7,312.63,30.183,24.812,27.497
1991,8,254.7,28.37,23.954,26.162
1991,9,50.721,32.121,23.863,27.992
1991,10,15.889,32.656,20.687,26.671
1991,11,12.87,28.825,17.319,23.072
1991,12,0.48411,27.002,14.245,20.624
1992,1,1.7783,27.913,14.038,20.975
1992,2,1.5298,29.77,15.617,22.693
1992,3,7.8317,36.524,21.218,28.871
1992,4,1.8917,39.212,25.379,32.296
1992,5,4.7627,40.97,28.049,34.509
1992,6,142.03,37.646,27.797,32.722
1992,7,274.18,32.565,25.491,29.028
1992,8,479.04,28.293,23.311,25.802
1992,9,94.112,30.757,23.02,26.889
1992,10,16.238,31.648,21.192,26.42
1992,11,5.5244,28.874,17.396,23.135
1992,12,3.1052,27.458,13.432,20.445
1993,1,1.5032,28.762,14.812,21.787
1993,2,10.501,30.39,16.039,23.214
1993,3,45.909,33.252,20.312,26.782
1993,4,3.1166,39.212,26.051,32.631
1993,5,12.778,41.957,29.839,35.898
1993,6,210.83,36.714,28.275,32.494
1993,7,351.01,30.644,25.307,27.976
1993,8,257.77,29.256,24.597,26.926
1993,9,172.29,30.038,23.888,26.963
1993,10,76.675,31.258,22.351,26.805
1993,11,1.2394,29.269,16.968,23.118
1993,12,5.6138,26.26,13.653,19.956
1994,1,23.892,27.82,16.176,21.998
1994,2,34.474,29.359,16.926,23.143
