1981,1,46.456,22.26,11.874,17.067
1981,2,34.2,26.037,13.742,19.889
1981,3,55.529,30.868,17.846,24.357
1981,4,130.79,32.843,21.238,27.04
1981,5,144.55,33.719,24.068,28.894
1981,6,90.521,34.802,26.575,30.689
1981,7,715.61,31.368,26.274,28.821
1981,8,405.34,32.045,26.694,29.369
1981,9,177.65,32.004,26.137,29.07
1981,10,3.3718,32.108,22.092,27.1
1981,11,1.1834,28.723,16.432,22.577
1981,12,3.0826,24.25,12.309,18.28
1982,1,2.0636,24.662,12.306,18.484
1982,2,3.0471,25.08,13.242,19.161
1982,3,42.341,29.528,17.157,23.342
1982,4,15.334,35.198,21.625,28.412
1982,5,40.745,38.335,24.986,31.66
1982,6,330.28,33.338,25.827,29.583
1982,7,193.46,33.813,26.939,30.376
1982,8,144.5,32.249,26.314,29.282
1982,9,146.16,32.533,25.736,29.135
1982,10,38.13,31.731,22.276,27.004
1982,11,4.9908,27.633,17.387,22.51
1982,12,0.41383,24.231,12.382,18.306
1983,1,24.359,21.579,10.156,15.867
1983,2,1.4719,25.373,12.608,18.99
1983,3,42.354,31.764,17.315,24.54
1983,4,41.383,34.035,21.047,27.541
1983,5,100.33,34.843,23.98,29.411
1983,6,163.84,36.962,27.238,32.1
1983,7,299.25,33.003,26.78,29.891
1983,8,189.87,32.809,26.905,29.857
1983,9,287.53,31.726,26.186,28.956
1983,10,54.152,30.884,22.732,26.808
1983,11,0,28.94,16.81,22.875
1983,12,8.0844,24.354,12.018,18.186
1984,1,25.966,22.238,11.237,16.737
1984,2,48.819,24.197,12.651,18.424
1984,3,1.6293,32.641,17.456,25.048
1984,4,18.41,37.076,22.683,29.879
1984,5,126.3,35.82,25.139,30.479
1984,6,560.97,31.786,25.919,28.852
1984,7,540.94,31.264,25.993,28.628
1984,8,195.57,31.826,26.526,29.176
1984,9,240.77,31.08,25.209,28.145
1984,10,14.223,31.688,23.048,27.368
1984,11,0,27.972,15.825,21.899
1984,12,0.73178,24.554,12.353,18.453
1985,1,1.3656,23.351,12.017,17.684
1985,2,0.12947,26.189,12.564,19.376
1985,3,0.17823,33.657,18.844,26.25
1985,4,7.0832,37.41,23.041,30.226
1985,5,70.533,35.426,24.391,29.908
