1981,1,13.189,21.324,10.472,15.898
1981,2,2.1379,25.517,12.318,18.918
1981,3,42.947,30.085,16.993,23.539
1981,4,43.564,34.016,21.624,27.82
1981,5,72.928,35.879,25.007,30.443
1981,6,69.981,36.77,27.018,31.894
1981,7,734.55,31.427,26.481,28.954
1981,8,412.48,32.153,26.979,29.566
1981,9,216.44,31.794,26.067,28.93
1981,10,2.0632,31.431,20.815,26.123
1981,11,0.41072,27.625,15.246,21.435
1981,12,0.0014364,23.779,10.172,16.976
1982,1,7.6608,23.581,10.934,17.257
1982,2,5.8282,23.493,11.748,17.62
1982,3,74.02,28.684,15.711,22.197
1982,4,10.337,35.516,21.053,28.284
1982,5,15.159,37.777,24.245,31.011
1982,6,327.03,34.114,25.599,29.857
1982,7,230.92,34.207,27.033,30.62
1982,8,239.75,32.341,26.193,29.267
1982,9,172.38,31.909,25.027,28.468
1982,10,11.243,31.266,21.016,26.141
1982,11,4.4751,27.228,16.125,21.677
1982,12,0.34897,23.641,11.148,17.394
1983,1,7.3788,20.006,8.7069,14.357
1983,2,2.5993,24.118,11.337,17.727
1983,3,3.951,31.098,16.235,23.666
1983,4,46.341,33.674,20.845,27.259
1983,5,59.55,35.91,24.232,30.071
1983,6,55.102,38.1,27.591,32.845
1983,7,279.07,32.838,26.768,29.803
1983,8,218.17,32.511,27.013,29.762
1983,9,161.75,31.504,26.001,28.752
1983,10,76.292,30.298,21.418,25.858
1983,11,0,27.756,14.836,21.296
1983,12,2.8121,23.646,10.706,17.176
1984,1,24.574,21.673,9.8383,15.756
1984,2,32.766,22.549,11.045,16.797
1984,3,1.1116,31.787,16.474,24.131
1984,4,0.86917,37.436,22.781,30.109
1984,5,13.279,38.295,25.673,31.984
1984,6,196.8,33.036,25.934,29.485
1984,7,512.01,31.432,25.968,28.7
1984,8,264.97,31.66,26.294,28.977
1984,9,189.3,30.784,24.56,27.672
1984,10,9.1898,31.887,21.724,26.805
1984,11,0.81687,27.728,14.241,20.985
1984,12,0.14419,24.442,10.985,17.714
1985,1,16.834,22.259,10.697,16.478
1985,2,0.12429,25.549,11.35,18.449
1985,3,0.66576,33.522,17.528,25.525
1985,4,1.0555,37.257,22.52,29.889
1985,5,21.692,37.824,25.556,31.69
1985,6,74.831,36.833,27.309,32.071
1985,7,402.47,30.622,25.493,28.058
1985,8,246.37,31.701,26.265,28.983
1985,9,401.66,30.883,25.539,28.211
1985,10,182.54,29.58,21.26,25.42
1985,11,0.41637,27.156,15.126,21.141
1985,12,1.3528,24.518,11.848,18.183
1986,1,2.108,22.298,9.7523,16.025
1986,2,15.474,24.181,12.528,18.354
1986,3,1.2627,31.512,16.985,24.249
1986,4,7.5955,36.414,22.04,29.227
1986,5,32.702,35.813,23.77,29.791
1986,6,164.43,36.457,26.669,31.563
1986,7,462.28,31.143,26.011,28.577
1986,8,288.63,31.728,26.24,28.984
1986,9,181.78,31.057,25.021,28.039
1986,10,84.814,29.583,20.486,25.034
1986,11,0.0055638,28.355,16.737,22.546
1986,12,13.679,23.065,11.908,17.487
1987,1,1.5245,22.011,9.7176,15.864
1987,2,0.67438,26.764,13.526,20.145
1987,3,11.919,31.737,17.314,24.526
1987,4,7.2709,36.663,22.407,29.535
1987,5,13.098,37.591,24.958,31.274
1987,6,19.45,38.736,28.696,33.716
1987,7,375.85,32.222,26.79,29.506
1987,8,410.19,31.802,26.539,29.17
1987,9,390.72,31.379,25.88,28.63
1987,10,30.409,30.97,22.074,26.522
1987,11,0.0041674,27.967,16.409,22.188
1987,12,0.56396,23.898,11.243,17.57
1988,1,1.3063,23.315,10.534,16.924
1988,2,4.0375,25.99,12.604,19.297
1988,3,30.982,30.955,17.001,23.978
1988,4,13.086,36.854,22.397,29.625
1988,5,10.957,37.569,25.961,31.765
1988,6,141.05,34.643,26.26,30.452
1988,7,445.42,31.656,26.383,29.019
1988,8,582.88,31.088,25.924,28.506
1988,9,135.97,32.214,25.795,29.005
1988,10,60.421,31.229,20.667,25.948
1988,11,0.34774,28.108,15.015,21.562
1988,12,7.9249,24.317,11.431,17.874
1989,1,5.6238,21.493,8.3586,14.926
1989,2,6.8987,25.045,10.928,17.986
1989,3,33.696,30.521,16.012,23.267
1989,4,0.30049,37.289,20.914,29.102
1989,5,11.176,37.935,25.54,31.737
1989,6,65.179,34.979,25.99,30.484
1989,7,521.58,31.352,25.693,28.523
1989,8,163.16,31.788,25.714,28.751
1989,9,248.68,31.379,25.032,28.205
1989,10,26.061,31.235,20.916,26.076
1989,11,1.0646,28.165,14.742,21.453
1989,12,2.6845,22.978,10.613,16.796
1990,1,0.12595,22.843,9.4145,16.129
1990,2,42.072,24.19,11.74,17.965
1990,3,14.568,29.108,14.618,21.863
