1981,1,47.24,20.615,8.383,14.499
1981,2,2.1142,24.107,10.559,17.333
1981,3,19.161,27.729,14.092,20.91
1981,4,3.1818,35.068,19.644,27.356
1981,5,17.099,37.289,23.545,30.417
1981,6,100.75,38.237,26.083,32.16
1981,7,416.97,31.566,25.802,28.684
1981,8,249.38,32.244,25.883,29.064
1981,9,126.94,32.917,24.291,28.604
1981,10,10.093,31.598,17.407,24.502
1981,11,3.3078,25.615,12.997,19.306
1981,12,10.599,22.617,7.8319,15.224
1982,1,32.043,21.831,8.7275,15.279
1982,2,12.509,21.168,9.6696,15.419
1982,3,146.57,25.793,13.171,19.482
1982,4,30.662,33.065,19.116,26.09
1982,5,68.591,34.264,21.583,27.924
1982,6,68.962,36.817,25.316,31.067
1982,7,363.04,34.903,26.844,30.874
1982,8,508.5,31.52,25.507,28.514
1982,9,34.519,32.574,23.452,28.013
1982,10,20.266,31.486,18.6,25.043
1982,11,0.0083508,26.736,13.871,20.303
1982,12,12.645,23.048,8.8165,15.932
1983,1,105.14,19.739,7.0552,13.397
1983,2,13.736,21.904,8.7806,15.342
1983,3,38.86,28.141,13.282,20.712
1983,4,124.08,31.486,17.484,24.485
1983,5,62.405,35.447,22.515,28.981
1983,6,105.44,37.203,25.232,31.218
1983,7,272.09,33.13,25.995,29.562
1983,8,227.15,31.702,25.82,28.761
1983,9,514.83,31.561,24.781,28.171
1983,10,62.491,30.483,18.727,24.605
1983,11,0,27.098,12.288,19.693
1983,12,11.078,22.841,8.8347,15.838
1984,1,41.29,20.537,6.5987,13.568
1984,2,133.91,21.798,8.1862,14.992
1984,3,9.3746,30.774,15.028,22.901
1984,4,19.984,35.69,19.761,27.725
1984,5,3.3029,40.035,25.221,32.628
1984,6,166.08,35.92,26.445,31.183
1984,7,265.2,31.783,25.494,28.638
1984,8,202.51,31.784,25.685,28.734
1984,9,70.323,31.078,23.124,27.101
1984,10,1.3791,31.428,17.63,24.529
1984,11,0.0045297,27.149,12.189,19.669
1984,12,8.1723,23.271,8.8797,16.075
1985,1,33.215,20.193,7.7709,13.982
1985,2,0.21264,24.555,8.5873,16.571
1985,3,1.8071,31.928,15.074,23.501
1985,4,11.45,36.24,20.208,28.224
1985,5,48.221,39.142,24.08,31.611
1985,6,86.474,37.773,26.236,32.004
1985,7,361.73,31.724,25.127,28.426
1985,8,325.8,31.706,25.594,28.65
1985,9,351.97,30.815,23.622,27.218
1985,10,342.72,28.68,18.381,23.53
1985,11,0,27.253,12.86,20.057
1985,12,70.201,23.137,10.758,16.947
1986,1,3.4913,21.559,7.5491,14.554
1986,2,41.502,22.581,9.9179,16.25
1986,3,24.778,29.03,14.021,21.525
1986,4,30.471,35.207,19.286,27.246
1986,5,95.585,36.078,21.983,29.031
1986,6,88.221,36.772,25.685,31.229
1986,7,449.69,31.78,25.311,28.545
1986,8,219.84,32.289,25.4,28.845
1986,9,260.53,32.46,23.433,27.946
1986,10,9.0103,30.488,18.513,24.5
1986,11,2.0886,28.002,14.061,21.031
1986,12,30.793,22.086,8.7016,15.394
1987,1,14.1,21.861,8.259,15.06
1987,2,20.678,25.382,11.017,18.2
1987,3,3.5457,30.477,15.221,22.849
1987,4,7.3533,36.088,19.633,27.861
1987,5,39.227,35.48,21.567,28.524
1987,6,39.245,39.404,26.566,32.985
1987,7,198.15,35.697,27.189,31.443
1987,8,239.09,33.751,26.526,30.138
1987,9,137.67,33.414,24.753,29.084
1987,10,11.209,32.662,19.34,26.001
1987,11,0,28.791,12.825,20.808
1987,12,6.9882,23.792,9.0765,16.434
1988,1,0.58437,23.101,8.0979,15.599
1988,2,4.8265,25.373,10.634,18.004
1988,3,61.586,29.378,14.075,21.726
1988,4,7.684,37.172,20.756,28.964
1988,5,13.841,39.985,25.411,32.698
1988,6,76.502,36.478,25.771,31.124
1988,7,628.73,31.561,25.915,28.738
1988,8,467.14,31.011,25.416,28.214
1988,9,153.04,32.73,24.696,28.713
1988,10,0.0091128,31.877,18.385,25.131
1988,11,0.0068811,27.897,13.649,20.773
1988,12,15.441,23.615,10.311,16.963
1989,1,82.997,20.263,6.9384,13.601
1989,2,8.5225,23.187,8.7296,15.958
1989,3,14.012,29.002,13.7,21.351
1989,4,0.082934,35.073,17.866,26.469
1989,5,15.411,38.914,23.762,31.338
1989,6,131.33,35.747,25.397,30.572
1989,7,327.55,33.315,26.047,29.681
1989,8,290.27,32.026,25.421,28.723
1989,9,168.35,31.901,24.139,28.02
1989,10,1.9928,32.19,18.504,25.347
1989,11,22.584,27.385,12.998,20.192
1989,12,3.5048,21.456,8.8923,15.174
1990,1,0,22.782,8.796,15.789
1990,2,140.12,22.018,10.73,16.374
1990,3,62.901,26.948,13.256,20.102
