1981,1,26.941,14.269,6.5171,10.393
1981,2,19.325,15.731,7.9707,11.851
1981,3,82.388,17.892,9.7014,13.797
1981,4,112.6,18.783,11.46,15.121
1981,5,181.82,20.172,13.992,17.082
1981,6,175.51,20.732,15.825,18.279
1981,7,164.4,19.776,16.042,17.909
1981,8,154.5,20.188,16.264,18.226
1981,9,170.4,20.146,15.588,17.867
1981,10,70.815,19.601,13.634,16.618
1981,11,14.776,17.909,10.484,14.196
1981,12,3.2677,15.205,7.551,11.378
1982,1,1.4758,15.472,6.6408,11.056
1982,2,29.971,15.555,7.5037,11.529
1982,3,53.089,18.388,9.455,13.922
1982,4,181.8,18.7,11.918,15.309
1982,5,90.169,20.96,14.396,17.678
1982,6,356.63,19.844,15.752,17.798
1982,7,220.86,19.918,16.196,18.057
1982,8,235.04,20.34,16.414,18.377
1982,9,223.31,19.631,15.619,17.625
1982,10,59.706,19.219,13.479,16.349
1982,11,47.33,16.822,10.207,13.514
1982,12,5.8851,14.431,7.2875,10.859
1983,1,18.225,13.862,5.7678,9.8147
1983,2,26.451,15.107,6.809,10.958
1983,3,161.52,17.298,10.131,13.715
1983,4,234.76,19.353,11.906,15.629
1983,5,212.52,19.397,13.77,16.584
1983,6,242.54,20.479,15.967,18.223
1983,7,196.9,20.292,16.391,18.342
1983,8,210.44,19.956,16.277,18.116
1983,9,153.66,19.7,15.727,17.713
1983,10,207.35,19.36,14.442,16.901
1983,11,31.143,17.615,10.72,14.167
1983,12,14.163,14.272,6.6553,10.464
1984,1,12.434,13.592,5.8416,9.7166
1984,2,6.1591,15.843,7.0409,11.442
1984,3,25.825,19.522,10.045,14.784
1984,4,77.184,20.644,12.657,16.65
1984,5,303.37,18.773,13.816,16.294
1984,6,423.17,20.647,16.049,18.348
1984,7,128.73,19.549,15.895,17.722
1984,8,231.27,20.357,16.269,18.313
1984,9,169.92,19.029,14.874,16.952
1984,10,75.813,19.091,13.855,16.473
1984,11,9.9484,17.247,9.4543,13.351
1984,12,11.334,14.702,7.0386,10.87
1985,1,9.3053,14.338,6.1769,10.257
1985,2,21.992,15.377,7.2219,11.299
1985,3,111.45,18.299,10.961,14.63
1985,4,131.21,19.827,12.404,16.115
1985,5,169.22,20.086,13.851,16.968
1985,6,355.61,19.877,15.555,17.716
1985,7,200.66,19.406,15.666,17.536
1985,8,149.47,20.352,16.33,18.341
1985,9,201.52,19.81,15.543,17.676
1985,10,85.064,19.699,13.857,16.778
1985,11,8.84,17.214,9.8116,13.513
1985,12,3.5332,15.62,7.8855,11.753
1986,1,7.3595,14.704,6.4062,10.555
1986,2,18.588,16.335,7.4182,11.877
1986,3,45.09,19.252,10.021,14.636
1986,4,190.21,19.33,11.917,15.624
1986,5,106.39,20.364,13.629,16.996
1986,6,242.35,20.911,15.934,18.423
1986,7,185.51,19.99,16.006,17.998
1986,8,160.3,20.304,16.136,18.22
1986,9,132,19.287,15.252,17.269
1986,10,297.69,18.298,12.839,15.568
1986,11,61.919,16.937,10.223,13.58
1986,12,2.0412,15.125,7.4032,11.264
1987,1,14.615,15.199,6.3056,10.753
1987,2,12.465,16.945,7.9913,12.468
1987,3,71.368,17.662,9.9783,13.82
1987,4,125.32,19.693,12.323,16.008
1987,5,116.05,20.424,13.868,17.146
1987,6,256.15,20.405,15.962,18.184
1987,7,177.33,19.756,16.07,17.913
1987,8,198.56,19.722,16.05,17.886
1987,9,304.92,19.645,15.697,17.671
1987,10,61.198,19.099,13.529,16.314
1987,11,47.177,17.585,10.889,14.237
1987,12,2.808,15.515,7.5254,11.52
1988,1,3.4921,14.933,6.4209,10.677
1988,2,20.12,16.802,7.936,12.369
1988,3,102.25,17.952,10.046,13.999
1988,4,80.701,20.078,12.408,16.243
1988,5,261.48,19.44,13.958,16.699
1988,6,210.4,20.611,15.964,18.287
1988,7,171.36,19.777,16.153,17.965
1988,8,176.14,19.443,16.122,17.782
1988,9,123.94,19.836,15.701,17.768
1988,10,154.58,19.271,14.122,16.696
1988,11,34.364,17.694,10.924,14.309
1988,12,5.9781,15.639,8.4769,12.058
1989,1,6.9364,13.789,5.6647,9.7268
1989,2,19.016,15.377,7.5444,11.461
1989,3,23.313,18.731,9.9034,14.317
1989,4,222.51,19.954,12.261,16.107
1989,5,130.36,20.604,14.665,17.634
1989,6,203.84,20.131,15.701,17.916
1989,7,285.88,19.563,15.902,17.732
1989,8,187.68,20.146,16.113,18.13
1989,9,176.03,19.603,15.541,17.572
1989,10,280.02,19.017,14.192,16.605
1989,11,21.269,16.506,9.7159,13.111
1989,12,3.2629,14.482,6.4021,10.442
1990,1,1.6569,14.515,7.2117,10.863
1990,2,29.356,15.423,8.2831,11.853
1990,3,73.111,16.237,9.2774,12.757
1990,4,198.47,17.717,11.068,14.392
