1981,1,0.014701,28.516,16.183,22.349
1981,2,0,31.875,17.159,24.517
1981,3,0.023566,34.452,20.175,27.313
1981,4,0,36.747,23.006,29.877
1981,5,0.028993,36.372,26.274,31.323
1981,6,381.89,33.945,27.595,30.77
1981,7,1157.5,29.215,25.687,27.451
1981,8,460.37,28.73,25,26.865
1981,9,392.73,30.642,25.073,27.857
1981,10,80.197,32.878,23.522,28.2
1981,11,7.3757,30.628,18.761,24.695
1981,12,1.5285e-05,29.35,17.851,23.601
1982,1,0.059295,29.133,17.367,23.25
1982,2,0,30.502,17.606,24.054
1982,3,1.6889e-05,33.554,19.177,26.366
1982,4,0.00062865,35.359,22.45,28.904
1982,5,3.7016,35.703,25.799,30.751
1982,6,232.35,33.272,27.188,30.23
1982,7,557.47,30.175,26.037,28.106
1982,8,373,29.11,25.358,27.234
1982,9,166.81,30.68,24.595,27.637
1982,10,13.7,34.371,23.901,29.136
1982,11,41.835,31.22,21.816,26.518
1982,12,0.059376,31.03,18.478,24.754
1983,1,0,29.34,15.594,22.467
1983,2,0.090311,29.386,16.096,22.741
1983,3,0,32.87,18.922,25.896
1983,4,0.11541,34.939,21.434,28.186
1983,5,0.108,36.343,25.867,31.105
1983,6,288.93,33.556,27.21,30.383
1983,7,795.85,30.182,26.118,28.15
1983,8,795.5,29.345,25.656,27.5
1983,9,358.51,30.07,25.199,27.635
1983,10,171.04,31.422,22.765,27.093
1983,11,0.27981,31.595,18.37,24.983
1983,12,0.31024,30.063,17.257,23.66
1984,1,0,28.316,15.284,21.8
1984,2,0,30.23,16.423,23.326
1984,3,0.17585,35.873,20.922,28.397
1984,4,0,37.211,23.616,30.413
1984,5,0,36.63,26.268,31.449
1984,6,338,32.483,26.865,29.674
1984,7,678.38,29.286,25.522,27.404
1984,8,422.89,28.129,24.777,26.453
1984,9,225.11,29.893,24.507,27.2
1984,10,69.93,32.518,23.16,27.839
1984,11,25.131,32.081,19.48,25.781
1984,12,0.42285,30.788,17.519,24.154
1985,1,0.053221,29.502,16.307,22.904
1985,2,0,31.655,16.457,24.056
1985,3,0,35.983,20.792,28.388
1985,4,0.0014578,35.954,22.877,29.415
1985,5,3.9032,36.156,26.229,31.192
1985,6,151.7,32.528,26.811,29.67
1985,7,555.52,29.795,25.873,27.834
1985,8,466.24,29.139,25.114,27.127
1985,9,80.136,30.992,24.938,27.965
1985,10,88.376,32.084,22.263,27.174
1985,11,3.5447,32.046,19.531,25.788
1985,12,0,30.612,18.34,24.476
1986,1,0,29.787,16.751,23.269
1986,2,0,30.683,17.648,24.165
1986,3,0,34.927,20.331,27.629
1986,4,0,36.888,23.328,30.108
1986,5,0.038205,36.271,26.308,31.289
1986,6,396.43,32.833,26.876,29.855
1986,7,536.66,29.776,26.064,27.92
1986,8,387.97,28.832,24.902,26.867
1986,9,107.73,31.115,24.864,27.989
1986,10,5.6605,34.579,22.942,28.76
1986,11,1.6623,32.804,20.989,26.897
1986,12,0.65832,29.742,17.288,23.515
1987,1,0.17442,30.004,17.325,23.665
1987,2,0.496,31.916,17.71,24.813
1987,3,0.028032,34.745,20.881,27.813
1987,4,0.30461,36.796,23.523,30.159
1987,5,0.5647,36.34,25.894,31.117
1987,6,225.24,33.523,27.184,30.353
1987,7,523.92,30.855,26.555,28.705
1987,8,408.97,30.194,26.099,28.146
1987,9,89.588,31.945,25.869,28.907
1987,10,21.356,34.366,24.113,29.24
1987,11,36.732,32.975,22.006,27.49
1987,12,0.51822,30.411,18.837,24.624
1988,1,0,30.692,17.588,24.14
1988,2,0,32.088,18.035,25.061
1988,3,0,34.09,19.575,26.832
1988,4,1.9575,37.182,23.718,30.45
1988,5,1.1068,36.741,26.443,31.592
1988,6,282.83,33.426,27.192,30.309
1988,7,918.35,29.443,25.727,27.585
1988,8,353.62,29.659,25.745,27.702
1988,9,300.4,30.47,25.373,27.922
1988,10,67.054,32.741,22.489,27.615
1988,11,3.0872,32.202,19.782,25.992
1988,12,0,30.227,17.877,24.052
1989,1,0.24927,29.355,15.715,22.535
1989,2,0,31.48,16.676,24.078
1989,3,0.043051,33.612,20.043,26.827
1989,4,0.038157,36.562,22.612,29.587
1989,5,0.23029,36.358,25.881,31.12
1989,6,345.74,31.98,26.417,29.199
1989,7,574.47,29.526,25.768,27.647
1989,8,391.39,28.541,25.038,26.79
1989,9,118.3,30.431,24.856,27.643
1989,10,21.175,33.549,22.663,28.106
1989,11,3.6681,33.002,21.184,27.093
1989,12,0,29.904,17.845,23.874
1990,1,0,31.577,16.828,24.203
1990,2,0.061921,31.35,17.538,24.444
1990,3,0.13997,33.087,19.038,26.062
1990,4,0.10241,36.367,22.015,29.191
1990,5,69.688,35.155,26.056,30.605
1990,6,319.59,31.931,26.479,29.205
1990,7,487.24,29.46,25.855,27.657
1990,8,617.51,28.493,24.917,26.705
1990,9,279.76,29.542,24.411,26.977
1990,10,89.891,32.482,23.238,27.86
1990,11,9.0638,31.937,21.165,26.551
1990,12,7.7935e-05,30.348,18.667,24.507
1991,1,0,28.73,15.158,21.944
1991,2,0,30.793,16.626,23.71
1991,3,0,34.468,19.55,27.009
1991,4,0.19825,36.248,23.052,29.65
1991,5,1.3789,35.999,26.208,31.104
1991,6,411.49,32.778,27.017,29.898
1991,7,715.82,28.805,25.449,27.127
1991,8,399.96,28.702,24.889,26.796
1991,9,218.14,30.408,24.605,27.507
1991,10,17.207,34.09,22.263,28.176
1991,11,1.8466,32.137,20.805,26.471
1991,12,0.10014,29.611,16.702,23.157
1992,1,0,30.058,15.699,22.878
1992,2,0,30.024,16.211,23.117
1992,3,0,34.649,19.504,27.077
1992,4,0,35.847,22.285,29.066
1992,5,0.12261,36.335,25.995,31.165
1992,6,471.07,33.854,27.386,30.62
1992,7,454.28,30.735,26.496,28.616
1992,8,541.43,29.027,25.339,27.183
1992,9,376.42,30.565,24.564,27.564
1992,10,27.117,32.647,23.337,27.992
1992,11,1.4739,32.648,20.937,26.792
1992,12,0,31.049,18.086,24.568
1993,1,0.0033502,30.208,16.371,23.289
1993,2,0,32.304,16.888,24.596
1993,3,0.023629,33.97,19.462,26.716
1993,4,0,36.417,22.304,29.361
1993,5,9.0966,36.472,26.114,31.293
1993,6,540.34,33.16,27.186,30.173
1993,7,751.05,29.779,26.094,27.937
1993,8,307.36,29.76,25.622,27.691
1993,9,459.9,29.843,24.856,27.35
1993,10,139.38,32.57,24.276,28.423
1993,11,3.2946,32.223,21.289,26.756
1993,12,0.58652,30.366,18.149,24.258
1994,1,0.83058,29.987,17.354,23.67
1994,2,0,30.491,16.658,23.574
1994,3,0,36.014,20.609,28.311
1994,4,0.05975,35.849,22.803,29.326
1994,5,2.6205,36.346,25.966,31.156
1994,6,984.38,31.83,26.578,29.204
1994,7,1021.5,28.663,25.482,27.072
1994,8,443.13,28.729,25.274,27.001
1994,9,256.33,29.577,23.984,26.781
1994,10,13.245,33.891,23.191,28.541
1994,11,1.9291,32.359,21.205,26.782
1994,12,0,29.923,16.809,23.366
1995,1,0.59518,28.024,15.097,21.56
1995,2,0,31.153,17.475,24.314
1995,3,0,33.626,19.949,26.787
1995,4,0.0042772,36.404,22.617,29.511
1995,5,0.8117,36.076,26.345,31.21
1995,6,114,34.605,27.969,31.287
1995,7,717.41,30.066,26.31,28.188
1995,8,247.5,30.371,25.995,28.183
1995,9,236.57,30.61,25.033,27.821
1995,10,66.706,33.365,23.568,28.467
1995,11,1.244,32.137,19.769,25.953
1995,12,0,30.783,18.269,24.526
1996,1,0.0081292,29.436,17.023,23.229
1996,2,0,32.017,18.021,25.019
1996,3,0,35.784,21.551,28.668
1996,4,0,36.512,22.873,29.692
1996,5,0,36.197,25.921,31.059
1996,6,274.3,33.644,27.165,30.405
1996,7,675.83,29.842,26.043,27.942
1996,8,394.82,28.895,25.198,27.047
1996,9,173.58,30.181,24.828,27.504
1996,10,91.549,32.291,22.984,27.638
1996,11,2.0004,31.481,19.618,25.549
1996,12,1.8225e-05,30.535,18.213,24.374
1997,1,0.23089,28.813,15.819,22.316
1997,2,0,30.801,15.888,23.344
1997,3,0,35.365,20.543,27.954
1997,4,0.20879,35.162,22.343,28.752
1997,5,3.4845,35.79,25.349,30.57
1997,6,322.4,32.321,26.408,29.364
1997,7,650.91,30.291,26.493,28.392
1997,8,494.73,29.397,25.564,27.48
1997,9,204.97,30.463,24.871,27.667
1997,10,18.06,33.527,23.114,28.321
1997,11,16.781,32.494,22.586,27.54
1997,12,13.104,28.743,18.642,23.692
1998,1,0,29.401,17.212,23.307
1998,2,0,30.793,17.532,24.163
1998,3,0,34.368,19.78,27.074
1998,4,0.0095114,37.015,23.88,30.447
1998,5,0.017934,37.458,27.114,32.286
1998,6,260.15,33.685,27.54,30.613
1998,7,520.41,30.104,26.484,28.294
1998,8,321.27,29.908,25.991,27.95
1998,9,363.23,30.29,25.349,27.82
1998,10,96.513,32.337,24.046,28.191
1998,11,30.995,31.707,21.285,26.496
1998,12,0,30.476,17.409,23.942
1999,1,0,29.246,15.535,22.39
1999,2,1.6866,32.288,18.982,25.635
1999,3,0,35.293,20.232,27.763
1999,4,0,37.021,23.121,30.071
1999,5,3.485,35.05,25.697,30.373
1999,6,588.25,31.745,26.416,29.08
1999,7,730.64,29.715,26.067,27.891
1999,8,195.39,29.327,25.429,27.378
1999,9,166.86,30.307,25,27.654
1999,10,229.12,32.691,23.086,27.888
1999,11,1.3341,32.434,20.29,26.362
1999,12,0,30.611,17.38,23.995
2000,1,0,30.439,16.904,23.672
2000,2,0,30.343,17.024,23.683
2000,3,0,34.478,19.032,26.755
2000,4,0,36.97,23.805,30.387
2000,5,8.6853,34.769,25.807,30.288
2000,6,286.69,32.132,26.635,29.383
2000,7,564.53,29.197,25.693,27.445
2000,8,247.38,29.8,25.662,27.731
2000,9,88.383,31.116,25.019,28.067
2000,10,26.047,33.987,23.451,28.719
2000,11,2.6011,33.277,20.277,26.777
2000,12,0.92507,31.358,16.775,24.067
2001,1,0.14269,29.466,16.32,22.893
2001,2,0,31.472,16.308,23.89
