1981,1,38.03,22,10.906,16.453
1981,2,11.924,26.031,12.855,19.443
1981,3,32.248,30.592,17.175,23.884
1981,4,64.832,33.208,21.08,27.144
1981,5,103.72,34.692,24.338,29.515
1981,6,135.6,35.437,26.565,31.001
1981,7,586.28,31.253,26.159,28.706
1981,8,318.7,31.931,26.521,29.226
1981,9,183.93,31.826,25.811,28.819
1981,10,2.5508,31.687,21.216,26.451
1981,11,4.055,28.259,15.554,21.907
1981,12,1.8286,24.225,11.028,17.626
1982,1,4.0443,24.483,11.464,17.973
1982,2,6.5076,24.631,12.317,18.474
1982,3,42.245,29.298,16.231,22.764
1982,4,21.672,35.19,21.056,28.123
1982,5,36.53,37.849,24.434,31.141
1982,6,251.73,33.491,25.531,29.511
1982,7,259.94,33.735,26.661,30.198
1982,8,161.72,32.183,25.976,29.079
1982,9,193.91,32.08,25.093,28.586
1982,10,47.883,31.36,21.3,26.33
1982,11,14.511,27.42,16.494,21.957
1982,12,0.48332,24.138,11.604,17.871
1983,1,18.106,21.256,9.3015,15.279
1983,2,2.851,24.985,11.757,18.371
1983,3,14.157,31.519,16.577,24.048
1983,4,45.471,33.854,20.776,27.315
1983,5,95.237,35.161,23.949,29.555
1983,6,125.46,37.069,27.144,32.106
1983,7,390.07,32.74,26.548,29.644
1983,8,223.93,32.506,26.665,29.586
1983,9,240.6,31.508,25.814,28.661
1983,10,74.112,30.59,21.832,26.211
1983,11,0.019107,28.422,15.6,22.011
1983,12,15.048,24.173,11.115,17.644
1984,1,39.124,22.184,10.467,16.326
1984,2,40.68,23.851,11.811,17.831
1984,3,3.3588,32.404,16.816,24.61
1984,4,16.566,37.089,22.504,29.797
1984,5,96.09,36.806,25.139,30.973
1984,6,392.95,32.182,25.719,28.951
1984,7,528.65,31.186,25.714,28.45
1984,8,221.46,31.606,26.103,28.854
1984,9,276.45,30.853,24.613,27.733
1984,10,19.147,31.649,22.097,26.873
1984,11,2.5682,27.903,14.771,21.337
1984,12,3.1442,24.675,11.398,18.037
1985,1,8.9255,23.115,11.163,17.139
1985,2,2.0197,26.056,11.756,18.906
1985,3,2.0608,33.617,17.886,25.751
1985,4,11.139,37.105,22.508,29.806
1985,5,84.826,36.289,24.692,30.491
1985,6,195.9,35.532,26.54,31.036
1985,7,522.45,30.572,25.193,27.882
1985,8,249.8,31.801,25.983,28.892
1985,9,323.15,31.131,25.366,28.249
1985,10,193.31,29.979,21.676,25.828
1985,11,0.96361,27.538,15.783,21.66
1985,12,7.6562,25.047,12.301,18.674
1986,1,1.5726,22.999,10.328,16.663
1986,2,13.847,25.34,12.815,19.078
1986,3,1.0473,32.173,17.085,24.629
1986,4,20.829,36.038,21.558,28.798
1986,5,102.74,34.955,23.142,29.048
1986,6,183.73,35.468,26.2,30.834
1986,7,402.13,31.234,25.675,28.454
1986,8,269.98,32.106,25.827,28.966
1986,9,240.49,31.047,24.635,27.841
1986,10,137.4,29.537,20.526,25.032
1986,11,0.56035,28.393,17.291,22.842
1986,12,31.729,23.851,12.509,18.18
1987,1,1.0916,23.107,10.241,16.674
1987,2,5.2966,27.598,13.628,20.613
1987,3,11.02,31.913,17.406,24.659
1987,4,49.989,36.356,21.878,29.117
1987,5,49.567,37.014,24.538,30.776
1987,6,188.64,37.049,27.494,32.272
1987,7,495.79,31.974,26.139,29.056
1987,8,543.47,31.695,25.907,28.801
1987,9,372.04,31.682,25.624,28.653
1987,10,61.542,31.372,22.226,26.799
1987,11,1.3896,28.209,16.665,22.437
1987,12,1.1254,24.797,11.939,18.368
1988,1,1.4964,24.122,11.029,17.576
1988,2,27.439,26.739,13.115,19.927
1988,3,39.104,31.392,17.48,24.436
1988,4,68.298,36.564,22.21,29.387
1988,5,64.911,36.719,25.218,30.969
1988,6,195.09,33.652,25.96,29.806
1988,7,414.27,31.759,26.234,28.996
1988,8,491.3,31.392,25.884,28.638
1988,9,179.37,32.435,25.877,29.156
1988,10,39.42,31.535,21.508,26.522
1988,11,1.5425,28.791,15.772,22.282
1988,12,11.985,25.297,12.315,18.806
1989,1,12.306,22.434,8.9217,15.678
1989,2,15.436,25.933,11.395,18.664
1989,3,12.738,31.284,16.389,23.837
1989,4,0.94248,37.662,21.135,29.399
1989,5,139.52,37.054,24.97,31.012
1989,6,190.72,34.01,25.629,29.819
1989,7,462.77,31.391,25.597,28.494
1989,8,177.71,31.828,25.643,28.736
1989,9,383.59,31.372,25.07,28.221
1989,10,37.454,31.359,21.83,26.594
1989,11,0.56738,28.366,15.483,21.924
1989,12,5.8898,23.516,11.051,17.283
1990,1,0.64082,23.548,10.291,16.92
1990,2,32.689,24.98,12.375,18.677
1990,3,26.12,29.183,15.35,22.267
1990,4,24.801,35.449,20.604,28.026
1990,5,105.12,34.984,23.814,29.399
1990,6,174.62,34.677,26.014,30.346
1990,7,502.89,30.672,25.191,27.932
1990,8,220.73,32.059,25.7,28.879
1990,9,226.51,31.435,25.227,28.331
1990,10,52.912,29.903,20.6,25.251
1990,11,0.12059,28.967,16.229,22.598
1990,12,0.39947,25.022,11.22,18.121
1991,1,21.523,22.368,9.7562,16.062
1991,2,6.3953,27.596,13.623,20.609
1991,3,14.415,32.03,17.581,24.805
1991,4,12.037,36.039,21.495,28.767
1991,5,40.38,37.138,25.116,31.127
1991,6,213.74,34.111,26.048,30.08
1991,7,222.55,32.715,26.548,29.631
1991,8,332.48,31.695,26.149,28.922
1991,9,318.15,31.525,25.318,28.421
1991,10,10.255,31.269,21.258,26.263
1991,11,0.020699,27.564,14.867,21.215
1991,12,14.668,23.637,11.477,17.557
1992,1,3.2805,22.82,10.063,16.442
1992,2,4.4819,24.557,11.189,17.873
1992,3,0.61907,32.938,17.684,25.311
1992,4,6.3055,37.918,22.541,30.23
1992,5,71.691,36.149,24.019,30.084
1992,6,103.69,35.97,26.454,31.212
1992,7,316.82,32.499,26.086,29.292
1992,8,226.88,31.847,25.961,28.904
1992,9,102.36,31.967,25.165,28.566
1992,10,68.676,31.134,21.702,26.418
1992,11,1.0866,28.399,16.045,22.222
1992,12,0.63011,24.014,11.055,17.534
1993,1,17.487,22.294,9.923,16.108
1993,2,5.4279,26.785,12.913,19.849
1993,3,41.788,30.2,15.391,22.796
1993,4,32.899,35.088,20.604,27.846
1993,5,67.601,35.633,23.964,29.799
1993,6,178.75,34.891,26.012,30.451
1993,7,256.92,32.731,26.297,29.514
1993,8,376.79,31.404,25.524,28.464
1993,9,321.11,30.492,24.405,27.449
1993,10,43.042,31.319,22.112,26.716
1993,11,24.152,27.794,16.588,22.191
1993,12,0.095703,24.604,11.696,18.15
1994,1,37.608,23.597,11.494,17.546
1994,2,37.589,24.236,12.269,18.253
1994,3,2.8078,31.888,17.475,24.681
1994,4,9.5095,35.439,21.932,28.686
1994,5,47.394,37.259,25.484,31.372
1994,6,143.97,34.32,26.734,30.527
1994,7,223.57,32.14,26.707,29.423
1994,8,274.96,32.023,26.624,29.324
1994,9,228.75,31.537,25.311,28.424
1994,10,35.119,30.895,21.967,26.431
1994,11,3.6052,27.905,16.418,22.162
1994,12,0.83532,24.32,11.502,17.911
1995,1,7.2916,21.973,9.8049,15.889
1995,2,16.037,25.439,12.649,19.044
1995,3,4.8187,30.825,17.303,24.064
1995,4,1.0752,37.377,21.98,29.678
1995,5,16.205,39.192,26.52,32.856
1995,6,212.88,35.442,26.892,31.167
1995,7,269.97,32.231,26.047,29.139
1995,8,345.13,31.994,25.779,28.887
1995,9,285.44,31.174,24.852,28.013
1995,10,14.661,31.781,21.939,26.86
1995,11,61.208,28.157,16.335,22.246
1995,12,17.913,24.239,12.055,18.147
1996,1,35.686,22.264,11.262,16.763
1996,2,23.187,25.76,13.131,19.446
1996,3,0.98288,32.115,18.225,25.17
1996,4,5.5553,36.769,21.746,29.258
1996,5,37.632,38.251,25.283,31.767
1996,6,236.62,34.063,25.784,29.923
1996,7,305.14,32.103,26.364,29.233
1996,8,365.86,31.398,25.979,28.689
1996,9,180.19,31.672,25.647,28.66
1996,10,72.953,30.78,21.798,26.289
1996,11,0.037164,28.659,15.146,21.903
1996,12,0.10987,24.62,10.097,17.358
1997,1,12.767,22.414,9.4141,15.914
1997,2,2.4906,25.024,11.551,18.287
1997,3,7.9304,31.472,17.254,24.363
1997,4,41.986,33.086,20.39,26.738
1997,5,50.134,36.591,24.341,30.466
1997,6,233.49,35.695,26.618,31.156
1997,7,483.67,31.758,26.372,29.065
1997,8,304.55,31.733,26.313,29.023
1997,9,210.02,31.179,25.418,28.299
1997,10,26.319,30.195,21.078,25.636
1997,11,4.8628,27.758,17.68,22.719
1997,12,32.47,21.739,12.584,17.162
1998,1,9.2806,20.767,10.331,15.549
1998,2,13.749,25.46,13.448,19.454
1998,3,44.155,28.863,16.197,22.53
1998,4,36.609,34.596,22.094,28.345
1998,5,53.386,36.547,25.767,31.157
1998,6,120.33,36.371,28.207,32.289
1998,7,543.34,31.818,26.925,29.372
1998,8,435.54,31.638,26.963,29.3
1998,9,219.2,31.566,26.258,28.912
1998,10,92.764,31.179,24.201,27.69
1998,11,11.859,28.222,18.707,23.464
1998,12,0.10299,24.667,12.214,18.44
1999,1,0.56968,22.237,9.696,15.966
1999,2,0.86413,27.498,14.133,20.816
1999,3,0.95756,33.141,17.708,25.425
1999,4,5.714,38.357,23.42,30.888
1999,5,100.06,35.393,25.061,30.227
1999,6,303.32,34.003,26.226,30.114
1999,7,411.39,31.507,26.257,28.882
1999,8,372.21,31.273,26.094,28.684
1999,9,199.56,30.874,25.52,28.197
1999,10,124.55,30.419,22.775,26.597
1999,11,7.1735,28.233,16.519,22.376
1999,12,0.48768,24.496,12.502,18.499
2000,1,0.85646,22.406,10.062,16.234
2000,2,15.724,23.816,11.813,17.814
2000,3,5.2579,30.894,16.376,23.635
2000,4,44.431,36.098,22.379,29.239
2000,5,121.59,35.408,25.151,30.28
2000,6,320.57,33.153,26.054,29.603
2000,7,291.06,31.897,26.252,29.075
2000,8,237.48,32.317,26.483,29.4
2000,9,303.62,30.758,25.065,27.911
2000,10,12.103,32.087,22.608,27.348
2000,11,0.16742,28.88,17.057,22.968
2000,12,0.1348,24.643,10.981,17.812
2001,1,1.4538,21.993,9.313,15.653
2001,2,1.0184,26.659,12.85,19.755
2001,3,6.4237,31.768,17,24.384
2001,4,17.004,36.285,21.99,29.137
2001,5,125.08,35.151,24.775,29.963
2001,6,247.36,32.406,25.703,29.054
2001,7,244.23,31.722,26.384,29.053
2001,8,256.15,32.543,26.794,29.669
2001,9,313.73,31.833,25.628,28.73
2001,10,211.43,30.629,22.662,26.645
2001,11,2.4257,28.321,17.67,22.995
2001,12,0.026862,22.808,11.179,16.994
2002,1,20.462,22.765,10.933,16.849
2002,2,12.45,25.745,13.362,19.554
2002,3,5.9239,31.516,17.676,24.596
2002,4,37.436,35.33,22.369,28.849
2002,5,78.829,35.194,25.022,30.108
2002,6,154.56,34.259,26.43,30.344
2002,7,443.44,33.154,27.347,30.25
2002,8,255.29,31.856,26.383,29.119
2002,9,202.7,31.266,25.356,28.311
2002,10,39.002,30.832,21.934,26.383
2002,11,0.39466,28.269,16.568,22.419
2002,12,0.35341,24.508,11.981,18.245
2003,1,18.208,18.651,7.7525,13.202
2003,2,50.116,24.58,13.487,19.034
2003,3,23.351,29.669,16.894,23.281
2003,4,34.777,36.194,22.662,29.428
2003,5,65.462,36.643,24.911,30.777
2003,6,284.63,34.788,26.464,30.626
2003,7,404.23,32.366,26.738,29.552
2003,8,284.67,32.223,26.888,29.556
2003,9,208.6,31.393,26.103,28.748
2003,10,144.39,29.738,22.504,26.121
2003,11,0.14989,27.621,16.253,21.937
2003,12,3.5781,23.399,11.841,17.62
2004,1,20.355,20.189,9.7498,14.969
2004,2,1.5378,25.889,12.301,19.095
2004,3,4.3971,33.359,18.498,25.928
2004,4,46.33,35.711,22.324,29.018
2004,5,84.852,36.872,25.237,31.054
2004,6,256.76,33.503,25.623,29.563
2004,7,483.94,31.973,26.033,29.003
2004,8,176.08,32.088,26.303,29.195
2004,9,136.19,32.119,25.801,28.96
2004,10,78.682,30.418,21.211,25.814
2004,11,9.1215,27.962,15.259,21.61
2004,12,0.18151,24.077,12.405,18.241
2005,1,19.601,22.629,11.099,16.864
2005,2,14.314,26.44,14.234,20.337
2005,3,24.17,32.389,19.046,25.718
2005,4,14.932,36.443,21.926,29.184
2005,5,41.209,36.92,24.553,30.737
2005,6,115.52,37.671,27.688,32.68
2005,7,323.08,31.828,26.299,29.063
2005,8,355.99,32.113,26.547,29.33
2005,9,126.52,32.206,26.156,29.181
2005,10,48.577,30.314,22.724,26.519
2005,11,0.51653,28.209,15.221,21.715
2005,12,0.066003,24.825,11.112,17.969
2006,1,0.54544,23.847,10.205,17.026
2006,2,0.49905,29.244,15.436,22.34
2006,3,2.9543,31.96,18.041,25
2006,4,26.469,36.053,22.346,29.199
2006,5,76.656,35.644,25.082,30.363
2006,6,204.88,34.297,26.408,30.353
2006,7,318.58,32.132,26.468,29.3
2006,8,176.61,32.454,26.33,29.392
2006,9,272.61,31.772,25.54,28.656
2006,10,25.797,31.828,22.507,27.168
2006,11,5.7446,27.866,17.206,22.536
2006,12,1.4342,25.004,12.249,18.627
2007,1,1.731,23.432,9.6728,16.552
2007,2,30.665,24.959,13.667,19.313
2007,3,26.426,29.907,16.589,23.248
2007,4,15.173,36.214,22.84,29.527
2007,5,60.725,36.292,25.138,30.715
2007,6,207.02,34.671,26.572,30.622
2007,7,560.21,31.421,26.337,28.879
2007,8,350.52,31.944,26.648,29.296
2007,9,321.37,31.463,25.997,28.73
2007,10,44.162,30.903,22.298,26.6
2007,11,6.5811,28.339,17.164,22.751
2007,12,2.3838,24.2,11.425,17.812
2008,1,26.14,22.969,10.845,16.907
2008,2,4.1567,24.352,11.74,18.046
2008,3,9.1376,31.972,18.362,25.167
2008,4,14.412,36.496,22.267,29.382
2008,5,61.437,36.387,24.837,30.612
2008,6,308.48,32.648,25.711,29.18
2008,7,430.72,31.992,26.16,29.076
2008,8,305.09,32.298,26.325,29.311
2008,9,136.01,32.659,25.819,29.239
2008,10,30.493,31.607,22.219,26.913
2008,11,0.2397,28.889,17.287,23.088
2008,12,0.09251,24.562,14.076,19.319
2009,1,0.43879,23.851,12.077,17.964
2009,2,0.54538,28.164,13.741,20.953
2009,3,2.8864,32.518,17.833,25.175
2009,4,4.3929,37.296,22.786,30.041
2009,5,116.94,35.551,24.707,30.129
2009,6,97.689,36.865,27.167,32.016
2009,7,260.01,32.946,27.115,30.031
2009,8,336.84,32.416,26.598,29.507
2009,9,125,32.815,26.324,29.569
2009,10,88.129,30.936,21.463,26.199
2009,11,2.0068,27.742,16.959,22.351
2009,12,0.29302,24.205,12.149,18.177
2010,1,0.66899,20.229,9.2983,14.764
2010,2,2.5936,26.695,13.218,19.956
2010,3,1.745,34.256,19.658,26.957
2010,4,7.8244,38.851,24.454,31.653
2010,5,81.285,37.147,25.698,31.423
2010,6,123.39,36.57,27.539,32.054
2010,7,268.76,33.226,27.174,30.2
2010,8,201.51,32.956,26.862,29.909
2010,9,161.83,32.269,26.01,29.14
2010,10,41.818,31.217,23.067,27.142
2010,11,9.7028,28.771,18.718,23.744
2010,12,0.99687,24.375,11.827,18.101
2011,1,7.9471,21.061,8.8765,14.969
2011,2,11.636,26.351,13.09,19.721
2011,3,19.468,32.202,17.87,25.036
2011,4,35.088,35.157,21.616,28.387
2011,5,102.99,35.961,24.886,30.424
2011,6,249.88,34.205,26.126,30.165
2011,7,317.96,32.661,26.567,29.614
2011,8,288.25,31.878,26.377,29.127
2011,9,250.78,31.707,25.878,28.792
2011,10,13.358,31.681,22.667,27.174
2011,11,3.9081,28.098,17.171,22.634
2011,12,1.0613,22.981,12.004,17.493
2012,1,21.789,21.818,11.338,16.578
2012,2,2.7472,26.081,12.774,19.428
2012,3,12.074,31.905,16.975,24.44
2012,4,44.348,36.251,22.566,29.408
2012,5,41.22,38.636,25.877,32.256
2012,6,137.61,37.249,28.047,32.648
2012,7,376.63,32.428,26.722,29.575
2012,8,222.77,32.46,26.638,29.549
2012,9,260.05,31.776,25.874,28.825
2012,10,47.674,31.022,21.419,26.221
2012,11,6.3997,27.425,15.587,21.506
2012,12,0.017834,22.786,11.549,17.167
2013,1,9.057,21.812,8.7823,15.297
2013,2,27.651,26.467,13.469,19.968
2013,3,2.5067,32.199,18.01,25.105
2013,4,34.64,35.835,22.199,29.017
2013,5,103.6,36.029,25.41,30.72
2013,6,225.34,33.911,26.62,30.266
2013,7,212.01,32.875,26.976,29.926
2013,8,233.34,32.358,26.478,29.418
2013,9,155.09,32.698,26.11,29.404
2013,10,188.16,29.53,22.797,26.163
2013,11,0.23183,27.699,15.801,21.75
2013,12,0.041893,24.277,12.3,18.289
2014,1,17.237,21.27,11.248,16.259
2014,2,39.964,23.564,12.572,18.068
2014,3,13.462,30.605,17.444,24.025
2014,4,2.4036,37.308,22.096,29.702
2014,5,120.51,37.422,25.587,31.504
2014,6,149.65,35.84,27.26,31.55
2014,7,283.79,32.715,26.923,29.819
2014,8,351.03,32.325,26.524,29.424
2014,9,189.69,32.112,25.706,28.909
2014,10,49.935,30.936,22.204,26.57
2014,11,0.071735,28.263,15.972,22.117
2014,12,0.93893,22.27,11.478,16.874
2015,1,16.57,21.526,11.154,16.34
2015,2,3.5157,26.993,14.243,20.618
2015,3,61.734,31.002,18.041,24.521
2015,4,51.591,34.132,22.294,28.213
