1981,1,4.8315,28.517,18.38,23.448
1981,2,0.27213,32.441,19.317,25.879
1981,3,17.823,34.303,22.197,28.25
1981,4,12.444,37.174,25.414,31.294
1981,5,41.745,37.691,27.014,32.352
1981,6,88.392,35.066,26.69,30.878
1981,7,163.73,32.466,25.362,28.914
1981,8,159.66,30.965,24.711,27.838
1981,9,231.65,30.879,24.422,27.65
1981,10,156.38,30.959,23.374,27.166
1981,11,29.679,29.098,20.294,24.696
1981,12,14.794,27.876,18.589,23.232
1982,1,0.66181,28.963,18.163,23.563
1982,2,0.77793,32.232,20.256,26.244
1982,3,2.0144,35.04,22.806,28.923
1982,4,18.707,37.058,25.306,31.182
1982,5,36.387,37.107,26.75,31.928
1982,6,93.979,34.878,26.564,30.721
1982,7,134.53,32.722,25.539,29.13
1982,8,123.13,31.67,25.188,28.429
1982,9,127.53,32.057,24.696,28.376
1982,10,146.66,31.626,23.504,27.565
1982,11,75.941,29.308,21.534,25.421
1982,12,0.87185,28.568,18.444,23.506
1983,1,0.058158,29.349,17.771,23.56
1983,2,6.9928,32.615,21.368,26.992
1983,3,1.7678,35.983,23.202,29.593
1983,4,5.1953,37.518,25.344,31.431
1983,5,54.927,37.952,27.076,32.514
1983,6,112.98,35.624,27.098,31.361
1983,7,184.17,32.415,25.612,29.013
1983,8,260.02,30.961,24.914,27.937
1983,9,238.5,30.355,24.304,27.329
1983,10,201.3,30.459,23.475,26.967
1983,11,23.859,29.175,19.816,24.496
1983,12,24.863,27.565,19.185,23.375
1984,1,2.2453,28.93,19.586,24.258
1984,2,12.754,30.253,20.491,25.372
1984,3,5.3872,34.242,21.865,28.054
1984,4,15.233,36.486,25.216,30.851
1984,5,12.205,38.697,27.68,33.188
1984,6,76.798,34.601,26.592,30.597
1984,7,197.83,31.42,24.876,28.148
1984,8,84.013,31.926,25.298,28.612
1984,9,124.43,31.904,24.65,28.277
1984,10,112.97,30.988,23.182,27.085
1984,11,59.367,29.145,20.006,24.575
1984,12,17.519,29.129,18.777,23.953
1985,1,15.783,28.894,19.331,24.112
1985,2,0.76938,32.235,20.085,26.16
1985,3,2.4965,35.729,22.444,29.086
1985,4,9.7203,37.737,25.866,31.802
1985,5,17.994,38.381,27.239,32.81
1985,6,93.868,33.587,25.932,29.759
1985,7,161.33,31.428,24.755,28.092
1985,8,122.32,31.281,24.774,28.028
1985,9,90.18,31.935,24.711,28.323
1985,10,195.66,30.17,22.293,26.231
1985,11,61.863,28.892,19.641,24.266
1985,12,28.349,28.47,18.891,23.681
1986,1,27.686,27.571,17.886,22.729
1986,2,13.753,30.627,19.97,25.299
1986,3,0.7046,34.59,22.499,28.544
1986,4,14.623,36.929,24.912,30.92
1986,5,35.811,38.376,27.148,32.762
1986,6,86.601,34.362,26.232,30.297
1986,7,109.85,32.763,25.591,29.177
1986,8,201.32,31.296,24.716,28.006
1986,9,112.98,32.625,24.724,28.675
1986,10,165.1,31.378,23.353,27.365
1986,11,83.406,29.594,21.157,25.376
1986,12,6.7345,28.878,19.608,24.243
1987,1,5.3623,28.961,18.613,23.787
1987,2,0.11067,31.012,18.409,24.71
1987,3,12.582,34.181,21.475,27.828
1987,4,9.4018,37.476,25.069,31.273
1987,5,33.253,37.244,26.461,31.852
1987,6,72.668,35.971,27.05,31.51
1987,7,81.655,33.028,25.929,29.478
1987,8,189.6,31.71,25.053,28.382
1987,9,87.822,32.994,25.378,29.186
1987,10,244.5,30.961,23.788,27.374
1987,11,141.5,29.107,21.597,25.352
1987,12,31.463,27.905,19.639,23.772
1988,1,0.26745,29.058,18.353,23.705
1988,2,5.7925,32.32,20.634,26.477
1988,3,2.9429,35.451,23.561,29.506
1988,4,30.637,36.353,24.961,30.657
1988,5,56.743,38.417,27.663,33.04
1988,6,57.859,35.554,26.949,31.251
1988,7,261.22,31.148,24.91,28.029
1988,8,242.56,30.843,24.767,27.805
1988,9,230.84,30.848,24.51,27.679
1988,10,63.442,31.685,22.774,27.23
1988,11,22.833,29.74,19.827,24.783
1988,12,24.192,28.345,18.746,23.546
1989,1,0.19059,29.127,18.078,23.602
1989,2,0.025107,32.487,18.388,25.438
1989,3,15.909,34.278,21.461,27.869
1989,4,3.8987,37.247,25.141,31.194
1989,5,23.006,38.469,27.515,32.992
1989,6,106,34.098,26.128,30.113
1989,7,272.79,31.226,24.86,28.043
1989,8,166.36,31.181,24.896,28.038
1989,9,165.7,31.318,24.501,27.909
1989,10,58.581,31.82,23.291,27.556
1989,11,42.309,29.593,20.419,25.006
1989,12,17.226,28.013,18.604,23.308
1990,1,3.412,30.024,17.651,23.838
1990,2,27.662,32.237,20.197,26.217
1990,3,26.831,34.461,23.345,28.903
1990,4,12.459,37.363,25.699,31.531
1990,5,237.12,34.529,25.637,30.083
1990,6,85.375,33.117,25.92,29.519
1990,7,96.605,31.731,25.086,28.409
1990,8,189.15,31.015,24.856,27.936
1990,9,158.92,31.801,24.607,28.204
1990,10,248.11,29.842,23.251,26.547
