1981,1,28.916,25.471,14.927,20.199
1981,2,26.876,30.282,17.851,24.067
1981,3,67.937,32.685,20.897,26.791
1981,4,38.521,36.193,24.455,30.324
1981,5,80.087,36.51,26.328,31.419
1981,6,182.65,34.509,26.926,30.718
1981,7,268.67,30.27,25.847,28.059
1981,8,373.56,30.356,25.657,28.006
1981,9,259.67,30.538,25.212,27.875
1981,10,22.781,31.23,22.953,27.092
1981,11,1.3558,28.902,18.611,23.756
1981,12,8.8802,25.711,15.731,20.721
1982,1,5.3511,27.624,17.042,22.333
1982,2,51.741,29.281,18.719,24
1982,3,87.632,32.164,21.254,26.709
1982,4,42.027,36.208,24.315,30.261
1982,5,32.564,37.559,26.648,32.103
1982,6,185.62,34.527,27.193,30.86
1982,7,239.3,32.464,26.747,29.606
1982,8,439.68,29.414,25.357,27.385
1982,9,127.11,31.44,25.263,28.351
1982,10,37.109,31.461,23.12,27.291
1982,11,7.189,29.13,19.57,24.35
1982,12,0.75365,27.622,15.956,21.789
1983,1,2.76,27.198,15.843,21.52
1983,2,78.724,28.562,18.35,23.456
1983,3,24.928,34.1,21.648,27.874
1983,4,46.279,36.493,24.526,30.51
1983,5,58.237,37.055,26.093,31.574
1983,6,150.19,35.717,27.678,31.697
1983,7,282.96,31.076,25.859,28.467
1983,8,402.13,30.242,25.626,27.934
1983,9,320.7,30.221,25.22,27.72
1983,10,106.6,29.846,22.869,26.357
1983,11,3.4127,27.854,17.88,22.867
1983,12,3.2502,25.66,14.503,20.082
1984,1,10.365,26,16.461,21.231
1984,2,9.4275,28.283,17.388,22.836
1984,3,3.1396,34.553,20.559,27.556
1984,4,44.066,36.859,24.966,30.912
1984,5,32.615,38.666,27.321,32.993
1984,6,296.46,32.591,26.367,29.479
1984,7,380.29,30.455,25.443,27.949
1984,8,420.53,30.033,25.336,27.685
1984,9,139.72,30.743,24.618,27.681
1984,10,56.246,30.972,22.937,26.955
1984,11,0.27052,28.189,16.641,22.415
1984,12,0.50796,27.272,15.076,21.174
1985,1,22.411,26.533,16.711,21.622
1985,2,52.272,29.359,17.006,23.183
1985,3,5.2119,35.286,21.336,28.311
1985,4,14.95,37.583,24.631,31.107
1985,5,43.653,37.51,26.429,31.969
1985,6,195.77,34.236,26.506,30.371
1985,7,313.68,29.696,24.919,27.308
1985,8,442.12,29.625,25.047,27.336
1985,9,316.84,29.869,24.674,27.272
1985,10,151.79,29.393,21.774,25.584
1985,11,2.3602,28.129,17.41,22.769
1985,12,0.067527,26.973,15.358,21.166
1986,1,24.875,25.78,14.209,19.994
1986,2,52.219,28.588,17.79,23.189
1986,3,14.189,33.631,20.708,27.17
1986,4,42.113,36.483,24.068,30.275
1986,5,59.043,36.64,25.653,31.146
1986,6,292.47,33.334,26.142,29.738
1986,7,374.88,30.098,25.221,27.66
1986,8,275.27,30.293,25.309,27.801
1986,9,201.59,31.003,24.896,27.95
1986,10,134.55,29.979,22.547,26.263
1986,11,74.845,28.343,19.217,23.78
1986,12,7.672,26.251,16.677,21.464
1987,1,9.9452,25.841,14.602,20.221
1987,2,5.4687,29.18,16.319,22.749
1987,3,18.219,33.055,20.189,26.622
1987,4,28.499,36.697,24.016,30.356
1987,5,45.284,37.048,25.695,31.371
1987,6,117.98,35.972,27.59,31.781
1987,7,346.63,30.709,25.698,28.204
1987,8,225.22,30.723,25.538,28.131
1987,9,157.36,31.188,25.341,28.264
1987,10,80.382,30.702,22.982,26.842
1987,11,92.521,27.766,19.635,23.7
1987,12,1.1332,26,15.108,20.554
1988,1,0.36155,27.112,15.138,21.125
1988,2,72.214,30.081,17.539,23.81
1988,3,23.784,33.807,21.089,27.448
1988,4,51.454,36.573,24.05,30.312
1988,5,46.36,38.021,27.104,32.562
1988,6,258.29,33.786,26.307,30.046
1988,7,303.18,30.522,25.639,28.081
1988,8,287.71,30.572,25.933,28.252
1988,9,259.2,31.094,25.453,28.274
1988,10,64.195,30.676,22.302,26.489
1988,11,2.1722,28.641,18.096,23.369
1988,12,0.16979,27.042,15.877,21.459
1989,1,0.52348,26.78,14.022,20.401
1989,2,0.72967,30.788,16.663,23.725
1989,3,10.581,33.949,20.684,27.316
1989,4,5.0304,37.813,24.674,31.244
1989,5,68.475,38.134,27.233,32.684
1989,6,327.9,32.922,26.225,29.573
1989,7,297.84,30.504,25.768,28.136
1989,8,385.95,30.116,25.232,27.674
1989,9,197.66,30.77,25.072,27.921
1989,10,35.909,30.966,22.773,26.869
1989,11,2.6752,29.353,18.176,23.765
1989,12,0.93423,25.765,14.932,20.348
1990,1,0.48793,28.296,15.033,21.665
1990,2,69.57,29.782,18.195,23.988
1990,3,88.194,31.687,20.813,26.25
1990,4,56.278,36.27,23.984,30.127
1990,5,132.3,34.641,25.372,30.006
1990,6,238.13,32.533,26.125,29.329
1990,7,304.67,29.551,25.054,27.303
1990,8,382.37,30.719,25.396,28.057
1990,9,263.22,30.792,24.797,27.795
1990,10,223.93,29.474,22.198,25.836
1990,11,103.27,28.5,19.686,24.093
1990,12,0.55693,26.644,15.654,21.149
1991,1,18.506,25.839,15.319,20.579
1991,2,6.4126,31.455,18.422,24.939
1991,3,23.464,34.161,21.632,27.897
1991,4,29.891,36.771,24.323,30.547
1991,5,32.892,38.682,27.161,32.922
1991,6,170.61,33.406,26.143,29.774
1991,7,415.51,30.299,25.173,27.736
1991,8,420.62,29.633,24.665,27.149
1991,9,200.08,31.07,24.538,27.804
1991,10,91.397,29.87,21.999,25.935
1991,11,32.706,27.08,17.17,22.125
1991,12,4.0584,25.628,14.58,20.104
1992,1,6.5152,26.05,13.683,19.867
1992,2,28.298,28.901,16.829,22.865
1992,3,2.0856,34.951,20.776,27.863
1992,4,19.068,37.376,23.841,30.609
1992,5,65.44,37.049,25.48,31.264
1992,6,182.22,34.4,26.493,30.447
1992,7,409.76,30.837,25.197,28.017
1992,8,409.28,29.767,24.571,27.169
1992,9,198.92,30.913,24.364,27.639
1992,10,68.583,30.951,22.248,26.6
1992,11,9.9934,28.729,18.788,23.759
1992,12,0.058886,26.583,13.66,20.122
1993,1,0.11747,27.687,14.911,21.299
1993,2,5.9517,30.084,16.797,23.44
1993,3,10.365,33.483,20.175,26.829
1993,4,49.873,36.619,23.844,30.232
1993,5,66.814,37.773,26.185,31.979
1993,6,239.06,33.454,26.068,29.761
1993,7,353.34,30.839,25.313,28.076
1993,8,318.01,30.15,24.819,27.484
1993,9,304.51,30.133,24.074,27.103
1993,10,82.348,30.755,22.663,26.709
1993,11,8.3758,28.658,17.741,23.2
1993,12,0.15258,25.955,13.593,19.774
1994,1,4.3604,27.755,14.963,21.359
1994,2,41.864,28.839,17.229,23.034
1994,3,3.9963,35.313,21.289,28.301
1994,4,51.581,36.22,23.869,30.044
1994,5,40.7,38.326,26.57,32.448
1994,6,282.34,32.402,25.761,29.082
1994,7,484.48,29.402,24.487,26.944
1994,8,438.43,29.293,24.322,26.808
1994,9,266.45,30.454,23.992,27.223
1994,10,72.304,30.28,22.241,26.261
1994,11,12.48,27.828,18.199,23.014
1994,12,0.092558,26.378,14.168,20.273
1995,1,44.181,24.466,13.648,19.057
1995,2,26.645,29.124,16.973,23.048
1995,3,20.901,33.548,20.718,27.133
1995,4,16.545,37.204,24.131,30.667
1995,5,211.62,35.478,25.359,30.419
1995,6,110.83,34.496,27.059,30.778
1995,7,324.28,30.281,25.157,27.719
1995,8,343.12,30.524,25.065,27.795
1995,9,227.81,30.705,24.629,27.667
1995,10,156.69,29.803,22.464,26.133
1995,11,85.8,27.671,18.478,23.074
1995,12,0.2269,26.671,14.975,20.823
1996,1,14.223,26.724,16.318,21.521
1996,2,15.908,29.565,17.313,23.439
1996,3,16.015,34.304,21.642,27.973
1996,4,27.969,36.639,24.559,30.599
1996,5,26.767,38.467,27.35,32.908
1996,6,213.94,33.064,26.199,29.631
1996,7,262.52,30.571,25.65,28.11
1996,8,342.61,29.731,25.025,27.378
1996,9,113.13,31.476,25.178,28.327
1996,10,58.345,30.35,22.692,26.521
1996,11,8.0605,28.945,18.158,23.551
1996,12,0.60228,26.044,14.202,20.123
1997,1,14.086,25.591,13.981,19.786
1997,2,9.5693,29.372,16.617,22.995
1997,3,30.948,34.095,21.065,27.58
1997,4,76.014,34.695,22.422,28.559
1997,5,30.652,37.744,26.301,32.022
1997,6,184.69,34.744,26.852,30.798
1997,7,298.15,30.671,25.66,28.165
1997,8,451.03,30.176,25.066,27.621
1997,9,247.22,30.712,24.762,27.737
1997,10,37.767,30.578,22.33,26.454
1997,11,24.323,29.244,20.738,24.991
1997,12,30.763,25.569,17.475,21.522
1998,1,36.54,25.809,16.109,20.959
1998,2,46.085,28.859,18.256,23.558
1998,3,61.413,32.478,20.807,26.643
