1981,1,4.1642,22.377,9.2611,15.819
1981,2,1.8631,26.616,11.759,19.187
1981,3,5.3878,30.361,16.593,23.477
1981,4,0.10079,38.064,22.213,30.139
1981,5,7.0015,40.421,26.102,33.262
1981,6,37.589,40.443,28.294,34.368
1981,7,204.19,32.926,25.851,29.389
1981,8,98.042,32.381,24.905,28.643
1981,9,52.544,34.622,24.636,29.629
1981,10,3.2745,33.604,20.138,26.871
1981,11,18.173,26.458,13.721,20.09
1981,12,1.667,23.638,9.527,16.582
1982,1,12.284,22.303,9.4151,15.859
1982,2,4.3079,23.294,10.754,17.024
1982,3,7.1217,28.506,14.351,21.429
1982,4,14.326,35.579,20.59,28.084
1982,5,27.868,36.73,23.43,30.08
1982,6,22.502,39.007,26.985,32.996
1982,7,149.47,35.59,26.514,31.052
1982,8,210.29,32.074,24.714,28.394
1982,9,17.274,34.583,23.441,29.012
1982,10,7.3694,34.281,20.576,27.428
1982,11,13.652,27.333,15.218,21.275
1982,12,1.4507,23.98,10.31,17.145
1983,1,3.3243,22.256,7.8213,15.039
1983,2,1.0226,24.071,9.9487,17.01
1983,3,0.94879,29.963,15.224,22.594
1983,4,22.918,33.291,19.482,26.386
1983,5,27.889,38.642,24.555,31.598
1983,6,47.557,38.679,26.846,32.762
1983,7,239.79,34.237,25.871,30.054
1983,8,197.94,32.002,24.965,28.484
1983,9,104.6,33.388,24.462,28.925
1983,10,13.828,32.517,19.221,25.869
1983,11,0.00063473,28.032,11.652,19.842
1983,12,0.059077,23.652,9.2526,16.452
1984,1,0.74435,21.673,7.3076,14.49
1984,2,1.3458,23.719,8.3001,16.01
1984,3,0.4498,33.567,16.729,25.148
1984,4,0.35999,37.819,21.821,29.82
1984,5,0.04601,41.96,26.489,34.225
1984,6,20.818,38.611,27.873,33.242
1984,7,116.06,33.706,25.682,29.694
1984,8,185.06,31.665,24.745,28.205
1984,9,93.077,31.894,22.877,27.385
1984,10,0.22317,33.173,18.198,25.686
1984,11,0.033083,28.745,13.255,21
1984,12,0.028014,24.663,9.3788,17.021
1985,1,0.76192,22.138,8.4057,15.272
1985,2,0.11516,27.387,9.7244,18.556
1985,3,0.8481,34.708,17.627,26.167
1985,4,3.4714,37.073,21.944,29.509
1985,5,5.6923,41.263,26.15,33.706
1985,6,15.858,38.565,27.544,33.055
1985,7,164.41,33.531,25.812,29.672
1985,8,148.66,31.87,24.719,28.294
1985,9,26.92,33.89,23.953,28.921
1985,10,38.485,32.062,18.924,25.493
1985,11,0.10458,29.273,14.399,21.836
1985,12,4.6568,24.561,10.926,17.744
1986,1,2.2377,22.652,8.1758,15.414
1986,2,10.319,24.279,10.704,17.491
1986,3,1.4606,31.432,16.026,23.729
1986,4,0.38581,37.741,21.858,29.799
1986,5,20.548,39.866,24.868,32.367
1986,6,34.517,38.795,27.477,33.136
1986,7,201.16,33.755,25.73,29.742
1986,8,99.585,32.214,24.388,28.301
1986,9,14.314,34.788,23.678,29.233
1986,10,4.9052,34.067,20.065,27.066
1986,11,0.0035614,29.515,15.025,22.27
1986,12,0.15589,22.671,7.9489,15.31
1987,1,8.0716,23.233,8.9646,16.099
1987,2,1.7363,27.452,11.812,19.632
1987,3,3.5589,32.105,17.127,24.616
1987,4,0.50785,37.796,21.663,29.729
1987,5,23.576,38.193,24.274,31.234
1987,6,37.393,39.854,27.855,33.854
1987,7,48.805,37.18,27.485,32.333
1987,8,124.82,35.735,26.499,31.117
1987,9,18.603,35.8,25.087,30.444
1987,10,7.9113,35.468,21.256,28.362
1987,11,0.0026909,30.055,14.108,22.082
1987,12,7.5981,24.371,9.5722,16.972
1988,1,1.2504,24.271,9.7983,17.035
1988,2,1.1734,27.726,12.584,20.155
1988,3,4.6883,31.591,16.506,24.049
1988,4,1.4189,39.03,23.205,31.117
1988,5,1.2821,42.456,27.737,35.096
1988,6,59.69,39.599,28.285,33.942
1988,7,201.42,33.255,26.346,29.801
1988,8,148.67,32.341,25.33,28.836
1988,9,76.422,34.469,25.236,29.853
1988,10,5.4541,33.467,20.176,26.821
1988,11,0.036334,29.15,14.047,21.598
1988,12,0.31627,24.959,10.441,17.7
1989,1,5.4686,22.14,7.4572,14.799
1989,2,0.20666,25.842,10.347,18.095
1989,3,1.6859,31.25,16.016,23.633
1989,4,0.68517,36.663,20.379,28.521
1989,5,0.54951,41.096,25.838,33.467
1989,6,35.771,37.923,27.248,32.585
1989,7,123.71,34.355,26.33,30.343
1989,8,209.84,32.653,25.175,28.914
1989,9,35.919,34.114,24.118,29.116
1989,10,0.10495,34.33,19.674,27.002
1989,11,0.15789,29.584,15.327,22.456
1989,12,0.46462,23.422,10.026,16.724
1990,1,0.094531,25.443,10.252,17.847
1990,2,21.699,24.63,12.103,18.366
1990,3,0.80232,29.64,15.061,22.35
1990,4,0.79063,37.063,21.739,29.401
1990,5,13.949,39.766,26.556,33.161
1990,6,44.024,38.309,27.577,32.943
1990,7,199.47,32.54,25.673,29.107
1990,8,204.19,32.092,25.148,28.62
1990,9,121.66,32.238,24.161,28.2
1990,10,3.902,32.888,19.352,26.12
1990,11,1.6016,28.756,14.694,21.725
1990,12,0.57367,24.281,10.089,17.185
1991,1,0.91641,22.347,8.119,15.233
1991,2,3.4908,26.052,11.578,18.815
1991,3,0.36378,31.64,16.646,24.143
1991,4,7.3348,36.019,20.992,28.506
1991,5,3.6572,40.176,26.049,33.113
1991,6,18.131,39.834,28.293,34.063
1991,7,176.68,36.088,27.201,31.645
1991,8,146.34,32.55,25.256,28.903
1991,9,36.66,33.196,23.614,28.405
1991,10,0.40834,33.709,18.521,26.115
1991,11,1.75,27.961,14.262,21.111
1991,12,2.2875,24.397,10.455,17.426
1992,1,6.7702,23.098,8.9425,16.02
1992,2,3.6511,24.284,10.488,17.386
1992,3,1.7233,30.951,16.15,23.551
1992,4,0.7301,35.888,20.64,28.264
1992,5,5.9571,39.955,25.264,32.61
1992,6,12.741,40.834,28.303,34.568
1992,7,206.9,34.445,26.062,30.254
1992,8,191.98,31.803,24.702,28.252
1992,9,136.48,32.054,22.244,27.149
1992,10,18.821,32.443,19.363,25.903
1992,11,2.054,28.081,13.698,20.889
1992,12,0.22941,25.197,10.54,17.868
1993,1,0.9006,23.141,9.2467,16.194
1993,2,4.3546,27.82,11.947,19.884
1993,3,2.7476,29.867,15.05,22.459
1993,4,1.5113,36.831,21.158,28.995
1993,5,4.1862,41.424,26.236,33.83
1993,6,67.314,39.154,27.378,33.266
1993,7,228.91,33.536,25.589,29.563
1993,8,55.524,34.249,25.348,29.799
1993,9,98.505,33.147,23.963,28.555
1993,10,3.3419,34.252,20.509,27.381
1993,11,0.1308,29.588,15.136,22.362
1993,12,0.06996,25.531,9.6541,17.593
1994,1,14.632,23.579,9.9177,16.748
1994,2,0.61736,25.291,10.155,17.723
1994,3,0.37315,33.798,16.825,25.312
1994,4,5.295,36.035,20.358,28.197
1994,5,3.3768,41.08,25.821,33.451
1994,6,69.171,38.843,27.246,33.045
1994,7,280.26,31.874,24.69,28.282
1994,8,179.35,30.859,24.054,27.457
1994,9,99.513,31.838,22.316,27.077
1994,10,0.24561,33.299,17.95,25.625
1994,11,0.041121,29.007,13.992,21.499
1994,12,0.02231,24.58,9.8356,17.208
1995,1,17.97,21.457,8.1209,14.789
1995,2,4.5035,25.815,11.651,18.733
1995,3,3.1351,29.642,15.591,22.616
1995,4,1.3381,36.297,21.184,28.74
1995,5,0.97869,40.668,25.98,33.324
1995,6,19.742,40.898,29.01,34.954
1995,7,258.79,34.686,26.59,30.638
