1981,1,15.689,22.981,10.517,16.749
1981,2,3.1908,28.056,13.358,20.707
1981,3,17.003,31.501,17.793,24.647
1981,4,0.95021,37.967,23.088,30.528
1981,5,11.002,39.641,26.683,33.162
1981,6,128.6,37.953,27.921,32.937
1981,7,349.7,29.363,24.451,26.907
1981,8,329.42,28.937,23.887,26.412
1981,9,178.86,30.939,23.781,27.36
1981,10,26.311,31.199,19.781,25.49
1981,11,11.301,26.466,13.911,20.188
1981,12,12.752,23.332,10.976,17.154
1982,1,73.187,23.899,12.811,18.355
1982,2,8.7627,24.921,13.096,19.008
1982,3,15.755,30.204,16.212,23.208
1982,4,5.0033,36.343,22.071,29.207
1982,5,17.352,37.738,25.023,31.38
1982,6,89.736,36.876,27.001,31.938
1982,7,292.95,32.335,25.759,29.047
1982,8,437.67,28.294,23.797,26.046
1982,9,155.9,30.568,22.888,26.728
1982,10,18.88,31.68,20.444,26.062
1982,11,45.697,26.806,16.518,21.662
1982,12,3.2487,25.311,12.645,18.978
1983,1,12.386,23.392,9.97,16.681
1983,2,10.199,25.356,12.111,18.734
1983,3,3.333,31.828,17,24.414
1983,4,16.056,34.916,21.447,28.182
1983,5,14.484,38.952,25.875,32.413
1983,6,109.47,37.48,27.337,32.408
1983,7,349.68,31.109,25.243,28.176
1983,8,361.83,29.585,24.532,27.058
1983,9,325.21,29.954,23.901,26.928
1983,10,58.805,29.226,19.335,24.28
1983,11,0.50883,26.135,12.483,19.309
1983,12,4.4333,23.555,10.838,17.197
1984,1,39.477,22.622,11.377,17
1984,2,22.974,24.232,11.558,17.895
1984,3,4.4017,33.216,17.518,25.367
1984,4,4.242,37.765,23.08,30.422
1984,5,2.5496,41.316,27.46,34.388
1984,6,88.377,35.825,26.955,31.39
1984,7,221.43,30.709,24.85,27.78
1984,8,491.02,27.905,23.545,25.725
1984,9,121.82,29.379,22.413,25.896
1984,10,13.438,31.171,19.319,25.245
1984,11,1.3476,27.435,13.6,20.518
1984,12,1.9274,25.477,10.987,18.232
1985,1,27.332,23.675,11.701,17.688
1985,2,6.4744,27.428,11.478,19.453
1985,3,2.1901,35.028,18.594,26.811
1985,4,4.6375,37.538,22.985,30.261
1985,5,4.3811,40.717,27.319,34.018
1985,6,79.226,36.695,27.368,32.032
1985,7,322.94,30.456,24.784,27.62
1985,8,343.47,28.399,23.717,26.058
1985,9,159.82,30.158,23.266,26.712
1985,10,107.7,28.848,19.135,23.992
1985,11,3.109,27.589,14.5,21.045
1985,12,0.75562,25.451,12.451,18.951
1986,1,15.651,24.119,10.746,17.433
1986,2,60.88,25.5,13.459,19.48
1986,3,13.814,31.96,17.434,24.697
1986,4,1.739,37.848,22.993,30.421
1986,5,9.4229,39.341,25.585,32.463
1986,6,143.99,36.065,26.801,31.433
1986,7,436.73,29.346,24.312,26.829
1986,8,274.6,29.068,23.646,26.357
1986,9,109.35,31.773,23.384,27.578
1986,10,18.583,31.75,19.728,25.739
1986,11,2.243,28.921,15.684,22.303
1986,12,17.633,23.624,11.43,17.527
1987,1,39.797,23.366,11.118,17.242
1987,2,27.626,27.674,13.712,20.693
1987,3,3.2601,32.199,18.052,25.125
1987,4,1.1089,37.841,23.023,30.432
1987,5,7.21,38.508,25.558,32.033
1987,6,65.365,38.47,28.184,33.327
1987,7,225.8,32.718,25.691,29.204
1987,8,386.17,31.159,24.959,28.059
1987,9,177.83,31.035,23.646,27.341
1987,10,56.511,31.543,20.151,25.847
1987,11,11.669,27.854,15.249,21.552
1987,12,6.3736,24.152,10.791,17.471
1988,1,10.366,25.115,11.441,18.278
1988,2,8.8996,28.581,14.009,21.295
1988,3,5.344,32.852,17.855,25.353
1988,4,3.5579,38.647,23.742,31.194
1988,5,5.4835,41.542,28.092,34.817
1988,6,164.75,36.657,26.894,31.775
1988,7,379.69,29.831,24.613,27.222
1988,8,330.55,29.569,24.517,27.043
1988,9,133.33,31.625,24.456,28.04
1988,10,51.757,30.921,19.446,25.184
1988,11,1.2206,27.818,14.792,21.305
1988,12,3.1687,25.013,11.379,18.196
1989,1,6.8428,23.724,9.166,16.445
1989,2,6.5225,27.578,12.322,19.95
1989,3,15.946,31.547,17.417,24.482
1989,4,0.65369,37.305,21.871,29.588
1989,5,3.7133,40.943,26.988,33.965
1989,6,155.73,35.295,26.141,30.718
1989,7,243.29,30.813,24.998,27.906
1989,8,320.76,29.389,24.018,26.704
1989,9,112,31.214,23.563,27.389
1989,10,3.5509,32.167,19.159,25.663
1989,11,1.8105,29.174,15.681,22.428
1989,12,12.885,24.215,11.483,17.849
1990,1,3.9028,26.517,11.681,19.099
1990,2,23.468,26.706,13.636,20.171
1990,3,5.2474,30.866,16.463,23.664
1990,4,1.5828,37.641,22.346,29.993
1990,5,31.49,38.189,26.22,32.204
1990,6,215.02,34.227,25.926,30.076
1990,7,320.31,28.54,23.931,26.236
1990,8,350.75,29.486,24.13,26.808
1990,9,274.52,29.038,23.176,26.107
1990,10,28.087,30.477,20.301,25.389
1990,11,3.59,27.777,15.568,21.672
1990,12,5.893,24.523,11.985,18.254
1991,1,4.0182,23.236,9.8019,16.519
1991,2,6.1175,28.328,14.361,21.345
1991,3,10.189,32.89,18.35,25.62
1991,4,2.6086,36.609,22.067,29.338
1991,5,1.8829,40.833,27.22,34.027
1991,6,116.34,36.664,27.297,31.98
1991,7,334.27,31.683,25.515,28.599
1991,8,386.2,28.038,23.606,25.822
1991,9,75.497,31.049,23.002,27.025
1991,10,9.4864,31.965,18.679,25.322
1991,11,3.8722,27.111,14.759,20.935
1991,12,2.9892,24.217,11.328,17.773
1992,1,3.2778,24.621,10.243,17.432
1992,2,1.5545,25.823,11.713,18.768
1992,3,5.3927,33.221,17.782,25.501
1992,4,0.65433,37.238,22.496,29.867
1992,5,5.761,39.684,25.96,32.822
1992,6,64.782,38.807,28.041,33.424
1992,7,265.62,32.522,25.718,29.12
1992,8,381.84,29.076,24.029,26.552
1992,9,169.86,30.067,22.392,26.229
1992,10,33.823,30.703,19.714,25.208
1992,11,2.6059,27.447,15.318,21.383
1992,12,1.9058,25.051,11.105,18.078
1993,1,1.9164,25.023,11.027,18.025
1993,2,11.52,28.124,13.068,20.596
1993,3,15.178,30.76,16.976,23.868
1993,4,1.1322,37.452,22.756,30.104
1993,5,6.9163,41.183,27.583,34.383
1993,6,138.7,37.165,27.472,32.318
