1981,1,72.115,14.931,4.1844,9.5577
1981,2,22.043,18.043,6.5217,12.282
1981,3,53.104,20.732,9.4734,15.102
1981,4,13.527,27.462,14.838,21.15
1981,5,64.952,30.329,18.622,24.476
1981,6,156.81,31.769,21.212,26.491
1981,7,406.29,27.26,21.76,24.51
1981,8,259.78,27.671,21.569,24.62
1981,9,115.96,27.822,19.243,23.533
1981,10,15.025,25.526,12.905,19.215
1981,11,102.18,19.754,8.6891,14.221
1981,12,13.325,17.207,3.9871,10.597
1982,1,60.362,16.28,4.4873,10.383
1982,2,37.361,15.27,5.2659,10.268
1982,3,102.66,18.803,8.4844,13.644
1982,4,47.042,25.545,13.859,19.702
1982,5,60.063,27.434,16.33,21.882
1982,6,100.3,30.486,20.422,25.454
1982,7,254.44,29.624,22.139,25.882
1982,8,410.88,27.132,21.129,24.131
1982,9,126.27,27.801,18.451,23.126
1982,10,22.811,25.212,13.653,19.432
1982,11,3.1313,20.855,9.2545,15.055
1982,12,27.203,17.626,5.2942,11.46
1983,1,78.564,14.403,3.2312,8.8171
1983,2,23.14,15.521,4.5311,10.026
1983,3,71.57,20.845,8.6256,14.735
1983,4,69.644,23.975,12.48,18.228
1983,5,78.365,28.178,17.032,22.605
1983,6,119.11,30.785,20.128,25.457
1983,7,249.25,28.136,21.417,24.777
1983,8,271.93,27.267,21.435,24.351
1983,9,348.04,26.991,19.752,23.372
1983,10,61.697,24.786,13.767,19.277
1983,11,1.7042,21.452,8.4191,14.936
1983,12,9.7154,17.541,5.0229,11.282
1984,1,26.782,14.746,2.3459,8.5462
1984,2,90.681,15.577,4.2217,9.8994
1984,3,23.293,23.821,11.019,17.42
1984,4,21.731,27.711,14.761,21.236
1984,5,28.646,33.04,20.148,26.594
1984,6,267.93,29.872,21.59,25.731
1984,7,300.25,26.921,21.079,24
1984,8,207.85,27.239,21.448,24.344
1984,9,142.94,26.228,18.072,22.15
1984,10,7.1014,25.845,13.353,19.599
1984,11,4.5941,21.167,8.2892,14.728
1984,12,31.933,17.803,5.3587,11.581
1985,1,100.23,15.017,3.7483,9.3826
1985,2,11.585,18.872,5.2641,12.068
1985,3,22.565,25.532,11.313,18.423
1985,4,32.279,28.493,15.353,21.923
1985,5,57.012,31.809,18.81,25.309
1985,6,104.39,31.626,21.099,26.363
1985,7,415.04,26.932,20.891,23.911
1985,8,354.29,27.038,21.142,24.09
1985,9,216.21,26.259,18.83,22.545
1985,10,203.41,23.215,13.711,18.463
1985,11,4.161,21.061,8.6243,14.843
1985,12,74.297,17.935,6.6263,12.281
1986,1,14.009,16.259,3.5554,9.9074
1986,2,44.963,16.678,5.7066,11.192
1986,3,62.225,21.85,9.4474,15.648
1986,4,46.188,27.332,14.353,20.842
1986,5,129.43,28.601,16.51,22.555
1986,6,134.13,30.261,20.497,25.379
1986,7,370.55,27.014,21.059,24.036
1986,8,257.05,27.281,20.861,24.071
1986,9,160.56,27.096,18.382,22.739
1986,10,62.631,24.102,13.545,18.823
1986,11,27.752,21.844,9.9037,15.874
1986,12,68.1,16.365,5.1112,10.738
1987,1,26.733,16.463,4.3925,10.428
1987,2,47.711,18.833,7.118,12.976
1987,3,24.624,23.272,10.893,17.083
1987,4,36.703,28.18,15.152,21.666
1987,5,123.84,27.612,16.223,21.917
1987,6,70.427,32.447,21.447,26.947
1987,7,205.2,30.563,22.759,26.661
1987,8,243.23,28.808,21.999,25.404
1987,9,133.44,28.652,20.125,24.388
1987,10,22.243,26.336,14.815,20.575
1987,11,1.7146,22.988,9.2372,16.113
1987,12,19.977,18.922,6.0868,12.504
1988,1,21.145,17.656,4.6933,11.175
1988,2,48.594,19.131,6.773,12.952
1988,3,105.03,22.11,9.9717,16.041
1988,4,18.142,29.465,15.972,22.719
1988,5,44.873,32.645,19.795,26.22
1988,6,120.03,30.685,21.08,25.883
1988,7,430.22,26.877,21.785,24.331
1988,8,345.47,26.608,21.095,23.851
1988,9,169.79,27.383,19.632,23.508
1988,10,33.478,25.88,13.928,19.904
1988,11,1.7347,22.06,9.6235,15.842
1988,12,55.476,18.271,6.4855,12.378
1989,1,92.545,14.771,3.1631,8.9672
1989,2,12.115,16.924,4.8838,10.904
1989,3,31.562,22.311,9.5557,15.933
1989,4,9.7296,27.3,13.194,20.247
1989,5,31.763,31.298,18.406,24.852
1989,6,115.25,29.272,20.311,24.792
1989,7,264.29,28.297,21.776,25.036
1989,8,333.67,26.93,20.909,23.92
1989,9,167.57,27.168,19.36,23.264
1989,10,27.594,26.242,14.213,20.228
1989,11,27.38,21.426,9.1181,15.272
1989,12,29.164,16.377,5.6019,10.989
1990,1,6.063,17.489,5.3211,11.405
1990,2,72.846,16.025,6.6803,11.353
1990,3,73.863,20.01,8.8269,14.419
1990,4,14.252,27.365,13.761,20.563
1990,5,78.156,29.413,18.675,24.044
1990,6,103.21,31.566,21.776,26.671
1990,7,320.26,26.866,21.206,24.036
1990,8,287.26,27.336,21.186,24.261
1990,9,151.14,26.582,19.601,23.091
1990,10,20.526,24.883,13.558,19.221
1990,11,6.1609,22.1,9.5171,15.809
1990,12,52.077,17.746,5.765,11.755
1991,1,14.265,15.379,2.9135,9.1461
1991,2,52.035,18.112,6.629,12.37
1991,3,46.712,22.387,10.237,16.312
1991,4,36.371,26.949,13.867,20.408
1991,5,21.947,31.622,18.477,25.049
1991,6,84.157,30.362,20.912,25.637
1991,7,223.62,30.058,22.954,26.506
1991,8,311.59,27.187,21.353,24.27
1991,9,109.44,27.252,19.075,23.164
1991,10,4.0348,25.873,13.091,19.482
1991,11,6.8286,20.628,8.8186,14.724
1991,12,21.021,17.322,6.1625,11.742
1992,1,57.703,16.007,4.6635,10.335
1992,2,20.051,15.844,4.877,10.361
1992,3,41.502,22.405,10.053,16.229
1992,4,3.1342,27.909,14.524,21.217
1992,5,30.421,29.824,17.216,23.52
1992,6,208.03,31.478,20.836,26.157
1992,7,244.84,27.761,21.193,24.477
1992,8,270.72,26.795,21.162,23.979
1992,9,176.1,27.043,18.841,22.942
1992,10,34.268,25.378,13.836,19.607
1992,11,6.624,21.488,9.5693,15.529
1992,12,2.9699,18.658,5.7119,12.185
1993,1,55.685,14.921,4.23,9.5756
1993,2,51.667,19.17,7.9264,13.548
1993,3,107.57,20.312,8.9927,14.652
1993,4,9.3559,27.738,14.543,21.14
1993,5,67.537,31.659,19.542,25.601
1993,6,139.78,31.073,21.409,26.241
1993,7,267.86,27.802,21.837,24.82
1993,8,251.04,28.702,22.08,25.391
1993,9,425.8,25.386,18.945,22.166
1993,10,9.4577,25.921,13.667,19.794
1993,11,7.6323,22.137,9.7891,15.963
1993,12,5.3813,19.254,5.5331,12.393
1994,1,46.227,16.897,5.1464,11.021
1994,2,62.314,16.881,5.6406,11.261
1994,3,12.815,24.244,10.979,17.612
1994,4,33.71,26.493,13.629,20.061
1994,5,56.633,31.4,18.773,25.087
1994,6,110.33,31.736,21.848,26.792
1994,7,370.96,27.431,21.68,24.556
1994,8,332.32,26.644,21.378,24.011
1994,9,89.033,27.391,18.783,23.087
1994,10,8.2005,25.641,13.373,19.507
1994,11,2.2597,21.992,9.3569,15.674
1994,12,17.671,18.383,6.1334,12.258
1995,1,76.88,14.499,3.2943,8.8966
1995,2,73.274,16.881,5.9749,11.428
1995,3,55.671,21.478,9.2472,15.363
1995,4,17.351,27.228,14.159,20.694
1995,5,25.957,32.17,19.271,25.72
1995,6,129.43,32.925,22.321,27.623
1995,7,296.45,28.1,22.155,25.127
1995,8,406.29,26.041,21.07,23.556
1995,9,241.35,26.832,19.209,23.02
1995,10,9.1181,26.12,15.179,20.649
1995,11,3.9255,21.772,9.4708,15.621
1995,12,18.392,17.661,6.1908,11.926
1996,1,55.344,15.746,4.3076,10.027
1996,2,64.914,17.481,6.5038,11.992
1996,3,55.068,22.861,11.551,17.206
1996,4,17.034,28.065,14.903,21.484
1996,5,19.251,30.887,18.255,24.571
1996,6,174.17,29.349,20.813,25.081
1996,7,241.62,27.658,21.7,24.679
1996,8,336.09,26.311,21.143,23.727
1996,9,186.66,26.55,19.331,22.941
1996,10,32.66,24.74,14.396,19.568
1996,11,1.3785,21.883,8.7629,15.323
1996,12,1.8115,18.391,4.2829,11.337
1997,1,48.12,15.717,2.8364,9.2766
1997,2,11.408,16.967,5.1058,11.036
1997,3,19.516,21.886,10.299,16.093
1997,4,40.143,25.365,14.142,19.754
1997,5,52.464,29.227,16.712,22.97
1997,6,138.08,29.122,19.93,24.526
1997,7,257.76,28.202,22.354,25.278
1997,8,123.19,26.854,21.231,24.043
1997,9,63.078,26.979,19.741,23.36
1997,10,17.336,22.145,13.37,17.758
1997,11,58.86,19.048,9.6702,14.359
1997,12,29.061,13.077,6.0046,9.5409
1998,1,15.497,14.941,3.7319,9.3364
1998,2,41.024,17.147,6.6243,11.886
1998,3,65.476,20.052,9.0048,14.528
1998,4,41.071,27.783,15.506,21.644
1998,5,63.839,31.664,19.359,25.511
1998,6,156.37,30.896,21.521,26.209
1998,7,264.73,27.739,22.049,24.894
1998,8,322.45,27.091,21.736,24.413
1998,9,168.12,27.144,20.353,23.749
1998,10,97.841,24.631,16.064,20.347
1998,11,10.471,21.548,10.585,16.066
1998,12,2.0256,17.814,6.0539,11.934
1999,1,26.041,13.482,4.7506,9.1162
1999,2,24.408,18.119,7.39,12.755
1999,3,7.7645,24.342,10.956,17.649
1999,4,3.915,30.835,16.418,23.627
1999,5,46.677,31.023,19.566,25.294
1999,6,200.9,29.755,20.764,25.259
1999,7,345.66,27.91,22.08,24.995
1999,8,264.94,27.481,21.55,24.516
1999,9,197.26,26.412,20.035,23.224
1999,10,35.649,25.231,15.091,20.161
