1981,1,1,0.0057748,26.535,15.067,20.801
1981,1,2,0,26.451,14.256,20.354
1981,1,3,0,26.294,13.687,19.991
1981,1,4,0.010666,26.748,14.68,20.714
1981,1,5,0.16066,27.622,15.965,21.793
1981,1,6,0.026784,27.595,16.953,22.274
1981,1,7,0.49413,28.167,17.784,22.976
1981,1,8,0.019903,25.898,13.92,19.909
1981,1,9,0.45068,23.908,12.903,18.406
1981,1,10,0.94537,23.07,14.163,18.617
1981,1,11,2.5239,22.973,14.953,18.963
1981,1,12,11.378,20.764,14.063,17.413
1981,1,13,0.51686,20.426,14.202,17.314
1981,1,14,0,23.092,12.876,17.984
1981,1,15,0,22.548,12.238,17.393
1981,1,16,0.043785,23.957,12.572,18.264
1981,1,17,1.6029e-05,24.521,12.238,18.379
1981,1,18,0.001714,25.31,13.489,19.4
1981,1,19,3.1014e-05,25.068,15.524,20.296
1981,1,20,0.0012494,24.988,13.779,19.383
1981,1,21,0,25.253,13.344,19.298
1981,1,22,0.0031062,25.778,13.496,19.637
1981,1,23,0.0052135,26.707,14.353,20.53
1981,1,24,0.22412,27.631,16.645,22.138
1981,1,25,2.5784,26.785,17.154,21.97
1981,1,26,8.6885,25.944,17.957,21.951
1981,1,27,0.6587,25.589,16.163,20.876
1981,1,28,0.0047126,26.413,16.358,21.386
1981,1,29,0.00086263,26.684,15.579,21.132
1981,1,30,0.00095808,27.759,17.24,22.499
1981,1,31,0.17208,29.115,19.137,24.126
1981,2,1,3.1533,29.187,19.47,24.328
1981,2,2,1.9674,28.495,18.677,23.586
1981,2,3,2.1237,27.186,18.131,22.658
1981,2,4,0.14429,26.931,17.159,22.045
1981,2,5,0,27.748,17.315,22.531
1981,2,6,0.0039292,29.275,17.586,23.43
1981,2,7,0.1229,30.123,17.454,23.789
1981,2,8,0.29576,30.525,18.025,24.275
1981,2,9,1.1653,30.044,18.868,24.456
1981,2,10,13.6,28.469,18.256,23.363
1981,2,11,3.9184,25.579,14.026,19.803
1981,2,12,0.00052837,26.058,14.262,20.16
1981,2,13,0,27.507,15.712,21.609
1981,2,14,0,29.642,17.027,23.335
1981,2,15,0.00060007,30.761,17.483,24.122
1981,2,16,0,31.86,18.04,24.95
1981,2,17,0.0031904,32.321,18.852,25.586
1981,2,18,0.0014523,31.971,18.387,25.179
1981,2,19,0,31.719,18.412,25.066
1981,2,20,0.17926,31.243,17.605,24.424
1981,2,21,0.012953,31.098,17.801,24.45
1981,2,22,0.14424,31.309,17.913,24.611
1981,2,23,0.0045154,31.347,17.438,24.392
1981,2,24,0,31.812,17.588,24.7
1981,2,25,0,32.445,18.513,25.479
1981,2,26,0.031782,34.132,19.405,26.769
1981,2,27,0.0028052,34.669,20.23,27.45
1981,2,28,0,34.447,20.197,27.322
1981,3,1,0.0025756,34.58,20.783,27.682
1981,3,2,0.031086,34.452,19.808,27.13
1981,3,3,0.21011,33.208,19.325,26.266
1981,3,4,0.0050426,32.137,17.601,24.869
1981,3,5,0.074188,31.849,18.644,25.247
1981,3,6,0.0056656,32.537,18.968,25.752
1981,3,7,0.013801,33.761,20.374,27.067
1981,3,8,0.0004326,33.595,20.615,27.105
1981,3,9,0.17858,34.477,21.774,28.126
1981,3,10,3.1238,33.195,20.463,26.829
1981,3,11,3.149,30.627,20.909,25.768
1981,3,12,7.9962,33.107,21.373,27.24
1981,3,13,3.872,30.57,19.625,25.097
1981,3,14,0.82035,29.403,19.038,24.221
1981,3,15,0.00056065,31.024,21.022,26.023
1981,3,16,0.15505,31.895,21.965,26.93
1981,3,17,1.6885,29.683,19.373,24.528
1981,3,18,0.43273,31.675,21.043,26.359
1981,3,19,0.00014091,33.244,22.365,27.804
1981,3,20,2.0505,34.231,23.88,29.056
