1981,1,1,0.46998,8.7981,-0.62625,4.0859
1981,1,2,0.029293,8.9796,-0.4479,4.2658
1981,1,3,0.46425,7.9384,0.62632,4.2824
1981,1,4,1.01,4.604,-0.23198,2.186
1981,1,5,0.55535,5.4561,0.29318,2.8746
1981,1,6,0.011365,5.1997,-1.1186,2.0406
1981,1,7,1.2116,4.3646,-2.2959,1.0344
1981,1,8,0.92027,4.7583,-3.6558,0.55123
1981,1,9,0.14852,4.8527,-3.5469,0.65288
1981,1,10,0.19442,5.4891,-3.3989,1.0451
1981,1,11,0,5.402,-2.957,1.2225
1981,1,12,0.015268,5.1639,-3.1277,1.0181
1981,1,13,0.005882,6.1586,-2.8423,1.6581
1981,1,14,0.012026,6.3793,-2.4077,1.9858
1981,1,15,0.40638,8.0679,-0.68391,3.692
1981,1,16,0.8088,8.6205,-0.28548,4.1675
1981,1,17,0.094915,7.0521,0.45536,3.7537
1981,1,18,0.00096192,6.7948,0.45564,3.6252
1981,1,19,0.0031344,8.2968,0.50744,4.4021
1981,1,20,0.028704,8.8245,-0.38207,4.2212
1981,1,21,0.021244,8.6307,1.0218,4.8262
1981,1,22,0.57546,8.3632,1.2,4.7816
1981,1,23,1.1173,8.4554,1.5884,5.0219
1981,1,24,2.0734,3.8908,0.13204,2.0114
1981,1,25,2.0239,2.7522,-0.14879,1.3017
1981,1,26,0.76324,2.6493,-0.27802,1.1856
1981,1,27,1.2329,5.423,-0.058076,2.6825
1981,1,28,0.81582,6.4667,1.3176,3.8921
1981,1,29,2.3683,4.5849,0.56936,2.5771
1981,1,30,0.23151,7.1715,0.47859,3.8251
1981,1,31,0.7292,4.9774,-0.21585,2.3808
1981,2,1,9.9673e-05,3.9292,-2.8281,0.55054
1981,2,2,0.97431,5.756,-1.6965,2.0297
1981,2,3,1.0792,6.2641,-0.48026,2.8919
1981,2,4,1.5564,4.8991,0.56503,2.732
1981,2,5,0.94416,4.6756,0.35345,2.5145
1981,2,6,0.81843,5.5227,-0.55459,2.484
1981,2,7,0.61869,5.4474,-0.98733,2.23
1981,2,8,0.12261,6.378,-0.52893,2.9246
1981,2,9,0.10024,7.0544,-0.71053,3.1719
1981,2,10,0.14984,6.4193,-0.72206,2.8486
1981,2,11,0.037455,7.147,-0.07849,3.5343
1981,2,12,0.18021,8.8972,1.6129,5.255
1981,2,13,0.98758,9.9993,3.6439,6.8216
1981,2,14,1.3987,9.3474,3.6271,6.4873
1981,2,15,0.86957,9.0116,2.5878,5.7997
1981,2,16,0.23321,9.7591,1.8343,5.7967
1981,2,17,0.00036739,9.7163,1.1942,5.4552
1981,2,18,0.11454,10.049,1.2585,5.6539
1981,2,19,0.021169,10.552,1.335,5.9437
1981,2,20,0.0056175,12.118,1.2686,6.6933
1981,2,21,0.089004,11.835,1.4249,6.63
1981,2,22,1.1557,12.241,2.8202,7.5305
1981,2,23,0.62672,12.871,4.4535,8.6624
1981,2,24,1.1865,11.841,4.8551,8.3483
1981,2,25,1.2499,11.076,3.8688,7.4722
