1981,1,1,0.086335,15.294,2.4419,8.8679
1981,1,2,0.11382,16.052,1.7992,8.9257
1981,1,3,0.61788,13.913,3.1191,8.5162
1981,1,4,5.8823,10.832,2.4208,6.6265
1981,1,5,5.4337,11.454,3.023,7.2386
1981,1,6,0.040781,10.212,2.4285,6.3202
1981,1,7,9.1824,9.4229,0.33442,4.8786
1981,1,8,9.8201,10.24,-0.79693,4.7215
1981,1,9,1.9776,11.202,-0.94707,5.1275
1981,1,10,0.16374,11.919,-1.1676,5.3758
1981,1,11,0.0029774,12.038,-0.23401,5.9022
1981,1,12,0.39999,11.135,-0.096661,5.5193
1981,1,13,0,12.696,-0.58861,6.0535
1981,1,14,0,12.93,-0.11353,6.4084
1981,1,15,0.03629,13.945,0.99366,7.4691
1981,1,16,0.94488,15.011,2.0753,8.5432
1981,1,17,0.0042833,13.293,3.4921,8.3926
1981,1,18,0,12.187,2.352,7.2694
1981,1,19,0,14.328,1.7745,8.0511
1981,1,20,0,15.322,1.6657,8.4937
1981,1,21,0,14.762,3.7203,9.2411
1981,1,22,0.016125,14.452,4.177,9.3147
1981,1,23,4.0458,14.419,5.108,9.7633
1981,1,24,18.369,9.319,3.7363,6.5277
1981,1,25,5.6019,8.0571,3.3053,5.6812
1981,1,26,2.3753,8.0943,3.3462,5.7202
1981,1,27,1.0341,11.487,2.7307,7.1089
1981,1,28,2.5108,12.577,5.0905,8.834
1981,1,29,5.1909,10.026,4.684,7.3549
1981,1,30,2.8009,12.651,4.3549,8.5027
1981,1,31,3.298,10.209,2.265,6.2369
1981,2,1,0.29951,11.038,0.34731,5.6926
1981,2,2,0.0002614,11.82,0.63089,6.2256
1981,2,3,1.4128,12.41,2.9693,7.6898
1981,2,4,5.0307,11.337,4.3591,7.8479
1981,2,5,1.9376,11.181,3.8581,7.5198
1981,2,6,8.9603,12.4,3.1835,7.7919
1981,2,7,0.15888,10.357,1.921,6.1392
1981,2,8,0.0016569,11.925,2.1543,7.0399
1981,2,9,0.043517,13.178,2.1678,7.673
1981,2,10,0.0012696,12.415,2.1172,7.2659
1981,2,11,0.0059619,13.48,2.9137,8.1969
1981,2,12,0,14.78,3.8994,9.3399
1981,2,13,0,16.885,6.6878,11.786
1981,2,14,0.66166,16.603,8.2757,12.439
1981,2,15,2.1031,16.62,7.0278,11.824
1981,2,16,0.0040523,17.857,5.3594,11.608
1981,2,17,0,17.37,4.0908,10.73
1981,2,18,0.045123,16.895,3.9577,10.427
1981,2,19,0,17.45,4.4383,10.944
1981,2,20,0.017677,18.518,4.6584,11.588
1981,2,21,0,18.742,4.5646,11.653
1981,2,22,4.1785,18.742,5.6843,12.213
1981,2,23,3.0124,19.205,7.6944,13.449
1981,2,24,2.2554,17.676,7.9307,12.803
1981,2,25,3.8799,18.392,7.5819,12.987
1981,2,26,1.6093,18.557,6.3627,12.46
1981,2,27,4.9354,16.96,7.6248,12.292
1981,2,28,7.7461,13.262,5.8794,9.5709
1981,3,1,1.9836,11.854,4.9905,8.422
1981,3,2,0.3738,14.728,3.5022,9.1152
1981,3,3,1.3128,15.556,3.413,9.4847
1981,3,4,0,18.176,5.5807,11.878
1981,3,5,2.8411,19.205,7.2737,13.239
1981,3,6,6.3564,19.515,9.0664,14.291
1981,3,7,10.65,15.71,6.017,10.863
1981,3,8,0.18517,17.044,4.6024,10.823
1981,3,9,0.011438,17.008,6.0464,11.527
1981,3,10,2.5819,17.446,6.5397,11.993
1981,3,11,1.2788,14.669,4.317,9.4931
1981,3,12,0.054063,17.024,4.823,10.924
1981,3,13,0.0043795,16.402,4.2432,10.323
1981,3,14,0.0618,19.117,7.3405,13.229
1981,3,15,2.3933,16.739,8.2567,12.498
1981,3,16,1.3468,13.654,7.4181,10.536
1981,3,17,0.37741,16.967,6.2685,11.618
1981,3,18,0,18.958,7.9264,13.442
1981,3,19,3.1196,20.667,10.116,15.391
1981,3,20,7.9502,19.744,9.217,14.481
1981,3,21,14.499,19.947,8.4148,14.181
1981,3,22,5.3984,15.1,5.8207,10.46
1981,3,23,0.003996,16.115,5.3305,10.723
1981,3,24,0.03112,19.065,6.3691,12.717
1981,3,25,0,19.823,7.5435,13.683
1981,3,26,0.049654,20.769,7.465,14.117
1981,3,27,0.0068468,21,8.1834,14.592
1981,3,28,0.0094862,21.454,9.3248,15.389
1981,3,29,1.7139,22.123,11.927,17.025
1981,3,30,3.6425,22.816,12.165,17.49
1981,3,31,3.7659,17.91,7.4729,12.692
1981,4,1,0.0043441,19.873,7.5706,13.722
1981,4,2,0.0025139,20.996,10.193,15.595
1981,4,3,1.8558,20.22,11.073,15.647
1981,4,4,5.0286,21.497,9.7965,15.647
1981,4,5,0.9055,20.707,7.1675,13.937
1981,4,6,0,19.776,7.1115,13.444
1981,4,7,0.013107,21.758,8.6555,15.207
1981,4,8,0,23.059,9.9294,16.494
1981,4,9,0.15674,24.617,10.624,17.621
1981,4,10,0,25.511,10.352,17.931
1981,4,11,0,26.81,11.293,19.052
1981,4,12,0.20981,27.734,11.893,19.814
1981,4,13,0.31302,27.627,13.096,20.361
1981,4,14,0.59102,27.847,14.784,21.315
1981,4,15,0.4335,26.982,16.32,21.651
1981,4,16,5.1492,27.09,16.111,21.6
1981,4,17,4.8061,26.309,10.401,18.355
1981,4,18,0.30839,25.3,11.548,18.424
1981,4,19,0.0754,27.194,13.046,20.12
1981,4,20,0.0012615,27.756,14.352,21.054
1981,4,21,1.326,26.786,16.025,21.405
1981,4,22,1.2627,25.506,13.134,19.32
1981,4,23,0.085799,25.921,11.626,18.773
1981,4,24,0.00021941,26.262,11.753,19.007
1981,4,25,0.29103,27.112,12.567,19.84
