1981,1,1,0,25.231,13.052,19.141
1981,1,2,0,24.828,12.346,18.587
1981,1,3,0.012769,24.561,11.934,18.247
1981,1,4,0.0027551,24.908,12.72,18.814
1981,1,5,1.6655,25.544,13.638,19.591
1981,1,6,0.206,25.481,15.792,20.636
1981,1,7,8.0801,25.699,15.912,20.806
1981,1,8,2.2704,21.917,12.253,17.085
1981,1,9,0.016391,21.743,11.035,16.389
1981,1,10,0.0028771,22.239,10.393,16.316
1981,1,11,0.51716,22.528,12.197,17.362
1981,1,12,0.96733,20.888,13.648,17.268
1981,1,13,0.095934,21.111,12.504,16.808
1981,1,14,0.005119,22.834,11.613,17.223
1981,1,15,0.027371,23.112,11.729,17.42
1981,1,16,0.00098542,24.216,11.041,17.629
1981,1,17,0.081508,24.901,11.041,17.971
1981,1,18,0.00117,25.382,12.167,18.774
1981,1,19,0,25.321,14.119,19.72
1981,1,20,0.0013645,23.853,12.325,18.089
1981,1,21,0.25429,24.88,12.362,18.621
1981,1,22,0,25.054,12.552,18.803
1981,1,23,0.0091496,25.683,13.311,19.497
1981,1,24,2.9323,26.18,15.032,20.606
1981,1,25,4.2105,24.345,14.187,19.266
1981,1,26,0.53668,23.954,15.068,19.511
1981,1,27,5.5477e-05,25.007,14.436,19.722
1981,1,28,0,25.01,13.732,19.371
1981,1,29,0,25.03,13.194,19.112
1981,1,30,0,25.59,15.118,20.354
1981,1,31,0.78917,26.745,16.963,21.854
1981,2,1,13.783,25.359,16.592,20.976
1981,2,2,5.4202,24.766,16.116,20.441
1981,2,3,0.021826,24.916,14.737,19.827
1981,2,4,0.16607,24.56,13.676,19.118
1981,2,5,0.0078487,25.716,13.898,19.807
1981,2,6,0,27.236,15.036,21.136
1981,2,7,0.0054974,28.146,15.749,21.947
1981,2,8,1.9267,28.569,16.173,22.371
1981,2,9,7.4438,26.373,14.979,20.676
1981,2,10,16.565,23.658,14.524,19.091
1981,2,11,6.3088,21.27,12.226,16.748
1981,2,12,0.31735,23.009,13.035,18.022
1981,2,13,0.00017871,24.65,14.407,19.528
1981,2,14,0,26.107,15.098,20.602
1981,2,15,0.055118,27.344,15.949,21.647
1981,2,16,0.022508,28.587,16.682,22.635
1981,2,17,0,29.424,17.619,23.521
1981,2,18,0,29.032,16.192,22.612
1981,2,19,0.016724,29.073,15.235,22.154
1981,2,20,0.10598,28.375,14.709,21.542
1981,2,21,0.037816,28.806,15.225,22.016
1981,2,22,0.060046,29.292,15.501,22.397
1981,2,23,0.0078154,30.071,15.337,22.704
1981,2,24,0.024673,30.232,15.947,23.089
1981,2,25,0.0052889,30.961,16.968,23.964
1981,2,26,0,32.472,18.486,25.479
1981,2,27,0.0060063,32.919,18.735,25.827
1981,2,28,0.12086,32.713,18.443,25.578
1981,3,1,0.28998,32.822,19.216,26.019
1981,3,2,0.0031492,33.21,19.451,26.33
1981,3,3,0,32.174,17.483,24.829
1981,3,4,0,30.78,15.741,23.261
1981,3,5,0.011285,31.004,16.718,23.861
1981,3,6,0.021803,31.955,17.967,24.961
1981,3,7,0.03975,32.449,19.368,25.908
1981,3,8,0.0045512,32.533,19.773,26.153
1981,3,9,0.036166,33.816,19.818,26.817
1981,3,10,1.4869,30.387,18.394,24.391
1981,3,11,1.3966,31.33,19.614,25.472
1981,3,12,2.6281,31.269,18.397,24.833
1981,3,13,4.1758,29.939,18.031,23.985
1981,3,14,14.959,28.788,16.945,22.866
1981,3,15,1.7192,30.092,19.037,24.564
1981,3,16,0.48563,30.578,20.103,25.341
1981,3,17,0.4324,28.687,17.874,23.281
1981,3,18,0,30.572,19.049,24.81
1981,3,19,0,31.863,20.075,25.969
1981,3,20,0.022552,33.254,22.138,27.696
1981,3,21,0.011291,33.715,22.528,28.122
1981,3,22,0.12718,33.502,21.352,27.427
1981,3,23,2.1952,33.64,21.126,27.383
