1981,1,1,0.067344,24.552,13.038,18.795
1981,1,2,0.097162,25.018,12.101,18.56
1981,1,3,0.016457,25.341,11.798,18.569
1981,1,4,0.023775,26.102,13.345,19.723
1981,1,5,0.069163,27.026,14.311,20.669
1981,1,6,0.066345,26.566,15.178,20.872
1981,1,7,2.7445,26.521,15.317,20.919
1981,1,8,0.014595,22.988,10.965,16.976
1981,1,9,0.28767,21.643,10.461,16.052
1981,1,10,1.1173,21.082,10.974,16.028
1981,1,11,4.0006,21.059,12.714,16.886
1981,1,12,10.391,19.282,12.275,15.778
1981,1,13,0.53301,19.375,11.317,15.346
1981,1,14,0.0036104,20.376,9.4506,14.913
1981,1,15,0,21.141,9.7794,15.46
1981,1,16,0.16251,23.024,10.575,16.8
1981,1,17,0.1873,23.746,11.298,17.522
1981,1,18,0.13206,24.399,13.085,18.742
1981,1,19,0.34915,21.769,12.342,17.056
1981,1,20,0.0176,22.944,11.112,17.028
1981,1,21,0.049134,23.784,10.844,17.314
1981,1,22,0.0054275,24.795,11.74,18.267
1981,1,23,0.41215,25.823,13.277,19.55
1981,1,24,3.6141,26.752,16.279,21.516
1981,1,25,9.5494,25.643,15.826,20.735
1981,1,26,3.1368,24.992,15.639,20.315
1981,1,27,0.20001,25.177,14.846,20.012
1981,1,28,0.24703,25.616,14.436,20.026
1981,1,29,0.013605,26.225,14.2,20.212
1981,1,30,0,27.515,15.88,21.698
1981,1,31,0.14016,28.667,16.936,22.802
1981,2,1,0.27954,28.704,16.616,22.66
1981,2,2,0.0078814,27.469,15.224,21.347
1981,2,3,0.13566,25.654,13.783,19.718
1981,2,4,0.014629,26.161,13.611,19.886
1981,2,5,0.11114,27.971,15.179,21.575
1981,2,6,0.012639,29.428,16.146,22.787
1981,2,7,0.056985,29.108,16.3,22.704
1981,2,8,0.034608,28.978,15.89,22.434
1981,2,9,1.8437,28.763,16.307,22.535
1981,2,10,0.77794,27.321,14.462,20.892
1981,2,11,0.067944,24.85,11.272,18.061
1981,2,12,0.053359,25.667,11.936,18.802
1981,2,13,0.0037253,27.723,13.005,20.364
1981,2,14,0.024308,29.662,14.526,22.094
1981,2,15,0.001462,30.616,15.266,22.941
1981,2,16,0.23423,31.389,16.073,23.731
1981,2,17,0.023417,32.145,17.134,24.64
1981,2,18,0.016414,31.33,16.665,23.998
1981,2,19,0.0041207,30.868,16.274,23.571
1981,2,20,0.03332,30.956,16.455,23.706
1981,2,21,0.039741,30.922,16.829,23.876
1981,2,22,0.0029542,30.85,16.182,23.516
1981,2,23,0.14105,30.958,15.869,23.414
1981,2,24,0.045138,31.791,16.516,24.154
1981,2,25,0.033803,32.655,17.882,25.268
1981,2,26,4.0223e-11,33.651,18.37,26.011
1981,2,27,5.0149e-09,33.999,18.26,26.13
1981,2,28,0,33.626,18.479,26.052
1981,3,1,0.0030665,34.053,18.938,26.496
