1981,1,1,0,21.393,7.5895,14.491
1981,1,2,0,22.465,7.754,15.109
1981,1,3,0,22.977,9.6855,16.331
1981,1,4,3.5614,20.186,9.7914,14.989
1981,1,5,13.998,21.078,11.322,16.2
1981,1,6,0,18.917,10.054,14.486
1981,1,7,6.0733,17.454,6.7766,12.115
1981,1,8,3.8939,17.816,5.8824,11.849
1981,1,9,0,18.757,4.7784,11.768
1981,1,10,0,19.302,4.5843,11.943
1981,1,11,0,19.18,5.6174,12.399
1981,1,12,0,18.25,6.3127,12.282
1981,1,13,0.044048,18.976,5.099,12.037
1981,1,14,0.042244,19.325,4.3747,11.85
1981,1,15,0,19.977,4.6993,12.338
1981,1,16,0,20.689,6.4401,13.564
1981,1,17,0,21.589,7.6164,14.603
1981,1,18,0,19.968,6.9814,13.475
1981,1,19,0,20.725,6.5147,13.62
1981,1,20,0.17334,21.587,6.6175,14.102
1981,1,21,0,22.475,9.4115,15.943
1981,1,22,0.11374,23.926,9.4713,16.699
1981,1,23,0,23.613,12.546,18.08
1981,1,24,16.487,19.888,10.629,15.258
1981,1,25,0.60468,19.311,10.95,15.131
1981,1,26,0,17.242,10.748,13.995
1981,1,27,0.14834,19.343,8.6568,14
1981,1,28,0,20.22,9.5228,14.871
1981,1,29,0,20.376,10.641,15.509
1981,1,30,0,21.083,10.684,15.883
1981,1,31,0,20.778,9.8581,15.318
1981,2,1,3.1231,21.085,8.1135,14.599
1981,2,2,0.0059051,18.93,6.0554,12.493
1981,2,3,0.54877,19.697,8.0185,13.858
1981,2,4,0.68293,20.35,10.058,15.204
1981,2,5,0.96003,19.911,10.983,15.447
1981,2,6,0.022085,22.377,9.8123,16.095
1981,2,7,0,19.254,7.3445,13.299
1981,2,8,0,19.552,7.2921,13.422
1981,2,9,0,20.507,7.8757,14.191
1981,2,10,0,20.759,7.5147,14.137
1981,2,11,0,21.857,7.9987,14.928
1981,2,12,0,22.383,8.7981,15.591
1981,2,13,0.0813,25.341,10.663,18.002
1981,2,14,1.0198,25.901,12.96,19.43
1981,2,15,0.20049,26.371,12.832,19.601
1981,2,16,1.0317,26.92,12.281,19.601
1981,2,17,0,26.267,11.158,18.713
1981,2,18,0,24.544,10.252,17.398
1981,2,19,3.0381e-06,25.134,9.8175,17.476
1981,2,20,0,25.961,10.607,18.284
1981,2,21,0,26.782,10.575,18.678
1981,2,22,0,26.203,10.524,18.364
1981,2,23,0,27.503,11.984,19.744
1981,2,24,0,27.48,13.44,20.46
1981,2,25,2.175,28.822,14.51,21.666
1981,2,26,0,27.098,13.533,20.315
1981,2,27,0.18076,25.363,13.481,19.422
1981,2,28,4.8372,24.427,13.704,19.066
1981,3,1,5.3277,22.219,12.279,17.249
1981,3,2,0,24.931,11.72,18.325
1981,3,3,0,24.564,10.279,17.422
1981,3,4,0,26.39,12.198,19.294
1981,3,5,0,27.753,13.268,20.51
1981,3,6,0,29.678,16.675,23.176
1981,3,7,0,27.298,14.446,20.872
1981,3,8,0,27.959,11.794,19.877
1981,3,9,0,26.61,11.733,19.171
1981,3,10,0,27.499,14.62,21.06
1981,3,11,0,26.721,12.555,19.638
1981,3,12,0,27.124,12.863,19.993
1981,3,13,0,27.327,12.908,20.117
1981,3,14,0.15675,28.206,14.439,21.323
1981,3,15,0.59304,26.169,16.421,21.295
1981,3,16,0.43543,21.64,16.037,18.839
1981,3,17,0.078004,25.278,13.896,19.587
1981,3,18,0,26.603,13.617,20.11
1981,3,19,0.036849,27.099,16.138,21.619
1981,3,20,0.24134,25.392,16.253,20.823
1981,3,21,0.003563,27.074,15.413,21.243
