1981,1,1,0.030464,27.037,16.18,21.608
1981,1,2,0.08367,27.162,15.255,21.208
1981,1,3,0.0018222,27.759,15.184,21.472
1981,1,4,0.077013,27.957,15.043,21.5
1981,1,5,0.021259,28.399,15.185,21.792
1981,1,6,0.017203,28.216,15.427,21.821
1981,1,7,0.0041001,27.966,16.013,21.99
1981,1,8,0.0004207,25.522,11.708,18.615
1981,1,9,0.081979,24.053,11.525,17.789
1981,1,10,0.64034,24.102,13.136,18.619
1981,1,11,3.7537,23.805,14.14,18.973
1981,1,12,0.59977,23.272,14.476,18.874
1981,1,13,0.0012639,22.934,12.705,17.819
1981,1,14,0.003508,23.834,12.369,18.102
1981,1,15,0.017227,24.825,12.693,18.759
1981,1,16,0.28728,26.158,14.098,20.128
1981,1,17,0.50901,27.272,16.009,21.64
1981,1,18,5.6579,26.278,15.37,20.824
1981,1,19,0.27256,23.454,13.521,18.487
1981,1,20,0.054359,24.68,13.462,19.071
1981,1,21,0.010148,26.16,13.823,19.991
1981,1,22,0.086492,27.453,14.447,20.95
1981,1,23,0.38889,28.185,15.19,21.687
1981,1,24,0.0038397,28.397,16.353,22.375
1981,1,25,0.0079816,27.537,15.954,21.745
1981,1,26,0.14525,27.07,14.926,20.998
1981,1,27,0.04813,28.026,15.866,21.946
1981,1,28,0.27456,28.891,16.656,22.774
1981,1,29,0.26273,29.583,16.969,23.276
1981,1,30,0,30.646,17.221,23.933
1981,1,31,0.040605,30.929,16.831,23.88
1981,2,1,0.00044593,29.789,15.871,22.83
1981,2,2,0.00039391,27.765,14.177,20.971
1981,2,3,0.018494,28.031,14.003,21.017
1981,2,4,0.01966,29.822,15.19,22.506
1981,2,5,0.12981,30.57,17.032,23.801
1981,2,6,0.0036842,30.933,17.825,24.379
1981,2,7,0.025823,30.716,17.301,24.008
1981,2,8,0.10458,30.895,17.097,23.996
1981,2,9,0.059617,30.837,15.589,23.213
1981,2,10,0.096038,29.643,13.78,21.712
1981,2,11,0.085228,28.164,12.882,20.523
1981,2,12,0,28.98,13.317,21.149
1981,2,13,0.0043661,30.827,14.239,22.533
1981,2,14,0.060754,31.005,15.618,23.311
1981,2,15,0.010763,30.815,16.292,23.553
1981,2,16,0.027839,31.568,17.643,24.605
1981,2,17,0.042565,31.87,18.593,25.231
1981,2,18,0.00017883,32.576,19.013,25.795
1981,2,19,0.0001738,32.953,18.897,25.925
1981,2,20,0.0030419,32.945,19.116,26.031
1981,2,21,0.037703,33.307,19.638,26.472
1981,2,22,0,33.29,19.551,26.42
1981,2,23,0.017677,33.515,20.052,26.784
1981,2,24,0.36313,33.386,19.925,26.655
1981,2,25,0.19338,33.294,20.165,26.729
1981,2,26,0,33.899,19.932,26.915
1981,2,27,0,34.194,19.827,27.011
1981,2,28,0,34.54,19.824,27.182
1981,3,1,0.0059919,34.506,19.631,27.069
1981,3,2,0,34.272,19.454,26.863
1981,3,3,0.011365,33.81,18.822,26.316
1981,3,4,0.051678,33.518,18.389,25.954
1981,3,5,0.015295,33.614,18.433,26.024
1981,3,6,0.073882,34.472,19.37,26.921
1981,3,7,0.00080639,34.384,20.355,27.37
1981,3,8,0.0057053,34.369,20.672,27.52
1981,3,9,0,34.752,20.539,27.645
1981,3,10,0.0067383,34.562,20.04,27.301
1981,3,11,0.79691,33.985,19.42,26.702
1981,3,12,0.4482,33.267,20.419,26.843
1981,3,13,0.30815,32.866,18.876,25.871
1981,3,14,0.12085,32.795,19.7,26.247
1981,3,15,0.5247,32.851,21.518,27.185
1981,3,16,2.436,31.943,20.011,25.977
1981,3,17,1.1906,31.98,21.007,26.493
1981,3,18,3.3934,33.674,19.996,26.835
1981,3,19,0.12861,33.492,21.047,27.27
1981,3,20,1.438,33.028,21.509,27.268
1981,3,21,1.4637,30.825,19.914,25.369
1981,3,22,0.79414,32.265,19.606,25.935
1981,3,23,0.61464,33.002,18.444,25.723
1981,3,24,0.033331,33.111,18.481,25.796
1981,3,25,0.005288,33.247,18.566,25.907
1981,3,26,0.11439,34.019,19.448,26.734
