1981,1,1,0.10736,28.571,16.919,22.745
1981,1,2,0.0054157,28.71,16.675,22.692
1981,1,3,0.0066407,28.811,16.647,22.729
1981,1,4,0.0002365,28.964,16.402,22.683
1981,1,5,0,29.229,16.196,22.713
1981,1,6,0,29.542,15.961,22.752
1981,1,7,0.0047735,29.725,16.159,22.942
1981,1,8,0.0046645,29.712,15.586,22.649
1981,1,9,6.7455e-06,28.559,14.427,21.493
1981,1,10,0.049949,27.673,15.642,21.657
1981,1,11,0.18281,27.069,15.632,21.35
1981,1,12,0.16547,27.027,15.647,21.337
1981,1,13,0.095191,26.274,15.834,21.054
1981,1,14,0.023713,27.07,16.05,21.56
1981,1,15,0.0025726,26.964,16.389,21.677
1981,1,16,0.097915,27.919,17.223,22.571
1981,1,17,0.071656,27.436,18.099,22.767
1981,1,18,0.69005,27.906,17.29,22.598
1981,1,19,0.037633,26.424,16.201,21.313
1981,1,20,0.0025424,27.17,16.445,21.808
1981,1,21,0.0028305,28.251,16.14,22.195
1981,1,22,0.00088224,28.74,16.375,22.557
1981,1,23,0.0015634,29.039,16.872,22.956
1981,1,24,0.025338,29.198,16.647,22.923
1981,1,25,0.01443,29.074,16.969,23.021
1981,1,26,0.098801,28.831,17.287,23.059
1981,1,27,0.022665,29.247,17.602,23.425
1981,1,28,0,29.627,17.216,23.422
1981,1,29,0.00028057,29.771,16.951,23.361
1981,1,30,0.00030338,29.669,16.64,23.155
1981,1,31,0,30.592,16.883,23.738
1981,2,1,0.0094146,31.282,16.828,24.055
1981,2,2,0.004525,30.358,16.222,23.29
1981,2,3,0.0091666,30.798,16.673,23.736
1981,2,4,0.0058961,30.64,17.125,23.882
1981,2,5,0.0094558,30.404,17.515,23.959
1981,2,6,0.0098722,30.574,17.825,24.2
1981,2,7,0.0020554,30.942,17.696,24.319
1981,2,8,0.018649,31.362,17.86,24.611
1981,2,9,0.0089445,31.929,18.452,25.191
1981,2,10,0.0087906,31.85,17.764,24.807
1981,2,11,0,31.193,16.82,24.007
1981,2,12,0.0013811,31.237,16.823,24.03
1981,2,13,0.0051442,31.451,17.303,24.377
1981,2,14,0,31.549,17.986,24.767
1981,2,15,0.0025116,31.674,18.257,24.965
1981,2,16,0.048846,31.807,18.017,24.912
1981,2,17,0,31.621,17.828,24.724
1981,2,18,0.0015512,31.562,16.965,24.263
1981,2,19,0.0043515,32.1,16.813,24.456
1981,2,20,0,32.023,17.635,24.829
1981,2,21,0.00045095,32.567,18.426,25.496
1981,2,22,0.0082351,32.697,18.627,25.662
1981,2,23,0.0028277,32.235,17.823,25.029
1981,2,24,0.0049916,32.161,17.522,24.841
1981,2,25,0.004736,32.449,18.335,25.392
1981,2,26,0,33.378,18.915,26.147
1981,2,27,0,33.588,18.964,26.276
1981,2,28,0,33.685,19.237,26.461
