1981,1,1,0.040551,14.224,8.6214,11.423
1981,1,2,0,13.793,7.6467,10.72
1981,1,3,6.7509,12.714,6.7436,9.7288
1981,1,4,0.64376,11.897,6.2695,9.0835
1981,1,5,10.945,10.52,5.2276,7.8735
1981,1,6,15.207,11.514,6.8473,9.1806
1981,1,7,0.53284,11.136,6.6068,8.8715
1981,1,8,0,8.7619,4.8025,6.7822
1981,1,9,0,9.3752,4.0206,6.6979
1981,1,10,0,10.606,4.1389,7.3722
1981,1,11,1.1019,11.319,4.4294,7.8744
1981,1,12,0.089465,11.962,7.0119,9.4868
1981,1,13,0,9.9376,3.9225,6.93
1981,1,14,0,10.239,3.8873,7.0631
1981,1,15,0,12.257,4.808,8.5324
1981,1,16,0,13.152,4.8422,8.9969
1981,1,17,0,14.584,6.9165,10.75
1981,1,18,0,14.273,7.1718,10.723
1981,1,19,0,13.416,7.649,10.533
1981,1,20,9.5809e-07,11.919,5.6643,8.7916
1981,1,21,0,12.432,6.2497,9.3406
1981,1,22,0,11.899,6.1776,9.0381
1981,1,23,0,11.258,5.4535,8.3557
1981,1,24,38.187,12.085,7.0725,9.5786
1981,1,25,0.54948,9.6319,6.1167,7.8743
1981,1,26,0,10.423,5.8698,8.1465
1981,1,27,0,12.17,6.3053,9.2379
1981,1,28,0,13.038,6.8296,9.9336
1981,1,29,7.6224,12.893,7.5852,10.239
1981,1,30,5.7145,12.319,7.6657,9.9923
1981,1,31,0.32577,12.172,7.7965,9.9842
1981,2,1,0.0012689,11.333,7.2651,9.2992
1981,2,2,0.0036867,12.759,7.391,10.075
1981,2,3,0,13.01,7.5374,10.274
1981,2,4,2.5195,13.224,7.7181,10.471
1981,2,5,0,14.489,8.7581,11.623
1981,2,6,0,14.749,8.6005,11.675
1981,2,7,2.0705,13.692,7.8185,10.755
1981,2,8,1.0286e-05,13.473,6.8543,10.163
1981,2,9,0,11.995,5.0165,8.5059
1981,2,10,0.38533,11.567,5.9629,8.7651
1981,2,11,0.044253,9.9537,4.8096,7.3816
1981,2,12,0,12.144,6.5051,9.3246
1981,2,13,0,13.045,8.1196,10.582
1981,2,14,0,13.533,7.7311,10.632
1981,2,15,0,14.639,8.3802,11.509
1981,2,16,0.0010614,15.429,10.003,12.716
