1981,1,1,0,19.675,6.8256,13.25
1981,1,2,0.033918,20.721,6.3015,13.511
1981,1,3,1.2243,19.76,8.41,14.085
1981,1,4,3.8579,17.1,8.138,12.619
1981,1,5,3.4718,16.686,8.6029,12.645
1981,1,6,0.1082,17.197,8.1428,12.67
1981,1,7,4.1445,16.046,6.1339,11.09
1981,1,8,0.63225,16.441,4.6717,10.556
1981,1,9,0.016932,17.025,4.4285,10.727
1981,1,10,0.00036761,17.514,4.1642,10.839
1981,1,11,0.01222,17.514,4.4984,11.006
1981,1,12,0.0062421,17.101,4.7295,10.915
1981,1,13,0,18.26,4.0008,11.13
1981,1,14,0,18.006,4.5233,11.265
1981,1,15,0.04657,18.768,5.3787,12.073
1981,1,16,0.19835,19.536,6.4188,12.977
1981,1,17,0.0037476,18.415,7.6008,13.008
1981,1,18,0,17.101,6.1653,11.633
1981,1,19,0.0033424,19.501,6.03,12.766
1981,1,20,0.020496,20.799,6.3565,13.578
1981,1,21,0.058346,20.563,8.6031,14.583
1981,1,22,0.015843,21.729,9.2891,15.509
1981,1,23,6.8599,20.924,10.754,15.839
1981,1,24,41.07,16.108,9.0092,12.558
1981,1,25,2.7246,15.081,8.8758,11.978
1981,1,26,0.68594,15.081,8.5404,11.811
1981,1,27,0.0022603,17.4,8.0986,12.749
1981,1,28,0.1571,18.326,9.952,14.139
1981,1,29,0.35643,16.692,10.336,13.514
1981,1,30,1.2353,18.443,10.001,14.222
1981,1,31,0.20023,17.381,7.4849,12.433
1981,2,1,0.063009,17.645,5.7368,11.691
1981,2,2,0.0091831,17.664,5.9016,11.783
1981,2,3,1.8833,18.449,8.2458,13.348
1981,2,4,2.7651,17.845,9.8792,13.862
1981,2,5,1.007,18.232,9.5151,13.874
1981,2,6,11.127,17.197,7.4963,12.347
1981,2,7,0,16.625,6.3476,11.486
1981,2,8,0,18.64,6.9243,12.782
1981,2,9,0.055592,19.263,7.0514,13.157
1981,2,10,0,19.41,7.0593,13.235
1981,2,11,0.018799,19.944,7.6911,13.817
1981,2,12,0,20.911,8.2152,14.563
1981,2,13,0,22.966,10.8,16.883
1981,2,14,0.016867,23.246,12.901,18.074
1981,2,15,0.44532,23.483,12.291,17.887
1981,2,16,0,24.728,10.808,17.768
1981,2,17,0,24.145,9.1232,16.634
1981,2,18,0.050742,22.986,8.8509,15.919
1981,2,19,0.027638,23.515,8.8352,16.175
1981,2,20,0.041566,24.746,9.3066,17.026
1981,2,21,0,25.134,9.6762,17.405
1981,2,22,0.23335,24.698,10.215,17.457
1981,2,23,0.0012761,25.462,11.826,18.644
1981,2,24,0,24.259,12.334,18.297
1981,2,25,0.69933,25.857,12.735,19.296
1981,2,26,0.22458,24.957,11.213,18.085
1981,2,27,0.131,22.859,12.458,17.659
1981,2,28,1.2683,20.417,11.592,16.004
1981,3,1,0.039951,19.723,10.683,15.203
1981,3,2,0.00096876,22.843,9.4997,16.171
1981,3,3,0.16743,22.582,8.9405,15.761
1981,3,4,0.14456,24.547,10.86,17.703
1981,3,5,0.86995,25.799,12.393,19.096
1981,3,6,0.53917,26.218,13.895,20.056
1981,3,7,4.4894,22.892,11.559,17.226
1981,3,8,1.3046e-11,24.683,10.094,17.389
1981,3,9,0.051291,23.941,10.934,17.437
1981,3,10,0.42483,24.878,12.182,18.53
1981,3,11,0.016048,22.796,10.136,16.466
1981,3,12,0.0022422,24.599,11.31,17.955
1981,3,13,0.81346,23.884,10.569,17.226
1981,3,14,0.27615,25.613,13.654,19.634
1981,3,15,2.2289,20.947,14.333,17.64
1981,3,16,1.8326,19.691,13.674,16.683
1981,3,17,0.0017535,23.34,12.223,17.781
1981,3,18,0.072752,25.3,13.384,19.342
1981,3,19,0.95201,26.552,15.153,20.853
1981,3,20,3.7413,26.466,14.811,20.638
1981,3,21,35.451,26.283,14.348,20.315
1981,3,22,27.79,21.986,11.828,16.907
1981,3,23,1.7267,22.92,11.005,16.962
1981,3,24,0.023893,25.444,11.682,18.563
1981,3,25,0.02896,26.626,12.942,19.784
1981,3,26,0.020821,27.561,13.583,20.572
1981,3,27,0.0017695,28.512,14.448,21.48
1981,3,28,0.019834,29.225,15.335,22.28
1981,3,29,0.044489,30.135,18.303,24.219
1981,3,30,0.16703,30.043,18.894,24.469
1981,3,31,3.0238,25.548,13.527,19.537
1981,4,1,0,27.513,13.995,20.754
1981,4,2,0,28.509,15.948,22.229
1981,4,3,0.077859,28.765,17.277,23.021
1981,4,4,0.32555,30.551,16.033,23.292
1981,4,5,0.21953,28.867,12.608,20.738
1981,4,6,0,27.707,12.568,20.138
1981,4,7,0,29.636,13.949,21.792
1981,4,8,0,30.958,15.687,23.322
1981,4,9,0.0018998,32.395,16.601,24.498
1981,4,10,0,33.523,15.781,24.652
1981,4,11,0.00077335,35.011,17.083,26.047
1981,4,12,2.3804e-08,35.983,17.177,26.58
1981,4,13,0.0074209,36.054,18.314,27.184
1981,4,14,0.067319,37.018,20.717,28.868
1981,4,15,0,36.303,22.942,29.622
1981,4,16,0.21121,36.313,22.625,29.469
1981,4,17,0.41075,36.359,16.993,26.676
1981,4,18,0.0058192,34.783,17.521,26.152
1981,4,19,0.0002562,36.6,18.982,27.791
1981,4,20,0.0041482,36.96,20.953,28.956
1981,4,21,0.23152,35.725,22.462,29.093
1981,4,22,0.76367,34.671,19.044,26.857
1981,4,23,0.0037665,35.265,17.346,26.305
1981,4,24,0,35.35,17.41,26.38
1981,4,25,0.022086,36.165,18.109,27.137
1981,4,26,0,37.598,19.313,28.456
1981,4,27,0,38.546,20.541,29.544
1981,4,28,0.04514,38.722,23.075,30.898
1981,4,29,0.043204,35.108,21.779,28.443
1981,4,30,0.035755,35.295,20.796,28.046
1981,5,1,0.0073984,36.004,21.149,28.576
1981,5,2,0,37.176,21.25,29.213
1981,5,3,0.17478,38.408,23.042,30.725
1981,5,4,0.81087,39.559,25.531,32.545
1981,5,5,1.3194,37.857,22.55,30.204
1981,5,6,0.3509,37.214,23.185,30.2
1981,5,7,0.35032,36.684,22.073,29.379
1981,5,8,0.9299,34.945,21.609,28.277
1981,5,9,0.31121,35.04,22.314,28.677
1981,5,10,0.49507,33.634,20.836,27.235
1981,5,11,0.57279,33.905,21.371,27.638
1981,5,12,0.4745,34.928,20.667,27.798
1981,5,13,0.00029853,36.913,22.47,29.691
1981,5,14,0,39.346,24.938,32.142
1981,5,15,0,39.254,23.609,31.432
1981,5,16,0,39.023,21.539,30.281
1981,5,17,0.00065581,40.199,22.313,31.256
1981,5,18,0,40.793,23.743,32.268
1981,5,19,0,42.409,24.055,33.232
1981,5,20,0.027225,40.961,26.664,33.812
1981,5,21,0.28885,40.333,24.989,32.661
1981,5,22,0.80035,38.954,21.745,30.349
1981,5,23,0.49917,38.882,22.149,30.516
1981,5,24,0.0037855,39.952,23.52,31.736
1981,5,25,0.0071799,40.196,25.434,32.815
1981,5,26,0.0038705,40.01,26.636,33.323
1981,5,27,0.083556,40.625,24.391,32.508
1981,5,28,0.22628,39.38,25.162,32.271
1981,5,29,0.2657,39.621,25.869,32.745
1981,5,30,1.6538,39.403,24.451,31.927
1981,5,31,3.3278,39.829,24.547,32.188
1981,6,1,0.67266,39.212,25.933,32.572
1981,6,2,0.95294,39.198,24.089,31.644
1981,6,3,0.17235,39.062,23.728,31.395
1981,6,4,0.0028965,38.931,22.612,30.772
1981,6,5,0,38.492,21.774,30.133
1981,6,6,0,39.452,22.936,31.194
1981,6,7,0,40.877,24.788,32.833
1981,6,8,0.0019397,42.307,28.551,35.429
1981,6,9,1.3784,39.634,24.857,32.246
1981,6,10,0.038077,39.225,25.486,32.356
1981,6,11,0.032545,39.244,24.575,31.909
1981,6,12,0,39.101,24.423,31.762
1981,6,13,0,39.409,22.559,30.984
1981,6,14,0.0044256,40.016,23.557,31.787
1981,6,15,0.0055342,41.16,24.03,32.595
1981,6,16,0.0072374,42.118,25.196,33.657
1981,6,17,0.0356,42.83,24.534,33.682
1981,6,18,0.67636,42.671,27.481,35.076
1981,6,19,0.098584,42.008,27.551,34.78
1981,6,20,0.12539,41.345,28.596,34.971
1981,6,21,0.055779,42.223,29.343,35.783
1981,6,22,0.29802,41.361,27.069,34.215
1981,6,23,0.045072,40.239,29.041,34.64
1981,6,24,1.0193,40.346,29.135,34.74
1981,6,25,1.7905,37.357,27.291,32.324
1981,6,26,0.64062,37.795,27.134,32.464
1981,6,27,0.091244,38.774,28.676,33.725
