1981,1,1,6.4463,19.757,9.6473,14.702
1981,1,2,0,19.61,9.7114,14.661
1981,1,3,0.20479,19.453,9.8633,14.658
1981,1,4,0,19.71,9.9753,14.842
1981,1,5,1.541,17.808,10.247,14.027
1981,1,6,0.027331,16.993,9.501,13.247
1981,1,7,0.29249,16.583,10.689,13.636
1981,1,8,5.3021,14.567,10.59,12.578
1981,1,9,0.0014934,15.499,9.0771,12.288
1981,1,10,4.7071,17.181,8.4249,12.803
1981,1,11,0,17.848,8.2018,13.025
1981,1,12,1.4638,19.033,10.932,14.983
1981,1,13,0,15.704,9.4595,12.582
1981,1,14,0.023731,18.038,11.061,14.55
1981,1,15,0,17.617,8.9557,13.286
1981,1,16,0,18.765,8.8638,13.814
1981,1,17,0,19.349,8.5191,13.934
1981,1,18,0,19.79,8.3913,14.091
1981,1,19,0,19.508,8.565,14.036
1981,1,20,1.9603,19.222,11.087,15.155
1981,1,21,0,19.041,9.1335,14.087
1981,1,22,0,19.191,9.9186,14.555
1981,1,23,0.21521,18.912,10.758,14.835
1981,1,24,0,17.514,10.008,13.761
1981,1,25,0,18.985,11.313,15.149
1981,1,26,0.075201,17.019,9.8609,13.44
1981,1,27,0.78728,18.439,9.881,14.16
1981,1,28,0,19.71,9.9053,14.808
1981,1,29,0,19.937,9.7571,14.847
1981,1,30,0.011727,19.785,11.595,15.69
1981,1,31,14.04,16.931,10.756,13.844
1981,2,1,0.32746,17.353,11.966,14.659
1981,2,2,0.012292,17.371,12.056,14.713
1981,2,3,0.0034823,17.858,10.383,14.12
1981,2,4,0.33877,19.075,9.843,14.459
1981,2,5,5.7194,20.165,10.219,15.192
1981,2,6,0,20.777,11.122,15.95
1981,2,7,0.0079532,21.531,12.006,16.768
1981,2,8,0.04995,20.364,11.761,16.063
1981,2,9,0.038438,19.96,11.235,15.597
1981,2,10,2.1982,17.866,11.589,14.727
1981,2,11,6.646,15.403,10.981,13.192
1981,2,12,1.0949,15.926,10.483,13.205
1981,2,13,0,18.203,10.323,14.263
1981,2,14,0.0079532,19.315,11.29,15.303
1981,2,15,0.022553,19.894,11.894,15.894
1981,2,16,3.9296,19.459,12.536,15.997
1981,2,17,0.024953,19.714,12.846,16.28
1981,2,18,3.3766,20.515,13.155,16.835
1981,2,19,0.019883,20.057,11.801,15.929
1981,2,20,8.9521,21.588,11.563,16.575
1981,2,21,6.9161,22.554,12.374,17.464
1981,2,22,0,22.673,13.354,18.013
1981,2,23,0,21.225,12.064,16.645
