1981,1,1,1.7546,28.699,21.074,24.886
1981,1,2,0.32445,28.272,21.195,24.734
1981,1,3,0.022149,28.677,21.341,25.009
1981,1,4,0,28.777,20.108,24.442
1981,1,5,0,29.127,19.323,24.225
1981,1,6,0.065841,29.387,18.647,24.017
1981,1,7,0.048135,29.585,18.928,24.257
1981,1,8,0.097931,30.367,19.705,25.036
1981,1,9,0.0205,30.242,20.081,25.161
1981,1,10,0.20284,29.633,20.096,24.865
1981,1,11,0.19256,28.979,19.762,24.37
1981,1,12,0.084126,29.428,19.433,24.431
1981,1,13,0.019879,29.111,19.872,24.491
1981,1,14,0.3425,28.952,19.514,24.233
1981,1,15,0.49764,28.697,20.396,24.546
1981,1,16,4.2747,28.515,20.559,24.537
1981,1,17,2.9761,27.281,20.148,23.715
1981,1,18,0.011893,28.597,20.158,24.377
1981,1,19,0.011799,29.462,20.613,25.038
1981,1,20,0,29.184,20.26,24.722
1981,1,21,0.0083628,29.599,20.475,25.037
1981,1,22,0.0028858,29.579,19.49,24.534
1981,1,23,0.0031516,29.643,19.885,24.764
1981,1,24,0.091356,29.737,19.67,24.703
1981,1,25,0.09579,30.063,19.889,24.976
1981,1,26,0.00045632,30.159,20.186,25.172
1981,1,27,0.10348,29.933,20.706,25.319
1981,1,28,0.010752,29.895,19.854,24.875
1981,1,29,0.094415,29.966,19.65,24.808
1981,1,30,0.10491,30.174,18.615,24.395
1981,1,31,0.019717,30.61,18.63,24.62
1981,2,1,0.004894,31.131,18.501,24.816
1981,2,2,0,31.338,19.386,25.362
1981,2,3,0.0062,31.12,19.853,25.486
1981,2,4,0,30.71,19.846,25.278
1981,2,5,0.0021171,30.256,19.974,25.115
1981,2,6,0.36831,30.646,20.433,25.54
1981,2,7,0.60603,30.769,20.879,25.824
1981,2,8,0.14258,31.141,20.785,25.963
1981,2,9,0.005753,31.755,21.46,26.608
1981,2,10,0.074553,31.867,21.304,26.585
1981,2,11,0.46117,31.974,20.72,26.347
1981,2,12,0.38059,31.597,20.525,26.061
1981,2,13,0.0040428,31.711,20.492,26.101
1981,2,14,0,31.632,20.327,25.979
1981,2,15,0.01078,31.98,20.131,26.055
1981,2,16,0.032008,32.086,19.342,25.714
1981,2,17,0.00057958,31.841,18.818,25.329
1981,2,18,0,31.491,18.327,24.909
1981,2,19,0.0070088,31.76,17.578,24.669
