1981,1,1,0.50378,32.556,20.852,26.704
1981,1,2,0,32.458,20.172,26.315
1981,1,3,0,32.344,19.395,25.87
1981,1,4,0,32.41,19.375,25.893
1981,1,5,0,32.293,19.099,25.696
1981,1,6,0,32.217,19.375,25.796
1981,1,7,0,32.068,18.669,25.369
1981,1,8,0.0032956,31.277,17.911,24.594
1981,1,9,0,29.315,16.2,22.758
1981,1,10,2.3542e-06,28.563,16.527,22.545
1981,1,11,0.072116,29.607,17.731,23.669
1981,1,12,0.14385,30.09,18.312,24.201
1981,1,13,0,29.875,19.247,24.561
1981,1,14,0,30.655,20.117,25.386
1981,1,15,0.059059,31.084,20.986,26.035
1981,1,16,0,32.132,21.203,26.667
1981,1,17,0,32.549,22.211,27.38
1981,1,18,0.0056881,31.968,21.033,26.5
1981,1,19,0,29.965,19.328,24.646
1981,1,20,0,30.791,19.57,25.181
1981,1,21,0,31.724,19.595,25.66
1981,1,22,0,32.286,19.352,25.819
1981,1,23,1.7505e-11,31.683,19.077,25.38
1981,1,24,0,31.388,19.397,25.393
1981,1,25,0,30.95,19.24,25.095
1981,1,26,0.025221,30.492,19.206,24.849
1981,1,27,0,31.368,20.186,25.777
1981,1,28,0,33.884,21.158,27.521
1981,1,29,0,34.061,20.729,27.395
1981,1,30,0.085907,33.81,20.513,27.162
1981,1,31,0,33.529,20.717,27.123
1981,2,1,0,32.883,19.182,26.033
1981,2,2,0,32.25,18.096,25.173
1981,2,3,0,33.573,18.754,26.164
1981,2,4,0.0281,33.655,20.045,26.85
1981,2,5,0,33.262,20.761,27.011
1981,2,6,0,33.146,20.994,27.07
1981,2,7,0,34.311,20.69,27.501
1981,2,8,0,33.94,20.075,27.008
1981,2,9,0,33.853,20.056,26.955
1981,2,10,0,32.818,18.65,25.734
1981,2,11,0,33.812,18.634,26.223
1981,2,12,0,33.821,18.596,26.209
1981,2,13,0,33.522,18.851,26.187
1981,2,14,0,32.767,19.775,26.271
1981,2,15,0,32.438,19.614,26.026
1981,2,16,0,32.479,20.573,26.526
1981,2,17,0,32.564,20.901,26.733
1981,2,18,0,33.22,20.566,26.893
1981,2,19,0.050752,34.275,20.5,27.388
1981,2,20,0,33.434,20.227,26.831
1981,2,21,0,33.318,21.076,27.197
1981,2,22,0,34.069,21.134,27.602
1981,2,23,0,34.247,21.406,27.827
1981,2,24,0.08316,35.055,21.261,28.158
1981,2,25,0,34.437,21.578,28.007
1981,2,26,0,35.901,21.659,28.78
1981,2,27,0,34.782,21.745,28.263
1981,2,28,0,34.538,22.428,28.483
1981,3,1,0,34.349,22.027,28.188
1981,3,2,0,34.751,22.345,28.548
1981,3,3,0,35.027,23.269,29.148
1981,3,4,0,35.075,22.633,28.854
1981,3,5,0,35.832,22.363,29.098
1981,3,6,0.0020477,35.88,22.92,29.4
1981,3,7,0,35.16,21.597,28.379
1981,3,8,0,34.97,22.199,28.584
1981,3,9,0,34.395,23.124,28.76
1981,3,10,0,34.836,22.793,28.814
1981,3,11,0,34.524,22.529,28.527
1981,3,12,0,34.705,22.075,28.39
1981,3,13,0,34.573,21.005,27.789
1981,3,14,0,35.032,23.133,29.082
1981,3,15,0.072057,34.337,23.331,28.834
1981,3,16,0.0023277,34.471,23.744,29.107
1981,3,17,0,34.397,24.821,29.609
1981,3,18,1.8013,34.207,23.646,28.926
1981,3,19,0.13622,34.165,23.742,28.954
1981,3,20,0,33.878,23.943,28.911
1981,3,21,0,33.428,24.134,28.781
1981,3,22,0,34.447,23.359,28.903
1981,3,23,1.5193,33.978,21.542,27.76
1981,3,24,0.19782,33.774,21.795,27.785
1981,3,25,0,33.637,21.58,27.608
1981,3,26,2.8703,34.68,22.649,28.664
1981,3,27,2.3672,34.746,23.635,29.19
1981,3,28,3.2555,34.19,23.072,28.631
1981,3,29,0.26592,34.388,24.588,29.488
1981,3,30,0.038917,34.362,24.882,29.622
1981,3,31,0.2366,34.558,24.826,29.692
1981,4,1,0.0081701,34.454,23.953,29.204
1981,4,2,0,33.533,23.83,28.682
1981,4,3,0,33.92,23.265,28.592
1981,4,4,0,34.162,24.668,29.415
1981,4,5,3.446,35.401,23.747,29.574
1981,4,6,1.1056,34.474,24.052,29.263
1981,4,7,3.0767,34.832,24.493,29.662
1981,4,8,0.31132,34.789,25.678,30.234
1981,4,9,0,35.116,26.463,30.789
1981,4,10,2.0778,35.399,25.605,30.502
1981,4,11,0,35.529,26.021,30.775
1981,4,12,0.23454,35.51,25.804,30.657
1981,4,13,1.2609,35.578,26.481,31.03
1981,4,14,2.6101,35.659,27.102,31.381
1981,4,15,0.27511,34.894,26.621,30.758
1981,4,16,0.16664,34.922,25.845,30.384
1981,4,17,0,34.855,25.527,30.191
1981,4,18,0,35.024,25.268,30.146
1981,4,19,0,34.851,25.281,30.066
1981,4,20,0,34.766,25.519,30.142
1981,4,21,0.13747,34.416,25.631,30.024
1981,4,22,0.5195,34.848,25.816,30.332
1981,4,23,6.2541,35.321,25.789,30.555
1981,4,24,10.259,34.7,26.286,30.493
1981,4,25,5.4538,34.993,26.14,30.566
1981,4,26,0.012212,35.596,26.794,31.195
1981,4,27,0.2396,34.625,26.213,30.419
1981,4,28,16.437,34.717,26.676,30.697
1981,4,29,0.044781,35,26.614,30.807
1981,4,30,0.016562,34.703,26.693,30.698
1981,5,1,0.28582,34.968,27.409,31.189
1981,5,2,0.22395,34.86,26.71,30.785
1981,5,3,0.076656,35.463,27.616,31.539
1981,5,4,0.90025,35.234,26.633,30.933
1981,5,5,1.1204,35.153,25.909,30.531
1981,5,6,1.1143,34.781,26.913,30.847
1981,5,7,0.29263,34.892,26.493,30.692
1981,5,8,1.3129,34.761,27.145,30.953
1981,5,9,1.0497,34.776,26.64,30.708
1981,5,10,4.2794,34.638,26.891,30.765
1981,5,11,5.2759,34.632,26.271,30.451
1981,5,12,3.0747,34.439,26.662,30.55
1981,5,13,0,34.527,26.694,30.61
1981,5,14,0,34.629,27.648,31.139
1981,5,15,0,34.932,28.168,31.55
1981,5,16,11.452,33.937,27.738,30.838
1981,5,17,7.5324,34.439,27.995,31.217
1981,5,18,4.0971,34.5,28.064,31.282
1981,5,19,14.586,34.93,27.578,31.254
1981,5,20,9.8912,34.541,27.927,31.234
1981,5,21,0.0092863,34.328,28,31.164
1981,5,22,0.23268,34.289,27.588,30.938
1981,5,23,0,34.136,27.712,30.924
1981,5,24,0.051975,34.022,27.403,30.713
1981,5,25,0.062368,34.197,27.447,30.822
1981,5,26,0.25093,34.544,27.868,31.206
1981,5,27,3.1651,34.594,25.9,30.247
1981,5,28,0.12158,33.956,27.52,30.738
1981,5,29,0.19931,34.424,27.545,30.985
1981,5,30,0.039015,34.573,28.317,31.445
1981,5,31,6.6016,33.955,26.398,30.177
1981,6,1,2.9182,33.235,26.112,29.673
1981,6,2,61.508,31.892,26.325,29.108
1981,6,3,0.79351,31.181,26.02,28.601
1981,6,4,4.9453,29.423,26.029,27.726
1981,6,5,63.322,28.471,25.315,26.893
1981,6,6,16.678,25.933,23.399,24.666
1981,6,7,0.026587,28.271,25.235,26.753
1981,6,8,1.2907,30.986,27.384,29.185
1981,6,9,0.029295,31.03,26.902,28.966
1981,6,10,44.348,30.731,27.043,28.887
1981,6,11,3.0135,31.132,27.523,29.328
1981,6,12,74.353,31.266,27.133,29.199
1981,6,13,0.66747,30.145,26.134,28.14
1981,6,14,4.3311,30.057,26.001,28.029
1981,6,15,13.923,28.663,25.911,27.287
1981,6,16,5.0907,29.109,25.767,27.438
1981,6,17,4.2583,29.049,25.932,27.49
1981,6,18,4.2448,28.967,25.762,27.365
1981,6,19,10.896,28.258,25.63,26.944
1981,6,20,36.513,28.055,25.247,26.651
1981,6,21,22.558,27.656,25.162,26.409
1981,6,22,39.166,28.544,25.3,26.922
1981,6,23,25.799,28.61,25.905,27.257
1981,6,24,122.21,29.615,26.359,27.987
1981,6,25,28.626,28.764,24.968,26.866
1981,6,26,62.055,27.502,24.747,26.124
1981,6,27,21.663,27.591,25.171,26.381
1981,6,28,10.116,28.117,24.528,26.323
1981,6,29,11.13,28.442,25.459,26.951
1981,6,30,14.535,28.234,25.332,26.783
1981,7,1,25.292,27.815,25.263,26.539
1981,7,2,8.4134,28.63,25.646,27.138
1981,7,3,32.406,28.69,25.722,27.206
1981,7,4,137.94,28.324,25.799,27.062
1981,7,5,103.7,28.792,25.934,27.363
1981,7,6,37.409,29.04,25.93,27.485
1981,7,7,16.927,28.526,25.785,27.155
1981,7,8,29.288,28.314,25.78,27.047
1981,7,9,219.83,27.81,25.697,26.753
1981,7,10,15.84,28.589,25.956,27.272
1981,7,11,66.118,28.636,26.194,27.415
1981,7,12,24.79,29.14,26.289,27.714
1981,7,13,67.327,29.023,25.68,27.351
1981,7,14,7.008,28.762,25.777,27.269
1981,7,15,1.2949,28.741,26.204,27.473
1981,7,16,73.08,29.32,26.627,27.973
1981,7,17,3.8783,29.299,26.157,27.728
1981,7,18,0.28701,29.519,26.56,28.039
1981,7,19,2.7205,29.423,26.472,27.948
1981,7,20,2.5979,29.443,26.154,27.799
1981,7,21,2.3105,28.704,25.394,27.049
1981,7,22,2.4477,28.209,25.4,26.804
1981,7,23,7.167,27.85,25.168,26.509
1981,7,24,11.406,27.262,24.734,25.998
1981,7,25,5.769,26.834,24.773,25.803
1981,7,26,5.6133,29.011,25.689,27.35
1981,7,27,13.655,28.751,25.396,27.074
1981,7,28,49.364,27.476,24.429,25.953
1981,7,29,56.931,26.927,24.105,25.516
1981,7,30,6.0318,27.991,24.547,26.269
1981,7,31,14.337,27.434,24.362,25.898
1981,8,1,43.777,26.08,23.891,24.985
1981,8,2,81.857,25.623,23.764,24.694
1981,8,3,52.688,26.125,23.994,25.06
1981,8,4,21.672,27.074,24.473,25.773
1981,8,5,23.262,26.589,24.083,25.336
1981,8,6,53.015,26.568,24.334,25.451
1981,8,7,26.362,27.413,24.9,26.157
1981,8,8,96.959,27.789,25.449,26.619
1981,8,9,20.514,27.822,25.545,26.683
1981,8,10,4.4276,28.021,25.439,26.73
1981,8,11,9.6722,28.397,25.444,26.921
1981,8,12,9.6806,28.257,25.288,26.773
1981,8,13,10.735,28.129,25.159,26.644
1981,8,14,29.648,28.473,24.947,26.71
1981,8,15,6.9566,27.795,25.538,26.666
1981,8,16,7.6266,27.644,25.077,26.361
1981,8,17,8.7756,27.609,24.581,26.095
1981,8,18,10.182,27.998,25.006,26.502
1981,8,19,8.5221,28.157,24.796,26.477
1981,8,20,4.3186,28.52,24.85,26.685
1981,8,21,3.4676,28.205,24.795,26.5
1981,8,22,1.5994,28.307,24.837,26.572
1981,8,23,2.787,28.12,24.966,26.543
1981,8,24,0.33923,28.197,24.909,26.553
1981,8,25,0.26919,28.653,24.874,26.763
1981,8,26,17.254,29.298,25.226,27.262
1981,8,27,8.226,29.54,25.462,27.501
1981,8,28,36.772,29.373,25.172,27.273
1981,8,29,14.367,29.013,24.68,26.846
1981,8,30,95.414,28.949,24.799,26.874
1981,8,31,52.72,29.562,24.952,27.257
1981,9,1,20.042,29.56,25.321,27.44
1981,9,2,0.58402,29.806,25.601,27.704
1981,9,3,3.1539,28.868,25.004,26.936
1981,9,4,5.6805,29.771,25.323,27.547
1981,9,5,21.117,29.274,25.333,27.303
1981,9,6,68.801,29.82,25.594,27.707
1981,9,7,33.1,29.293,25.356,27.324
1981,9,8,8.187,29.769,25.57,27.669
1981,9,9,34.114,29.103,25.112,27.108
1981,9,10,31.239,29.492,25.377,27.434
1981,9,11,73.091,29.104,25.266,27.185
1981,9,12,31.312,29.037,24.901,26.969
1981,9,13,3.2001,30.02,24.704,27.362
1981,9,14,1.4939,30.603,25.196,27.9
1981,9,15,0.42786,30.135,25.591,27.863
1981,9,16,4.2152,30.214,24.748,27.481
1981,9,17,0.29831,30.424,25.208,27.816
1981,9,18,0.98096,30.343,25.817,28.08
1981,9,19,6.9335,30.264,25.082,27.673
