1981,1,1,0.80593,15.17,6.5165,10.843
1981,1,2,0,15.072,6.4737,10.773
1981,1,3,0.20491,15.031,6.4302,10.731
1981,1,4,0,15.319,6.2816,10.801
1981,1,5,0.061619,13.535,6.2622,9.8987
1981,1,6,0.63022,13.302,6.665,9.9837
1981,1,7,5.9162,12.78,7.3514,10.066
1981,1,8,16.527,10.929,7.3253,9.1272
1981,1,9,0.20734,11.77,5.771,8.7704
1981,1,10,0.23531,13.201,5.068,9.1345
1981,1,11,0,14.083,5.3727,9.7279
1981,1,12,0.13224,14.717,7.7436,11.23
1981,1,13,0.0068746,12.313,7.0761,9.6947
1981,1,14,0.01933,14.153,7.6861,10.919
1981,1,15,0.00062364,13.722,6.1036,9.9129
1981,1,16,0.18366,14.751,5.9205,10.336
1981,1,17,0,15.419,6.032,10.726
1981,1,18,0,15.808,5.9478,10.878
1981,1,19,0,15.558,6.0051,10.782
1981,1,20,0.017578,14.887,7.44,11.164
1981,1,21,0,14.583,6.0342,10.308
1981,1,22,0,14.667,6.3628,10.515
1981,1,23,0.0015587,14.721,6.5891,10.655
1981,1,24,0.29668,14.06,6.3085,10.184
1981,1,25,0,14.835,7.1358,10.986
1981,1,26,0.38561,13.75,6.4386,10.094
1981,1,27,1.0014,14.903,6.3317,10.617
1981,1,28,0,15.4,6.2575,10.829
1981,1,29,0,15.34,6.1792,10.76
1981,1,30,0.0026837,14.921,7.3305,11.126
1981,1,31,0.30423,13.623,7.5897,10.606
1981,2,1,3.8283,14.191,8.619,11.405
1981,2,2,0.00089843,13.496,8.2761,10.886
1981,2,3,0.0010725,14.584,7.1299,10.857
1981,2,4,0,14.811,6.3468,10.579
1981,2,5,0.75677,15.353,6.5775,10.965
1981,2,6,0,15.937,7.2681,11.603
1981,2,7,0.0017798,16.72,7.7943,12.257
1981,2,8,0.00048377,16.474,8.0894,12.282
1981,2,9,0.0094016,16.342,7.7884,12.065
1981,2,10,2.5471,13.074,7.9848,10.529
1981,2,11,8.5958,11.411,7.0898,9.2504
1981,2,12,0.66567,12.208,6.3908,9.2994
1981,2,13,0.24151,13.599,7.0797,10.339
1981,2,14,0.0017798,14.27,7.1097,10.69
1981,2,15,0.0044494,15.184,7.818,11.501
1981,2,16,0.19748,15.057,8.8193,11.938
1981,2,17,0.0050814,15.394,8.8494,12.122
1981,2,18,0.13318,16.093,8.7024,12.398
1981,2,19,0.0044601,16.379,7.7241,12.052
1981,2,20,1.318,16.84,7.5687,12.204
1981,2,21,0.75871,17.298,8.0271,12.663
1981,2,22,0.18034,17.412,8.4563,12.934
1981,2,23,0,17.28,7.8205,12.55
1981,2,24,0,17.605,7.8316,12.718
1981,2,25,0.06574,17.819,8.2133,13.016
1981,2,26,0.0044494,18.188,9.6606,13.924
1981,2,27,0,18.514,9.6221,14.068
1981,2,28,0.0026813,18.945,10.521,14.733
1981,3,1,10.86,18.574,10.13,14.352
1981,3,2,10.87,18.286,9.8211,14.054
1981,3,3,0.094184,18.167,9.7601,13.963
1981,3,4,0,17.511,7.7149,12.613
1981,3,5,1.0748,17.938,7.7953,12.866
1981,3,6,0.033143,18.563,8.4719,13.517
1981,3,7,0.89317,19.164,9.2885,14.226
1981,3,8,0.66377,18.71,10.22,14.465
1981,3,9,5.1685,18.264,10.147,14.206
1981,3,10,0.30863,17.519,9.5348,13.527
1981,3,11,0.33791,17.511,9.1211,13.316
1981,3,12,0.37614,17.297,9.0101,13.153
1981,3,13,0.5832,17.628,9.3948,13.511
1981,3,14,16.05,17.001,9.6237,13.313
1981,3,15,0.34214,15.686,9.074,12.38
1981,3,16,0.22238,16.62,9.1753,12.898
1981,3,17,6.995,17.25,10.308,13.779
1981,3,18,0.0018414,16.488,9.826,13.157
1981,3,19,0.50866,17.549,9.8157,13.682
1981,3,20,0.36456,18.822,10.324,14.573
1981,3,21,1.1024,19.152,11.571,15.361
1981,3,22,0.44257,19.103,11.521,15.312
1981,3,23,0,19.015,10.853,14.934
1981,3,24,3.5908,18.797,9.9374,14.367
