1981,1,1,0,24.019,11.404,17.711
1981,1,2,0,23.76,9.9233,16.842
1981,1,3,0.18461,23.782,9.3158,16.549
1981,1,4,0,23.932,10.645,17.288
1981,1,5,0.00019223,25.262,11.975,18.619
1981,1,6,0.76396,24.95,14.039,19.495
1981,1,7,5.7697,25.338,14.868,20.103
1981,1,8,0.98815,19.932,10.214,15.073
1981,1,9,0,19.809,8.5763,14.193
1981,1,10,0,20.218,7.7926,14.005
1981,1,11,0.0034867,20.599,10.038,15.318
1981,1,12,3.6309,18.06,11.399,14.729
1981,1,13,1.2543,18.993,10.514,14.753
1981,1,14,0.41606,18.899,9.0052,13.952
1981,1,15,0.08102,20.898,9.6091,15.254
1981,1,16,0,22.587,9.1727,15.88
1981,1,17,0.1128,23.169,9.0347,16.102
1981,1,18,0,23.916,10.265,17.091
1981,1,19,0.13001,23.003,12.683,17.843
1981,1,20,0,22.18,10.455,16.317
1981,1,21,0.0043592,23.354,10.208,16.781
1981,1,22,0,24.041,10.665,17.353
1981,1,23,0.25757,24.893,11.446,18.17
1981,1,24,7.9241,25.395,14.048,19.722
1981,1,25,19.489,21.254,12.98,17.117
1981,1,26,3.7599,21.285,14.412,17.848
1981,1,27,0.014609,23.521,13.723,18.622
1981,1,28,0.44787,23.657,12.168,17.913
1981,1,29,0.39788,23.909,11.859,17.884
1981,1,30,0.7548,25.181,13.562,19.372
1981,1,31,1.7978,26.629,15.807,21.218
1981,2,1,10.66,25.286,15.506,20.396
1981,2,2,0.34515,24.387,14.833,19.61
1981,2,3,0.045495,23.501,12.694,18.098
1981,2,4,0,23.723,12.025,17.874
1981,2,5,0,25.21,12.459,18.835
1981,2,6,0.029429,27.817,14.436,21.126
1981,2,7,0,27.049,14.874,20.962
1981,2,8,1.137,27.623,14.126,20.874
1981,2,9,14.299,25.099,12.893,18.996
1981,2,10,19.64,22.145,12.624,17.385
1981,2,11,2.1756,21.183,10.432,15.807
1981,2,12,0.00055732,22.744,10.926,16.835
1981,2,13,0.00012414,24.382,11.959,18.171
1981,2,14,0,25.831,12.507,19.169
1981,2,15,0,27.884,13.62,20.752
1981,2,16,0,29.222,14.292,21.757
1981,2,17,0,30.135,15.761,22.948
1981,2,18,0.0015688,29.099,14.592,21.846
1981,2,19,0,28.599,12.934,20.766
1981,2,20,0,27.914,12.601,20.258
1981,2,21,0,28.515,13.771,21.143
1981,2,22,0.00057528,28.767,13.678,21.222
1981,2,23,0,29.802,13.419,21.611
1981,2,24,0.00020691,30.095,13.869,21.982
1981,2,25,0,31.049,15.539,23.294
1981,2,26,0,32.932,16.891,24.911
1981,2,27,0,32.92,17.498,25.209
1981,2,28,0,32.021,17.172,24.597
1981,3,1,0.017942,33.14,17.419,25.279
1981,3,2,0,33.108,17.899,25.503
1981,3,3,0,30.684,15.419,23.051
1981,3,4,0,29.447,13.328,21.388
1981,3,5,0,30.118,14.195,22.157
1981,3,6,0,31.554,15.749,23.652
1981,3,7,0.0022033,32.347,17.604,24.976
1981,3,8,0.026409,32.047,18.521,25.284
1981,3,9,0.042064,33.304,18.601,25.953
1981,3,10,0.81588,28.985,16.752,22.869
1981,3,11,1.5336,30.714,18.669,24.691
1981,3,12,3.3406,31.123,17.623,24.373
1981,3,13,6.3855,28.807,16.766,22.786
1981,3,14,2.5672,26.72,14.715,20.718
1981,3,15,0.022183,29.919,17.994,23.956
1981,3,16,0.037832,30.245,19.374,24.81
1981,3,17,0.050338,26.582,16.492,21.537
1981,3,18,0.013913,29.933,16.806,23.369
1981,3,19,0.0043865,31.53,17.754,24.642
1981,3,20,0.24101,33.509,21.172,27.34
1981,3,21,0.99795,33.181,20.079,26.63
1981,3,22,0.30694,32.304,19.818,26.061
1981,3,23,2.5648,32.403,19.597,26
1981,3,24,0.24512,32.998,18.696,25.847
1981,3,25,0.49394,33.21,19.65,26.43
1981,3,26,2.3782,31.384,16.973,24.179
1981,3,27,1.3386,30.318,17.304,23.811
1981,3,28,0.010916,32.423,17.746,25.084
1981,3,29,0.32965,31.801,19.44,25.621
1981,3,30,0.27156,33.359,21.152,27.256
1981,3,31,3.2929,31.612,20.635,26.123
1981,4,1,3.0709,32.459,19.505,25.982
1981,4,2,0.17576,32.751,20.022,26.387
1981,4,3,0,34.139,21.097,27.618
1981,4,4,0.0022706,35.964,22.38,29.172
1981,4,5,0,36.794,21.505,29.15
1981,4,6,0,36.385,21.147,28.766
1981,4,7,0,34.399,18.484,26.441
1981,4,8,0,34.884,18.635,26.76
1981,4,9,0,36.384,20.286,28.335
1981,4,10,0,36.958,21.314,29.136
1981,4,11,0.019073,37.617,20.963,29.29
1981,4,12,1.8797,37.247,22.292,29.77
1981,4,13,1.0508,35.076,20.228,27.652
1981,4,14,0.94983,33.256,21.79,27.523
1981,4,15,0,35.152,23.442,29.297
1981,4,16,4.0801,35.395,23.23,29.312
1981,4,17,10.766,36.131,20.719,28.425
1981,4,18,6.0715,32.961,21.047,27.004
1981,4,19,7.2461,34.554,21.116,27.835
1981,4,20,2.4643,32.372,19.506,25.939
1981,4,21,0,30.585,19.587,25.086
1981,4,22,0.51064,33.298,22.844,28.071
1981,4,23,4.205,35.11,22.865,28.987
1981,4,24,2.0107,35.683,24.136,29.91
1981,4,25,4.5685,35.67,21.734,28.702
1981,4,26,4.7208,35.166,21.05,28.108
1981,4,27,0.027537,34.62,22.975,28.797
1981,4,28,0.49928,36.358,23.281,29.82
1981,4,29,1.0034,36.097,24.26,30.179
1981,4,30,0.55038,37.429,24.449,30.939
1981,5,1,0.13668,33.981,23.375,28.678
1981,5,2,0.2883,37.354,24.466,30.91
1981,5,3,1.9518,37.311,23.366,30.338
1981,5,4,6.2861,33.172,22.312,27.742
1981,5,5,1.231,32.8,22.714,27.757
1981,5,6,0.34407,34.346,23.102,28.724
1981,5,7,0.64619,33.3,23.432,28.366
1981,5,8,2.4411,32.508,23.525,28.017
1981,5,9,0.41176,33.449,23.846,28.647
1981,5,10,3.2082,34.891,23.342,29.117
1981,5,11,7.9074,35.862,22.825,29.344
1981,5,12,5.2068,35.589,22.936,29.262
1981,5,13,0.50576,36.066,23.621,29.843
1981,5,14,0.12914,37.966,25.756,31.861
1981,5,15,3.4939,38.643,26.219,32.431
1981,5,16,0.19978,38.22,25.854,32.037
1981,5,17,0.98495,37.415,25.431,31.423
1981,5,18,2.1966,37.332,24.108,30.72
1981,5,19,1.6078,35.501,25.422,30.461
1981,5,20,3.1621,36.947,25.322,31.135
1981,5,21,2.3375,36.948,25.401,31.174
1981,5,22,3.7498,36.446,25.85,31.148
1981,5,23,7.5348,35.808,24.283,30.046
1981,5,24,3.8716,35.309,23.238,29.274
1981,5,25,6.1183,35.266,24.331,29.798
1981,5,26,3.1828,35.48,24.478,29.979
1981,5,27,0.35357,34.855,26.447,30.651
1981,5,28,5.8116,34.795,23.641,29.218
1981,5,29,7.9459,35.266,24.574,29.92
1981,5,30,7.7222,34.95,23.827,29.388
1981,5,31,4.1034,35.278,25.995,30.636
1981,6,1,8.1607,35.888,23.956,29.922
1981,6,2,0.03834,33.352,25.247,29.3
1981,6,3,0.19126,34.916,25.679,30.298
1981,6,4,0.024071,37.47,27.52,32.495
1981,6,5,2.7042,38.281,25.438,31.859
1981,6,6,0.22753,34.461,25.197,29.829
1981,6,7,2.2784,36.834,24.665,30.75
1981,6,8,2.2355,34.897,24.789,29.843
1981,6,9,0.41728,35.238,26.812,31.025
1981,6,10,8.7883,35.586,24.44,30.013
1981,6,11,0.06953,35.319,26.405,30.862
1981,6,12,0.18773,36.573,26.865,31.719
1981,6,13,0,38.702,27.779,33.24
1981,6,14,0,39.265,27.489,33.377
1981,6,15,0,39.54,27.215,33.377
1981,6,16,1.6151,39.024,28.438,33.731
1981,6,17,8.4568,36.695,25.976,31.335
1981,6,18,7.5263,33.404,25.829,29.616
1981,6,19,1.3008,33.164,26.14,29.652
1981,6,20,1.8592,33.892,26.796,30.344
1981,6,21,12.08,34.019,26.413,30.216
1981,6,22,42.897,30.184,24.655,27.42
1981,6,23,10.111,28.975,24.884,26.929
1981,6,24,3.5033,31.228,25.054,28.141
1981,6,25,1.7251,31.571,25.632,28.602
1981,6,26,1.5613,31.416,25.574,28.495
1981,6,27,0.16512,31.643,26.09,28.866
1981,6,28,1.6032,32.221,26.716,29.469
1981,6,29,7.0786,32.236,26.001,29.119
1981,6,30,6.3243,31.838,25.584,28.711
1981,7,1,9.9206,31.107,25.226,28.166
1981,7,2,10.976,29.342,25.003,27.172
1981,7,3,32.159,29.176,24.529,26.852
1981,7,4,20.172,29.674,24.893,27.284
1981,7,5,14.902,30.397,24.634,27.515
1981,7,6,16.371,29.513,24.563,27.038
1981,7,7,12.527,29.745,25.209,27.477
1981,7,8,9.3037,29.854,25.011,27.433
1981,7,9,13.219,30.131,24.925,27.528
1981,7,10,5.3758,30.037,25.054,27.546
1981,7,11,8.5255,30.905,25.583,28.244
1981,7,12,6.6556,30.977,25.674,28.325
1981,7,13,13.12,30.471,25.522,27.997
1981,7,14,21.081,29.859,25.03,27.444
1981,7,15,8.9031,29.622,25.288,27.455
1981,7,16,21.525,30.332,24.998,27.665
1981,7,17,38.459,29.208,24.468,26.838
1981,7,18,27.768,28.516,24.058,26.287
1981,7,19,27.683,28.972,24.47,26.721
1981,7,20,21.546,29.506,24.482,26.994
1981,7,21,7.3992,30.518,25.258,27.888
1981,7,22,6.509,30.965,25.771,28.368
1981,7,23,5.3242,31.265,25.477,28.371
1981,7,24,3.1022,30.837,25.449,28.143
1981,7,25,0.2359,31.746,25.967,28.856
1981,7,26,6.633,32.611,25.845,29.228
1981,7,27,14.138,30.516,25.4,27.958
1981,7,28,9.1161,30.495,25.429,27.962
1981,7,29,3.6105,31.177,25.941,28.559
1981,7,30,16.304,31.579,25.171,28.375
1981,7,31,21.721,30.017,24.477,27.247
