1981,1,1,0,27.77,15.117,21.444
1981,1,2,0,27.727,14.471,21.099
1981,1,3,0.0030874,28.007,15,21.504
1981,1,4,0.00058263,27.313,15.475,21.394
1981,1,5,0,26.969,16.531,21.75
1981,1,6,0.00096327,26.851,16.391,21.621
1981,1,7,0.0011006,25.604,13.216,19.41
1981,1,8,1.3781e-05,24.079,11.345,17.712
1981,1,9,0,24.216,11.426,17.821
1981,1,10,0,24.262,11.198,17.73
1981,1,11,0,24.52,11.522,18.021
1981,1,12,0,23.801,11.386,17.594
1981,1,13,0.00047065,23.178,11.298,17.238
1981,1,14,0,24.198,11.724,17.961
1981,1,15,0.0013008,25.419,12.445,18.932
1981,1,16,0.033563,26.942,14.176,20.559
1981,1,17,0.080413,27.639,15.626,21.633
1981,1,18,0.017989,25.027,13.951,19.489
1981,1,19,0,25.152,13.058,19.105
1981,1,20,0.00049155,26.183,12.886,19.535
1981,1,21,0,27.128,13.585,20.357
1981,1,22,0,27.309,13.875,20.592
1981,1,23,0,27.052,15.625,21.338
1981,1,24,3.17e-05,26.531,16.498,21.515
1981,1,25,0,26.436,14.493,20.464
1981,1,26,0.0059351,25.287,12.712,18.999
1981,1,27,0,26.079,13.701,19.89
1981,1,28,0,27.098,14.836,20.967
1981,1,29,0,29.489,15.044,22.266
1981,1,30,0,29.205,15.45,22.328
1981,1,31,0,27.822,15.653,21.738
1981,2,1,0,26.399,12.118,19.258
1981,2,2,0,25.932,11.919,18.925
1981,2,3,1.5812e-05,27.407,13.168,20.288
1981,2,4,0.077049,30.125,14.549,22.337
1981,2,5,0.00023148,28.516,15.279,21.898
1981,2,6,0,26.691,12.355,19.523
1981,2,7,4.607e-05,26.791,11.82,19.306
1981,2,8,0,27.343,11.837,19.59
1981,2,9,0,27.017,12.106,19.562
1981,2,10,0.0017644,27.613,12.401,20.007
1981,2,11,0,28.288,12.34,20.314
1981,2,12,0,29.542,12.592,21.067
1981,2,13,0,29.503,14.436,21.969
1981,2,14,0,28.134,15.832,21.983
1981,2,15,0,28.095,16.283,22.189
1981,2,16,0,27.406,14.703,21.054
1981,2,17,0,28.883,14.642,21.763
1981,2,18,0,30.571,15.986,23.278
1981,2,19,0,31.707,16.52,24.113
1981,2,20,0.00023443,31.608,16.481,24.045
1981,2,21,0,32.862,17.245,25.054
1981,2,22,0,33.565,17.416,25.49
1981,2,23,0,34.774,17.826,26.3
1981,2,24,0,33.688,17.91,25.799
1981,2,25,0,32.819,18.022,25.421
1981,2,26,0,32.901,18.096,25.498
1981,2,27,0,33.484,18.847,26.165
1981,2,28,0,33.12,18.443,25.782
1981,3,1,0,32.08,18.666,25.373
1981,3,2,0,32.004,18.399,25.202
1981,3,3,0,33.536,18.394,25.965
1981,3,4,0.013651,34.94,18.791,26.866
1981,3,5,0,35.483,19.399,27.441
1981,3,6,0,36.124,19.976,28.05
1981,3,7,0,35.266,20.07,27.668
1981,3,8,0,34.469,19.547,27.008
1981,3,9,0,33.678,18.509,26.093
1981,3,10,0,33.223,19.132,26.178
1981,3,11,0.0036282,32.457,19.279,25.868
1981,3,12,2.4945e-05,30.609,19.471,25.04
1981,3,13,0.068023,31.708,18.69,25.199
1981,3,14,0.044721,31.393,20.216,25.804
1981,3,15,0.0072919,30.609,21.164,25.886
1981,3,16,0.054007,28.584,18.938,23.761
1981,3,17,2.7186e-05,31.252,18.644,24.948
1981,3,18,0.010047,33.686,20.034,26.86
1981,3,19,0,32.437,21.392,26.914
1981,3,20,0.055768,30.202,21.526,25.864
1981,3,21,0.016013,30.465,17.88,24.172
1981,3,22,0.00084577,31.444,18.015,24.73
1981,3,23,0,31.725,18.328,25.027
1981,3,24,0,32.646,18.189,25.417
1981,3,25,0,33.122,19.191,26.157
1981,3,26,0,33.901,20.606,27.254
1981,3,27,6.6804e-05,35.589,21.253,28.421
1981,3,28,0.0027947,36.741,21.604,29.172
1981,3,29,0,36.428,21.335,28.881
1981,3,30,0,35.469,21.625,28.547
1981,3,31,0,34.431,22.346,28.389
1981,4,1,0,33.819,21.468,27.643
1981,4,2,0,33.51,21.473,27.491
1981,4,3,0,34.185,21.415,27.8
1981,4,4,0,34.997,20.671,27.834
1981,4,5,0,34.59,19.867,27.229
1981,4,6,0,35.565,18.9,27.233
1981,4,7,0,36.714,19.304,28.009
1981,4,8,0,37.264,20.143,28.703
1981,4,9,0,38.02,21.199,29.61
1981,4,10,0,38.733,22.091,30.412
1981,4,11,0,39.894,22.774,31.334
1981,4,12,6.064e-05,40.439,23.084,31.762
1981,4,13,0,40.837,23.761,32.299
1981,4,14,0,40.42,23.456,31.938
1981,4,15,0,39.194,22.87,31.032
1981,4,16,0,38.707,22.814,30.76
1981,4,17,0,38.458,23.736,31.097
1981,4,18,0,38.691,24.136,31.414
1981,4,19,0,38.391,24.271,31.331
1981,4,20,0.00030774,38.124,24.369,31.246
1981,4,21,0,37.663,24.268,30.966
1981,4,22,0,36.295,23.147,29.721
1981,4,23,0,35.887,22.646,29.267
1981,4,24,0,37.157,23.063,30.11
1981,4,25,0,38.683,23.899,31.291
1981,4,26,0.011745,39.248,24.026,31.637
1981,4,27,0,38.468,25.011,31.739
1981,4,28,0.0072636,35.74,25.022,30.381
1981,4,29,0.0022353,36.067,23.873,29.97
1981,4,30,0.0061386,36.903,23.575,30.239
1981,5,1,0.09945,38.202,24.303,31.252
1981,5,2,2.6287e-05,40.007,25.587,32.797
1981,5,3,0,40.422,24.743,32.582
1981,5,4,0,39.305,23.746,31.526
1981,5,5,0.0033976,38.315,23.575,30.945
1981,5,6,0.14023,37.485,24.968,31.227
1981,5,7,0.084,37.473,25.72,31.597
1981,5,8,0.067397,37.597,25.558,31.577
1981,5,9,0.018445,37.807,24.332,31.07
1981,5,10,0.057884,36.65,24.131,30.391
1981,5,11,0.0017571,37.282,24.379,30.83
1981,5,12,0,37.977,24.973,31.475
1981,5,13,0,38.482,25.128,31.805
1981,5,14,0,38.865,24.555,31.71
1981,5,15,0,39.399,25.186,32.293
1981,5,16,0,39.445,24.881,32.163
1981,5,17,0,39.677,24.748,32.213
1981,5,18,0,39.388,25.099,32.244
1981,5,19,0,38.186,25.433,31.809
1981,5,20,0,38.014,25.614,31.814
1981,5,21,1.5046e-05,38.191,25.633,31.912
1981,5,22,0.11952,38.881,25.773,32.327
1981,5,23,0,39.77,25.853,32.812
1981,5,24,1.3181e-05,38.463,25.933,32.198
1981,5,25,0,37.811,25.239,31.525
1981,5,26,3.7454e-06,38.112,25.007,31.56
1981,5,27,0,38.652,25.596,32.124
1981,5,28,2.3007e-06,38.41,26.033,32.222
1981,5,29,0,38.109,26.61,32.36
1981,5,30,0,38.024,26.907,32.466
1981,5,31,0,37.939,27.049,32.494
1981,6,1,0.0012909,37.52,27.083,32.302
1981,6,2,0,37.793,26.956,32.375
1981,6,3,0.011938,38.555,27.037,32.796
1981,6,4,0,39.074,26.874,32.974
1981,6,5,0,39.165,26.675,32.92
1981,6,6,0.095506,39.405,27.12,33.262
1981,6,7,0.0023829,38.372,27.282,32.827
1981,6,8,0.00072238,37.907,27.136,32.522
1981,6,9,0.10191,37.154,27.61,32.382
1981,6,10,0.055395,37.012,27.48,32.246
1981,6,11,0.56236,37.473,27.398,32.436
1981,6,12,0.2305,37.603,27.388,32.495
1981,6,13,0.45525,37.536,27.112,32.324
1981,6,14,0.0059931,37.678,27.297,32.488
1981,6,15,0.025393,38.096,27.398,32.747
1981,6,16,0.078937,37.997,27.565,32.781
1981,6,17,0.046684,38.579,27.576,33.078
1981,6,18,0.051193,37.809,27.561,32.685
1981,6,19,0.31587,37.751,27.758,32.755
1981,6,20,0.30646,37.104,27.694,32.399
1981,6,21,0.0048806,36.531,27.709,32.12
1981,6,22,0.76552,36.262,27.654,31.958
1981,6,23,1.0547,36.296,27.58,31.938
1981,6,24,2.6095,35.689,27.314,31.501
1981,6,25,8.971,33.873,27.184,30.528
1981,6,26,28.538,31.96,25.625,28.793
1981,6,27,15.812,30.372,25.367,27.869
1981,6,28,4.5587,31.045,25.537,28.291
1981,6,29,2.4007,32.366,26.601,29.484
1981,6,30,4.1108,32.405,26.489,29.447
1981,7,1,8.999,31.619,26.288,28.953
1981,7,2,8.7813,31.721,26.631,29.176
1981,7,3,2.5586,32.948,26.918,29.933
