1981,1,1,0,21.346,8.8975,15.122
1981,1,2,0.0038758,21.937,8.184,15.061
1981,1,3,0.01038,22.443,8.9334,15.688
1981,1,4,0.48038,22.357,10.235,16.296
1981,1,5,2.2154,22.879,11.796,17.338
1981,1,6,1.05,21.117,10.803,15.96
1981,1,7,0.77864,19.982,9.9694,14.976
1981,1,8,1.4415,18.926,7.4427,13.184
1981,1,9,0.11406,19.272,6.1267,12.699
1981,1,10,0,19.672,5.9433,12.807
1981,1,11,0.042984,19.823,7.1965,13.51
1981,1,12,0.033378,19.73,7.9427,13.836
1981,1,13,0.87495,19.433,7.1184,13.276
1981,1,14,0.013241,19.973,6.7542,13.364
1981,1,15,0.0021632,20.93,6.6257,13.778
1981,1,16,0,21.722,6.9282,14.325
1981,1,17,0,22.199,7.7432,14.971
1981,1,18,0.077345,21.877,9.9277,15.902
1981,1,19,1.0709,20.088,8.4914,14.29
1981,1,20,0.093452,21.806,8.026,14.916
1981,1,21,0.0037798,22.891,9.5096,16.2
1981,1,22,0.052275,23.413,9.5711,16.492
1981,1,23,0.27587,23.711,11.781,17.746
1981,1,24,10.05,22.495,12.746,17.621
1981,1,25,9.6366,20.593,11.715,16.154
1981,1,26,0.6929,19.344,11.886,15.615
1981,1,27,0.015598,21.249,10.287,15.768
1981,1,28,0.019005,21.612,10.127,15.869
1981,1,29,0.012408,22.402,11.023,16.713
1981,1,30,0.060569,23.265,11.734,17.499
1981,1,31,0.54195,23.192,12.222,17.707
1981,2,1,1.1583,22.939,11.46,17.2
1981,2,2,0.24572,21.279,8.9711,15.125
1981,2,3,0.57605,20.864,8.5455,14.705
1981,2,4,0.14291,21.775,9.6278,15.701
1981,2,5,0.24295,23.5,11.245,17.373
1981,2,6,0.66196,25.101,13.164,19.133
1981,2,7,0.11486,23.12,10.788,16.954
1981,2,8,0.011698,22.121,8.7918,15.456
1981,2,9,0.22368,21.6,8.6237,15.112
1981,2,10,0.28295,21.779,8.7554,15.267
1981,2,11,0.0019234,21.889,9.0255,15.457
1981,2,12,0.0344,23.075,9.7281,16.402
1981,2,13,0.022416,25.129,10.902,18.016
1981,2,14,0.017365,26.287,12.043,19.165
1981,2,15,0.036411,26.996,12.854,19.925
1981,2,16,0.0097909,28.049,13.798,20.923
1981,2,17,0.0091814,27.828,13.003,20.415
1981,2,18,0.024792,26.528,11.646,19.087
1981,2,19,0.054878,25.88,10.743,18.311
1981,2,20,0.030989,26.569,11.275,18.922
1981,2,21,0,27.308,11.626,19.467
1981,2,22,0.036523,27.297,11.732,19.515
1981,2,23,0.02854,27.91,12.035,19.973
1981,2,24,0.20103,29.002,13.364,21.183
1981,2,25,0.49716,30.227,14.787,22.507
1981,2,26,0.042151,30.073,15.268,22.671
1981,2,27,0.037905,28.716,14.61,21.663
1981,2,28,0.4783,28.076,15.208,21.642
1981,3,1,0.69565,27.392,14.202,20.797
1981,3,2,0.022834,27.88,14.099,20.99
1981,3,3,0.035294,26.439,11.949,19.194
1981,3,4,0,27.426,12.705,20.066
